Frame,Measurement,Measure_Category,Mean,SD
24,R_HIP_PWR,Powers,0.256,0.056
25,R_HIP_PWR,Powers,0.199,0.046
26,R_HIP_PWR,Powers,0.152,0.04
27,R_HIP_PWR,Powers,0.109,0.037
28,R_HIP_PWR,Powers,0.073,0.04
29,R_HIP_PWR,Powers,0.04,0.043
30,R_HIP_PWR,Powers,0.01,0.047
31,R_HIP_PWR,Powers,-0.02,0.052
32,R_HIP_PWR,Powers,-0.051,0.058
33,R_HIP_PWR,Powers,-0.084,0.065
34,R_HIP_PWR,Powers,-0.118,0.073
35,R_HIP_PWR,Powers,-0.154,0.08
36,R_HIP_PWR,Powers,-0.191,0.087
37,R_HIP_PWR,Powers,-0.229,0.091
38,R_HIP_PWR,Powers,-0.27,0.093
39,R_HIP_PWR,Powers,-0.313,0.092
40,R_HIP_PWR,Powers,-0.36,0.088
41,R_HIP_PWR,Powers,-0.412,0.082
42,R_HIP_PWR,Powers,-0.467,0.075
43,R_HIP_PWR,Powers,-0.524,0.069
44,R_HIP_PWR,Powers,-0.581,0.066
45,R_HIP_PWR,Powers,-0.631,0.063
46,R_HIP_PWR,Powers,-0.666,0.064
47,R_HIP_PWR,Powers,-0.681,0.061
48,R_HIP_PWR,Powers,-0.666,0.06
49,R_HIP_PWR,Powers,-0.617,0.056
50,R_HIP_PWR,Powers,-0.535,0.049
51,R_HIP_PWR,Powers,-0.415,0.042
52,R_HIP_PWR,Powers,-0.272,0.032
53,R_HIP_PWR,Powers,-0.11,0.02
54,R_HIP_PWR,Powers,0.05,0.01
55,R_HIP_PWR,Powers,0.203,0.005
56,R_HIP_PWR,Powers,0.335,0.006
57,R_HIP_PWR,Powers,0.45,0.014
58,R_HIP_PWR,Powers,0.536,0.009
59,R_HIP_PWR,Powers,0.608,0.008
60,R_HIP_PWR,Powers,0.663,0.016
61,R_HIP_PWR,Powers,0.706,0.035
62,R_HIP_PWR,Powers,0.741,0.055
63,R_HIP_PWR,Powers,0.762,0.082
64,R_HIP_PWR,Powers,0.775,0.102
65,R_HIP_PWR,Powers,0.78,0.122
66,R_HIP_PWR,Powers,0.773,0.132
67,R_HIP_PWR,Powers,0.759,0.136
68,R_HIP_PWR,Powers,0.734,0.135
69,R_HIP_PWR,Powers,0.697,0.125
70,R_HIP_PWR,Powers,0.649,0.116
71,R_HIP_PWR,Powers,0.585,0.099
72,R_HIP_PWR,Powers,0.511,0.085
73,R_HIP_PWR,Powers,0.422,0.072
74,R_HIP_PWR,Powers,0.329,0.06
75,R_HIP_PWR,Powers,0.232,0.053
76,R_HIP_PWR,Powers,0.143,0.05
77,R_HIP_PWR,Powers,0.061,0.048
78,R_HIP_PWR,Powers,0.003,0.047
79,R_HIP_PWR,Powers,-0.045,0.048
80,R_HIP_PWR,Powers,-0.06,0.039
81,R_HIP_PWR,Powers,-0.064,0.034
82,R_HIP_PWR,Powers,-0.052,0.022
83,R_HIP_PWR,Powers,-0.035,0.013
84,R_HIP_PWR,Powers,-0.015,0.003
85,R_HIP_PWR,Powers,-0.003,0.003
86,R_HIP_PWR,Powers,0.007,0.007
87,R_HIP_PWR,Powers,0.011,0.008
88,R_HIP_PWR,Powers,0.013,0.009
89,R_HIP_PWR,Powers,0.015,0.01
90,R_HIP_PWR,Powers,0.006,0.01
91,R_HIP_PWR,Powers,-0.013,0.009
92,R_HIP_PWR,Powers,-0.061,0.008
93,R_HIP_PWR,Powers,-0.119,0.019
94,R_HIP_PWR,Powers,-0.188,0.035
95,R_HIP_PWR,Powers,-0.208,0.042
96,R_HIP_PWR,Powers,-0.206,0.045
97,R_HIP_PWR,Powers,-0.109,0.017
98,R_HIP_PWR,Powers,0.002,0.023
99,R_HIP_PWR,Powers,0.133,0.081
100,R_HIP_PWR,Powers,0.173,0.1
1,L_HIP_PWR,Powers,0.079,0.18
2,L_HIP_PWR,Powers,0.253,0.137
3,L_HIP_PWR,Powers,0.405,0.093
4,L_HIP_PWR,Powers,0.501,0.049
5,L_HIP_PWR,Powers,0.549,0.044
6,L_HIP_PWR,Powers,0.562,0.076
7,L_HIP_PWR,Powers,0.528,0.1
8,L_HIP_PWR,Powers,0.486,0.116
9,L_HIP_PWR,Powers,0.438,0.109
10,L_HIP_PWR,Powers,0.402,0.095
11,L_HIP_PWR,Powers,0.38,0.072
12,L_HIP_PWR,Powers,0.382,0.042
13,L_HIP_PWR,Powers,0.394,0.013
14,L_HIP_PWR,Powers,0.42,0.018
15,L_HIP_PWR,Powers,0.445,0.046
16,L_HIP_PWR,Powers,0.465,0.074
17,L_HIP_PWR,Powers,0.47,0.097
18,L_HIP_PWR,Powers,0.465,0.122
19,L_HIP_PWR,Powers,0.433,0.141
20,L_HIP_PWR,Powers,0.392,0.16
21,L_HIP_PWR,Powers,0.329,0.177
22,L_HIP_PWR,Powers,0.259,0.191
23,L_HIP_PWR,Powers,0.183,0.205
24,L_HIP_PWR,Powers,0.108,0.215
25,L_HIP_PWR,Powers,0.035,0.224
26,L_HIP_PWR,Powers,-0.029,0.227
27,L_HIP_PWR,Powers,-0.088,0.23
28,L_HIP_PWR,Powers,-0.137,0.226
29,L_HIP_PWR,Powers,-0.18,0.221
30,L_HIP_PWR,Powers,-0.217,0.212
31,L_HIP_PWR,Powers,-0.248,0.201
32,L_HIP_PWR,Powers,-0.277,0.188
33,L_HIP_PWR,Powers,-0.305,0.172
34,L_HIP_PWR,Powers,-0.334,0.155
35,L_HIP_PWR,Powers,-0.366,0.139
36,L_HIP_PWR,Powers,-0.406,0.122
37,L_HIP_PWR,Powers,-0.451,0.106
38,L_HIP_PWR,Powers,-0.506,0.094
39,L_HIP_PWR,Powers,-0.567,0.082
40,L_HIP_PWR,Powers,-0.635,0.079
41,L_HIP_PWR,Powers,-0.703,0.079
42,L_HIP_PWR,Powers,-0.765,0.087
43,L_HIP_PWR,Powers,-0.812,0.1
44,L_HIP_PWR,Powers,-0.843,0.116
45,L_HIP_PWR,Powers,-0.842,0.132
46,L_HIP_PWR,Powers,-0.813,0.147
47,L_HIP_PWR,Powers,-0.752,0.155
48,L_HIP_PWR,Powers,-0.663,0.163
49,L_HIP_PWR,Powers,-0.551,0.169
50,L_HIP_PWR,Powers,-0.411,0.174
51,L_HIP_PWR,Powers,-0.258,0.182
52,L_HIP_PWR,Powers,-0.081,0.185
53,L_HIP_PWR,Powers,0.093,0.183
54,L_HIP_PWR,Powers,0.263,0.174
55,L_HIP_PWR,Powers,0.409,0.159
56,L_HIP_PWR,Powers,0.525,0.139
57,L_HIP_PWR,Powers,0.594,0.11
58,L_HIP_PWR,Powers,0.633,0.088
59,L_HIP_PWR,Powers,0.629,0.063
60,L_HIP_PWR,Powers,0.613,0.073
61,L_HIP_PWR,Powers,0.585,0.101
62,L_HIP_PWR,Powers,0.557,0.131
63,L_HIP_PWR,Powers,0.531,0.158
64,L_HIP_PWR,Powers,0.507,0.163
65,L_HIP_PWR,Powers,0.483,0.163
66,L_HIP_PWR,Powers,0.456,0.143
67,L_HIP_PWR,Powers,0.426,0.116
68,L_HIP_PWR,Powers,0.389,0.084
69,L_HIP_PWR,Powers,0.346,0.054
70,L_HIP_PWR,Powers,0.295,0.041
71,L_HIP_PWR,Powers,0.233,0.051
72,L_HIP_PWR,Powers,0.168,0.069
73,L_HIP_PWR,Powers,0.105,0.077
74,L_HIP_PWR,Powers,0.051,0.08
75,L_HIP_PWR,Powers,0.012,0.068
76,L_HIP_PWR,Powers,-0.006,0.055
77,L_HIP_PWR,Powers,-0.013,0.036
78,L_HIP_PWR,Powers,-0.006,0.022
79,L_HIP_PWR,Powers,0.002,0.012
80,L_HIP_PWR,Powers,0.003,0.008
81,L_HIP_PWR,Powers,-0.006,0.009
82,L_HIP_PWR,Powers,-0.023,0.016
83,L_HIP_PWR,Powers,-0.044,0.018
84,L_HIP_PWR,Powers,-0.062,0.021
85,L_HIP_PWR,Powers,-0.06,0.014
86,L_HIP_PWR,Powers,-0.046,0.009
87,L_HIP_PWR,Powers,-0.019,0.005
88,L_HIP_PWR,Powers,-0.01,0.007
89,L_HIP_PWR,Powers,-0.015,0.027
90,L_HIP_PWR,Powers,-0.1,0.054
91,L_HIP_PWR,Powers,-0.213,0.075
92,L_HIP_PWR,Powers,-0.376,0.08
93,L_HIP_PWR,Powers,-0.526,0.066
94,L_HIP_PWR,Powers,-0.659,0.037
95,L_HIP_PWR,Powers,-0.684,0.047
96,L_HIP_PWR,Powers,-0.67,0.085
97,L_HIP_PWR,Powers,-0.542,0.114
98,L_HIP_PWR,Powers,-0.387,0.128
99,L_HIP_PWR,Powers,-0.197,0.126
100,L_HIP_PWR,Powers,-0.143,0.128
1,R_KNEE_PWR,Powers,0.249,0.159
2,R_KNEE_PWR,Powers,0.13,0.207
3,R_KNEE_PWR,Powers,0.017,0.247
4,R_KNEE_PWR,Powers,-0.085,0.263
5,R_KNEE_PWR,Powers,-0.114,0.258
6,R_KNEE_PWR,Powers,-0.094,0.242
7,R_KNEE_PWR,Powers,-0.022,0.19
8,R_KNEE_PWR,Powers,0.045,0.136
9,R_KNEE_PWR,Powers,0.055,0.056
10,R_KNEE_PWR,Powers,0.025,0.031
11,R_KNEE_PWR,Powers,-0.047,0.106
12,R_KNEE_PWR,Powers,-0.119,0.161
13,R_KNEE_PWR,Powers,-0.185,0.209
14,R_KNEE_PWR,Powers,-0.179,0.197
15,R_KNEE_PWR,Powers,-0.15,0.171
16,R_KNEE_PWR,Powers,-0.069,0.092
17,R_KNEE_PWR,Powers,0.008,0.004
18,R_KNEE_PWR,Powers,0.086,0.109
19,R_KNEE_PWR,Powers,0.118,0.186
20,R_KNEE_PWR,Powers,0.141,0.246
21,R_KNEE_PWR,Powers,0.116,0.234
22,R_KNEE_PWR,Powers,0.096,0.203
23,R_KNEE_PWR,Powers,0.066,0.147
24,R_KNEE_PWR,Powers,0.043,0.094
25,R_KNEE_PWR,Powers,0.02,0.054
26,R_KNEE_PWR,Powers,-0.004,0.032
27,R_KNEE_PWR,Powers,-0.036,0.02
28,R_KNEE_PWR,Powers,-0.073,0.022
29,R_KNEE_PWR,Powers,-0.114,0.034
30,R_KNEE_PWR,Powers,-0.155,0.05
31,R_KNEE_PWR,Powers,-0.181,0.066
32,R_KNEE_PWR,Powers,-0.197,0.087
33,R_KNEE_PWR,Powers,-0.191,0.098
34,R_KNEE_PWR,Powers,-0.169,0.113
35,R_KNEE_PWR,Powers,-0.132,0.113
36,R_KNEE_PWR,Powers,-0.088,0.108
37,R_KNEE_PWR,Powers,-0.042,0.096
38,R_KNEE_PWR,Powers,0.001,0.081
39,R_KNEE_PWR,Powers,0.038,0.063
40,R_KNEE_PWR,Powers,0.068,0.049
41,R_KNEE_PWR,Powers,0.09,0.034
42,R_KNEE_PWR,Powers,0.109,0.024
43,R_KNEE_PWR,Powers,0.124,0.022
44,R_KNEE_PWR,Powers,0.138,0.031
45,R_KNEE_PWR,Powers,0.15,0.045
46,R_KNEE_PWR,Powers,0.157,0.063
47,R_KNEE_PWR,Powers,0.156,0.077
48,R_KNEE_PWR,Powers,0.138,0.09
49,R_KNEE_PWR,Powers,0.101,0.102
50,R_KNEE_PWR,Powers,0.038,0.106
51,R_KNEE_PWR,Powers,-0.055,0.117
52,R_KNEE_PWR,Powers,-0.179,0.118
53,R_KNEE_PWR,Powers,-0.332,0.127
54,R_KNEE_PWR,Powers,-0.505,0.134
55,R_KNEE_PWR,Powers,-0.689,0.142
56,R_KNEE_PWR,Powers,-0.868,0.144
57,R_KNEE_PWR,Powers,-1.029,0.143
58,R_KNEE_PWR,Powers,-1.143,0.132
59,R_KNEE_PWR,Powers,-1.203,0.116
60,R_KNEE_PWR,Powers,-1.205,0.1
61,R_KNEE_PWR,Powers,-1.137,0.092
62,R_KNEE_PWR,Powers,-1.029,0.083
63,R_KNEE_PWR,Powers,-0.872,0.096
64,R_KNEE_PWR,Powers,-0.705,0.098
65,R_KNEE_PWR,Powers,-0.54,0.101
66,R_KNEE_PWR,Powers,-0.401,0.095
67,R_KNEE_PWR,Powers,-0.285,0.089
68,R_KNEE_PWR,Powers,-0.214,0.069
69,R_KNEE_PWR,Powers,-0.163,0.06
70,R_KNEE_PWR,Powers,-0.132,0.044
71,R_KNEE_PWR,Powers,-0.11,0.035
72,R_KNEE_PWR,Powers,-0.089,0.024
73,R_KNEE_PWR,Powers,-0.068,0.015
74,R_KNEE_PWR,Powers,-0.047,0.007
75,R_KNEE_PWR,Powers,-0.025,0.001
76,R_KNEE_PWR,Powers,-0.007,0.004
77,R_KNEE_PWR,Powers,0.008,0.008
78,R_KNEE_PWR,Powers,0.013,0.009
79,R_KNEE_PWR,Powers,0.013,0.01
80,R_KNEE_PWR,Powers,-0.003,0.014
81,R_KNEE_PWR,Powers,-0.028,0.016
82,R_KNEE_PWR,Powers,-0.064,0.023
83,R_KNEE_PWR,Powers,-0.116,0.03
84,R_KNEE_PWR,Powers,-0.176,0.039
85,R_KNEE_PWR,Powers,-0.26,0.051
86,R_KNEE_PWR,Powers,-0.353,0.061
87,R_KNEE_PWR,Powers,-0.462,0.072
88,R_KNEE_PWR,Powers,-0.574,0.078
89,R_KNEE_PWR,Powers,-0.685,0.084
90,R_KNEE_PWR,Powers,-0.76,0.083
91,R_KNEE_PWR,Powers,-0.81,0.083
92,R_KNEE_PWR,Powers,-0.79,0.066
93,R_KNEE_PWR,Powers,-0.715,0.049
94,R_KNEE_PWR,Powers,-0.589,0.022
95,R_KNEE_PWR,Powers,-0.404,0.015
96,R_KNEE_PWR,Powers,-0.207,0.029
97,R_KNEE_PWR,Powers,-0.021,0.036
98,R_KNEE_PWR,Powers,0.126,0.047
99,R_KNEE_PWR,Powers,0.214,0.073
100,R_KNEE_PWR,Powers,0.239,0.081
1,L_KNEE_PWR,Powers,0.314,0.103
2,L_KNEE_PWR,Powers,0.378,0.088
3,L_KNEE_PWR,Powers,0.433,0.09
4,L_KNEE_PWR,Powers,0.466,0.117
5,L_KNEE_PWR,Powers,0.473,0.16
6,L_KNEE_PWR,Powers,0.461,0.218
7,L_KNEE_PWR,Powers,0.4,0.272
8,L_KNEE_PWR,Powers,0.324,0.325
9,L_KNEE_PWR,Powers,0.216,0.346
10,L_KNEE_PWR,Powers,0.107,0.336
11,L_KNEE_PWR,Powers,0.004,0.283
12,L_KNEE_PWR,Powers,-0.058,0.194
13,L_KNEE_PWR,Powers,-0.096,0.089
14,L_KNEE_PWR,Powers,-0.067,0.006
15,L_KNEE_PWR,Powers,-0.021,0.075
16,L_KNEE_PWR,Powers,0.045,0.094
17,L_KNEE_PWR,Powers,0.098,0.086
18,L_KNEE_PWR,Powers,0.135,0.049
19,L_KNEE_PWR,Powers,0.128,0.025
20,L_KNEE_PWR,Powers,0.108,0.043
21,L_KNEE_PWR,Powers,0.066,0.059
22,L_KNEE_PWR,Powers,0.024,0.071
23,L_KNEE_PWR,Powers,-0.017,0.078
24,L_KNEE_PWR,Powers,-0.056,0.089
25,L_KNEE_PWR,Powers,-0.097,0.104
26,L_KNEE_PWR,Powers,-0.151,0.127
27,L_KNEE_PWR,Powers,-0.214,0.157
28,L_KNEE_PWR,Powers,-0.294,0.187
29,L_KNEE_PWR,Powers,-0.379,0.213
30,L_KNEE_PWR,Powers,-0.467,0.229
31,L_KNEE_PWR,Powers,-0.541,0.226
32,L_KNEE_PWR,Powers,-0.603,0.205
33,L_KNEE_PWR,Powers,-0.636,0.176
34,L_KNEE_PWR,Powers,-0.643,0.127
35,L_KNEE_PWR,Powers,-0.622,0.085
36,L_KNEE_PWR,Powers,-0.568,0.036
37,L_KNEE_PWR,Powers,-0.494,0.02
38,L_KNEE_PWR,Powers,-0.394,0.053
39,L_KNEE_PWR,Powers,-0.285,0.088
40,L_KNEE_PWR,Powers,-0.159,0.113
41,L_KNEE_PWR,Powers,-0.029,0.135
42,L_KNEE_PWR,Powers,0.109,0.152
43,L_KNEE_PWR,Powers,0.249,0.166
44,L_KNEE_PWR,Powers,0.388,0.175
45,L_KNEE_PWR,Powers,0.52,0.188
46,L_KNEE_PWR,Powers,0.63,0.187
47,L_KNEE_PWR,Powers,0.708,0.196
48,L_KNEE_PWR,Powers,0.737,0.196
49,L_KNEE_PWR,Powers,0.711,0.197
50,L_KNEE_PWR,Powers,0.608,0.205
51,L_KNEE_PWR,Powers,0.452,0.208
52,L_KNEE_PWR,Powers,0.209,0.215
53,L_KNEE_PWR,Powers,-0.059,0.22
54,L_KNEE_PWR,Powers,-0.349,0.222
55,L_KNEE_PWR,Powers,-0.613,0.221
56,L_KNEE_PWR,Powers,-0.83,0.235
57,L_KNEE_PWR,Powers,-0.951,0.223
58,L_KNEE_PWR,Powers,-1.005,0.24
59,L_KNEE_PWR,Powers,-0.952,0.203
60,L_KNEE_PWR,Powers,-0.867,0.183
61,L_KNEE_PWR,Powers,-0.743,0.176
62,L_KNEE_PWR,Powers,-0.613,0.191
63,L_KNEE_PWR,Powers,-0.464,0.224
64,L_KNEE_PWR,Powers,-0.31,0.203
65,L_KNEE_PWR,Powers,-0.148,0.176
66,L_KNEE_PWR,Powers,-0.003,0.115
67,L_KNEE_PWR,Powers,0.111,0.08
68,L_KNEE_PWR,Powers,0.169,0.058
69,L_KNEE_PWR,Powers,0.173,0.067
70,L_KNEE_PWR,Powers,0.146,0.068
71,L_KNEE_PWR,Powers,0.096,0.049
72,L_KNEE_PWR,Powers,0.051,0.031
73,L_KNEE_PWR,Powers,0.02,0.014
74,L_KNEE_PWR,Powers,0.001,0.004
75,L_KNEE_PWR,Powers,-0.009,0.004
76,L_KNEE_PWR,Powers,-0.024,0.01
77,L_KNEE_PWR,Powers,-0.046,0.022
78,L_KNEE_PWR,Powers,-0.093,0.037
79,L_KNEE_PWR,Powers,-0.153,0.052
80,L_KNEE_PWR,Powers,-0.232,0.071
81,L_KNEE_PWR,Powers,-0.317,0.085
82,L_KNEE_PWR,Powers,-0.402,0.094
83,L_KNEE_PWR,Powers,-0.464,0.096
84,L_KNEE_PWR,Powers,-0.514,0.094
85,L_KNEE_PWR,Powers,-0.516,0.076
86,L_KNEE_PWR,Powers,-0.495,0.061
87,L_KNEE_PWR,Powers,-0.443,0.04
88,L_KNEE_PWR,Powers,-0.372,0.034
89,L_KNEE_PWR,Powers,-0.295,0.039
90,L_KNEE_PWR,Powers,-0.228,0.044
91,L_KNEE_PWR,Powers,-0.169,0.049
92,L_KNEE_PWR,Powers,-0.127,0.048
93,L_KNEE_PWR,Powers,-0.097,0.048
94,L_KNEE_PWR,Powers,-0.073,0.047
95,L_KNEE_PWR,Powers,-0.048,0.052
96,L_KNEE_PWR,Powers,-0.018,0.059
97,L_KNEE_PWR,Powers,0.031,0.077
98,L_KNEE_PWR,Powers,0.091,0.095
99,L_KNEE_PWR,Powers,0.166,0.115
100,L_KNEE_PWR,Powers,0.188,0.122
1,R_ANK_PWR,Powers,-0.018,0.004
2,R_ANK_PWR,Powers,-0.008,0.001
3,R_ANK_PWR,Powers,-0.012,0.004
4,R_ANK_PWR,Powers,-0.051,0.013
5,R_ANK_PWR,Powers,-0.114,0.027
6,R_ANK_PWR,Powers,-0.194,0.045
7,R_ANK_PWR,Powers,-0.23,0.065
8,R_ANK_PWR,Powers,-0.243,0.083
9,R_ANK_PWR,Powers,-0.174,0.082
10,R_ANK_PWR,Powers,-0.094,0.069
11,R_ANK_PWR,Powers,-0.003,0.043
12,R_ANK_PWR,Powers,0.026,0.024
13,R_ANK_PWR,Powers,0.03,0.027
14,R_ANK_PWR,Powers,-0.031,0.034
15,R_ANK_PWR,Powers,-0.096,0.038
16,R_ANK_PWR,Powers,-0.158,0.033
17,R_ANK_PWR,Powers,-0.197,0.022
18,R_ANK_PWR,Powers,-0.218,0.006
19,R_ANK_PWR,Powers,-0.225,0.044
20,R_ANK_PWR,Powers,-0.23,0.086
21,R_ANK_PWR,Powers,-0.246,0.12
22,R_ANK_PWR,Powers,-0.263,0.142
23,R_ANK_PWR,Powers,-0.29,0.151
24,R_ANK_PWR,Powers,-0.298,0.139
25,R_ANK_PWR,Powers,-0.299,0.12
26,R_ANK_PWR,Powers,-0.271,0.101
27,R_ANK_PWR,Powers,-0.232,0.081
28,R_ANK_PWR,Powers,-0.175,0.074
29,R_ANK_PWR,Powers,-0.125,0.075
30,R_ANK_PWR,Powers,-0.08,0.082
31,R_ANK_PWR,Powers,-0.064,0.092
32,R_ANK_PWR,Powers,-0.066,0.107
33,R_ANK_PWR,Powers,-0.103,0.103
34,R_ANK_PWR,Powers,-0.162,0.101
35,R_ANK_PWR,Powers,-0.239,0.081
36,R_ANK_PWR,Powers,-0.326,0.061
37,R_ANK_PWR,Powers,-0.414,0.049
38,R_ANK_PWR,Powers,-0.492,0.071
39,R_ANK_PWR,Powers,-0.555,0.105
40,R_ANK_PWR,Powers,-0.595,0.135
41,R_ANK_PWR,Powers,-0.609,0.152
42,R_ANK_PWR,Powers,-0.605,0.157
43,R_ANK_PWR,Powers,-0.585,0.148
44,R_ANK_PWR,Powers,-0.559,0.127
45,R_ANK_PWR,Powers,-0.532,0.103
46,R_ANK_PWR,Powers,-0.506,0.078
47,R_ANK_PWR,Powers,-0.477,0.067
48,R_ANK_PWR,Powers,-0.427,0.064
49,R_ANK_PWR,Powers,-0.336,0.073
50,R_ANK_PWR,Powers,-0.18,0.048
51,R_ANK_PWR,Powers,0.081,0.057
52,R_ANK_PWR,Powers,0.452,0.015
53,R_ANK_PWR,Powers,0.933,0.046
54,R_ANK_PWR,Powers,1.468,0.121
55,R_ANK_PWR,Powers,2,0.162
56,R_ANK_PWR,Powers,2.413,0.255
57,R_ANK_PWR,Powers,2.658,0.224
58,R_ANK_PWR,Powers,2.603,0.311
59,R_ANK_PWR,Powers,2.299,0.238
60,R_ANK_PWR,Powers,1.811,0.222
61,R_ANK_PWR,Powers,1.243,0.147
62,R_ANK_PWR,Powers,0.695,0.122
63,R_ANK_PWR,Powers,0.306,0.025
64,R_ANK_PWR,Powers,0.068,0.03
65,R_ANK_PWR,Powers,-0.035,0.009
66,R_ANK_PWR,Powers,-0.041,0.007
67,R_ANK_PWR,Powers,-0.012,0.009
68,R_ANK_PWR,Powers,0.021,0.011
69,R_ANK_PWR,Powers,0.044,0.009
70,R_ANK_PWR,Powers,0.051,0.011
71,R_ANK_PWR,Powers,0.048,0.008
72,R_ANK_PWR,Powers,0.041,0.006
73,R_ANK_PWR,Powers,0.034,0.005
74,R_ANK_PWR,Powers,0.027,0.004
75,R_ANK_PWR,Powers,0.022,0.003
76,R_ANK_PWR,Powers,0.019,0.003
77,R_ANK_PWR,Powers,0.018,0.002
78,R_ANK_PWR,Powers,0.016,0.002
79,R_ANK_PWR,Powers,0.016,0.002
80,R_ANK_PWR,Powers,0.015,0.001
81,R_ANK_PWR,Powers,0.014,0.001
82,R_ANK_PWR,Powers,0.013,0.001
83,R_ANK_PWR,Powers,0.012,0.001
84,R_ANK_PWR,Powers,0.01,0.001
85,R_ANK_PWR,Powers,0.008,0.001
86,R_ANK_PWR,Powers,0.005,0.001
87,R_ANK_PWR,Powers,0.004,0.001
88,R_ANK_PWR,Powers,0.004,0.001
89,R_ANK_PWR,Powers,0.004,0.001
90,R_ANK_PWR,Powers,0.007,0.001
91,R_ANK_PWR,Powers,0.01,0.002
92,R_ANK_PWR,Powers,0.014,0.004
93,R_ANK_PWR,Powers,0.016,0.006
94,R_ANK_PWR,Powers,0.018,0.008
95,R_ANK_PWR,Powers,0.012,0.005
96,R_ANK_PWR,Powers,0.004,0.002
97,R_ANK_PWR,Powers,-0.009,0.007
98,R_ANK_PWR,Powers,-0.019,0.013
99,R_ANK_PWR,Powers,-0.024,0.016
100,R_ANK_PWR,Powers,-0.025,0.017
1,L_ANK_PWR,Powers,-0.007,0.002
2,L_ANK_PWR,Powers,-0.027,0.033
3,L_ANK_PWR,Powers,-0.053,0.061
4,L_ANK_PWR,Powers,-0.096,0.083
5,L_ANK_PWR,Powers,-0.124,0.084
6,L_ANK_PWR,Powers,-0.14,0.075
7,L_ANK_PWR,Powers,-0.105,0.074
8,L_ANK_PWR,Powers,-0.061,0.081
9,L_ANK_PWR,Powers,-0.011,0.066
10,L_ANK_PWR,Powers,0.007,0.025
11,L_ANK_PWR,Powers,-0.015,0.043
12,L_ANK_PWR,Powers,-0.089,0.111
13,L_ANK_PWR,Powers,-0.18,0.174
14,L_ANK_PWR,Powers,-0.269,0.198
15,L_ANK_PWR,Powers,-0.338,0.201
16,L_ANK_PWR,Powers,-0.368,0.18
17,L_ANK_PWR,Powers,-0.368,0.14
18,L_ANK_PWR,Powers,-0.35,0.102
19,L_ANK_PWR,Powers,-0.328,0.076
20,L_ANK_PWR,Powers,-0.311,0.067
21,L_ANK_PWR,Powers,-0.308,0.07
22,L_ANK_PWR,Powers,-0.308,0.07
23,L_ANK_PWR,Powers,-0.308,0.057
24,L_ANK_PWR,Powers,-0.286,0.031
25,L_ANK_PWR,Powers,-0.251,0.031
26,L_ANK_PWR,Powers,-0.18,0.077
27,L_ANK_PWR,Powers,-0.098,0.131
28,L_ANK_PWR,Powers,0.004,0.176
29,L_ANK_PWR,Powers,0.097,0.206
30,L_ANK_PWR,Powers,0.185,0.22
31,L_ANK_PWR,Powers,0.238,0.211
32,L_ANK_PWR,Powers,0.272,0.187
33,L_ANK_PWR,Powers,0.26,0.16
34,L_ANK_PWR,Powers,0.222,0.13
35,L_ANK_PWR,Powers,0.151,0.117
36,L_ANK_PWR,Powers,0.055,0.124
37,L_ANK_PWR,Powers,-0.058,0.142
38,L_ANK_PWR,Powers,-0.191,0.16
39,L_ANK_PWR,Powers,-0.33,0.179
40,L_ANK_PWR,Powers,-0.484,0.187
41,L_ANK_PWR,Powers,-0.65,0.198
42,L_ANK_PWR,Powers,-0.831,0.205
43,L_ANK_PWR,Powers,-1.032,0.214
44,L_ANK_PWR,Powers,-1.244,0.224
45,L_ANK_PWR,Powers,-1.462,0.244
46,L_ANK_PWR,Powers,-1.65,0.249
47,L_ANK_PWR,Powers,-1.781,0.274
48,L_ANK_PWR,Powers,-1.793,0.293
49,L_ANK_PWR,Powers,-1.665,0.329
50,L_ANK_PWR,Powers,-1.329,0.362
51,L_ANK_PWR,Powers,-0.834,0.453
52,L_ANK_PWR,Powers,-0.114,0.459
53,L_ANK_PWR,Powers,0.649,0.5
54,L_ANK_PWR,Powers,1.403,0.458
55,L_ANK_PWR,Powers,1.998,0.431
56,L_ANK_PWR,Powers,2.353,0.283
57,L_ANK_PWR,Powers,2.361,0.278
58,L_ANK_PWR,Powers,2.123,0.259
59,L_ANK_PWR,Powers,1.621,0.247
60,L_ANK_PWR,Powers,1.09,0.243
61,L_ANK_PWR,Powers,0.596,0.168
62,L_ANK_PWR,Powers,0.235,0.129
63,L_ANK_PWR,Powers,0.02,0.024
64,L_ANK_PWR,Powers,-0.034,0.009
65,L_ANK_PWR,Powers,-0.037,0.022
66,L_ANK_PWR,Powers,0.003,0.016
67,L_ANK_PWR,Powers,0.038,0.013
68,L_ANK_PWR,Powers,0.059,0.004
69,L_ANK_PWR,Powers,0.065,0.004
70,L_ANK_PWR,Powers,0.061,0.006
71,L_ANK_PWR,Powers,0.051,0.005
72,L_ANK_PWR,Powers,0.041,0.004
73,L_ANK_PWR,Powers,0.033,0.002
74,L_ANK_PWR,Powers,0.026,0.001
75,L_ANK_PWR,Powers,0.021,0
76,L_ANK_PWR,Powers,0.018,0.001
77,L_ANK_PWR,Powers,0.016,0.001
78,L_ANK_PWR,Powers,0.014,0.001
79,L_ANK_PWR,Powers,0.013,0.002
80,L_ANK_PWR,Powers,0.011,0.002
81,L_ANK_PWR,Powers,0.008,0.002
82,L_ANK_PWR,Powers,0.004,0.003
83,L_ANK_PWR,Powers,-0.001,0.003
84,L_ANK_PWR,Powers,-0.006,0.003
