Frame,Measurement,Measure_Category,Mean,SD
28,R_HIP_PWR,Powers,-0.227,0.055
29,R_HIP_PWR,Powers,-0.229,0.048
30,R_HIP_PWR,Powers,-0.23,0.042
31,R_HIP_PWR,Powers,-0.233,0.039
32,R_HIP_PWR,Powers,-0.236,0.038
33,R_HIP_PWR,Powers,-0.242,0.04
34,R_HIP_PWR,Powers,-0.251,0.044
35,R_HIP_PWR,Powers,-0.263,0.049
36,R_HIP_PWR,Powers,-0.278,0.055
37,R_HIP_PWR,Powers,-0.297,0.063
38,R_HIP_PWR,Powers,-0.319,0.072
39,R_HIP_PWR,Powers,-0.345,0.081
40,R_HIP_PWR,Powers,-0.374,0.09
41,R_HIP_PWR,Powers,-0.407,0.097
42,R_HIP_PWR,Powers,-0.441,0.102
43,R_HIP_PWR,Powers,-0.474,0.104
44,R_HIP_PWR,Powers,-0.505,0.102
45,R_HIP_PWR,Powers,-0.529,0.096
46,R_HIP_PWR,Powers,-0.544,0.088
47,R_HIP_PWR,Powers,-0.545,0.078
48,R_HIP_PWR,Powers,-0.528,0.067
49,R_HIP_PWR,Powers,-0.493,0.059
50,R_HIP_PWR,Powers,-0.435,0.056
51,R_HIP_PWR,Powers,-0.354,0.056
52,R_HIP_PWR,Powers,-0.247,0.061
53,R_HIP_PWR,Powers,-0.117,0.07
54,R_HIP_PWR,Powers,0.034,0.085
55,R_HIP_PWR,Powers,0.202,0.103
56,R_HIP_PWR,Powers,0.376,0.123
57,R_HIP_PWR,Powers,0.548,0.141
58,R_HIP_PWR,Powers,0.707,0.155
59,R_HIP_PWR,Powers,0.841,0.16
60,R_HIP_PWR,Powers,0.944,0.157
61,R_HIP_PWR,Powers,1.012,0.144
62,R_HIP_PWR,Powers,1.034,0.124
63,R_HIP_PWR,Powers,1.014,0.099
64,R_HIP_PWR,Powers,0.957,0.075
65,R_HIP_PWR,Powers,0.872,0.061
66,R_HIP_PWR,Powers,0.771,0.058
67,R_HIP_PWR,Powers,0.669,0.061
68,R_HIP_PWR,Powers,0.576,0.065
69,R_HIP_PWR,Powers,0.497,0.066
70,R_HIP_PWR,Powers,0.436,0.065
71,R_HIP_PWR,Powers,0.388,0.063
72,R_HIP_PWR,Powers,0.351,0.059
73,R_HIP_PWR,Powers,0.321,0.053
74,R_HIP_PWR,Powers,0.295,0.046
75,R_HIP_PWR,Powers,0.271,0.04
76,R_HIP_PWR,Powers,0.248,0.033
77,R_HIP_PWR,Powers,0.225,0.027
78,R_HIP_PWR,Powers,0.203,0.023
79,R_HIP_PWR,Powers,0.18,0.021
80,R_HIP_PWR,Powers,0.157,0.02
81,R_HIP_PWR,Powers,0.132,0.021
82,R_HIP_PWR,Powers,0.107,0.021
83,R_HIP_PWR,Powers,0.079,0.021
84,R_HIP_PWR,Powers,0.049,0.02
85,R_HIP_PWR,Powers,0.018,0.017
86,R_HIP_PWR,Powers,-0.012,0.014
87,R_HIP_PWR,Powers,-0.036,0.013
88,R_HIP_PWR,Powers,-0.052,0.018
89,R_HIP_PWR,Powers,-0.054,0.026
90,R_HIP_PWR,Powers,-0.037,0.034
91,R_HIP_PWR,Powers,0.001,0.038
92,R_HIP_PWR,Powers,0.057,0.038
93,R_HIP_PWR,Powers,0.126,0.036
94,R_HIP_PWR,Powers,0.199,0.039
95,R_HIP_PWR,Powers,0.265,0.049
96,R_HIP_PWR,Powers,0.314,0.065
97,R_HIP_PWR,Powers,0.334,0.082
98,R_HIP_PWR,Powers,0.325,0.093
99,R_HIP_PWR,Powers,0.291,0.094
100,R_HIP_PWR,Powers,0.24,0.084
1,L_HIP_PWR,Powers,0.053,0.076
2,L_HIP_PWR,Powers,0.042,0.086
3,L_HIP_PWR,Powers,0.048,0.094
4,L_HIP_PWR,Powers,0.068,0.098
5,L_HIP_PWR,Powers,0.102,0.095
6,L_HIP_PWR,Powers,0.142,0.087
7,L_HIP_PWR,Powers,0.185,0.074
8,L_HIP_PWR,Powers,0.225,0.056
9,L_HIP_PWR,Powers,0.254,0.034
10,L_HIP_PWR,Powers,0.262,0.016
11,L_HIP_PWR,Powers,0.244,0.031
12,L_HIP_PWR,Powers,0.193,0.056
13,L_HIP_PWR,Powers,0.108,0.08
14,L_HIP_PWR,Powers,0.002,0.097
15,L_HIP_PWR,Powers,-0.113,0.106
16,L_HIP_PWR,Powers,-0.224,0.106
17,L_HIP_PWR,Powers,-0.315,0.099
18,L_HIP_PWR,Powers,-0.381,0.088
19,L_HIP_PWR,Powers,-0.419,0.076
20,L_HIP_PWR,Powers,-0.431,0.065
21,L_HIP_PWR,Powers,-0.427,0.056
22,L_HIP_PWR,Powers,-0.413,0.049
23,L_HIP_PWR,Powers,-0.397,0.045
24,L_HIP_PWR,Powers,-0.381,0.043
25,L_HIP_PWR,Powers,-0.37,0.041
26,L_HIP_PWR,Powers,-0.362,0.04
27,L_HIP_PWR,Powers,-0.358,0.04
28,L_HIP_PWR,Powers,-0.358,0.04
29,L_HIP_PWR,Powers,-0.359,0.04
30,L_HIP_PWR,Powers,-0.362,0.04
31,L_HIP_PWR,Powers,-0.367,0.04
32,L_HIP_PWR,Powers,-0.374,0.039
33,L_HIP_PWR,Powers,-0.385,0.039
34,L_HIP_PWR,Powers,-0.4,0.039
35,L_HIP_PWR,Powers,-0.419,0.038
36,L_HIP_PWR,Powers,-0.442,0.037
37,L_HIP_PWR,Powers,-0.47,0.036
38,L_HIP_PWR,Powers,-0.501,0.036
39,L_HIP_PWR,Powers,-0.536,0.035
40,L_HIP_PWR,Powers,-0.573,0.034
41,L_HIP_PWR,Powers,-0.611,0.034
42,L_HIP_PWR,Powers,-0.646,0.034
43,L_HIP_PWR,Powers,-0.677,0.035
44,L_HIP_PWR,Powers,-0.698,0.036
45,L_HIP_PWR,Powers,-0.707,0.038
46,L_HIP_PWR,Powers,-0.7,0.042
47,L_HIP_PWR,Powers,-0.676,0.045
48,L_HIP_PWR,Powers,-0.629,0.05
49,L_HIP_PWR,Powers,-0.56,0.054
50,L_HIP_PWR,Powers,-0.465,0.058
51,L_HIP_PWR,Powers,-0.344,0.061
52,L_HIP_PWR,Powers,-0.195,0.062
53,L_HIP_PWR,Powers,-0.023,0.064
54,L_HIP_PWR,Powers,0.165,0.063
55,L_HIP_PWR,Powers,0.36,0.062
56,L_HIP_PWR,Powers,0.548,0.061
57,L_HIP_PWR,Powers,0.715,0.058
58,L_HIP_PWR,Powers,0.85,0.055
59,L_HIP_PWR,Powers,0.946,0.052
60,L_HIP_PWR,Powers,0.999,0.047
61,L_HIP_PWR,Powers,1.008,0.044
62,L_HIP_PWR,Powers,0.974,0.045
63,L_HIP_PWR,Powers,0.906,0.052
64,L_HIP_PWR,Powers,0.817,0.06
65,L_HIP_PWR,Powers,0.718,0.066
66,L_HIP_PWR,Powers,0.622,0.069
67,L_HIP_PWR,Powers,0.537,0.069
68,L_HIP_PWR,Powers,0.468,0.069
69,L_HIP_PWR,Powers,0.416,0.068
70,L_HIP_PWR,Powers,0.375,0.067
71,L_HIP_PWR,Powers,0.342,0.066
72,L_HIP_PWR,Powers,0.313,0.064
73,L_HIP_PWR,Powers,0.285,0.061
74,L_HIP_PWR,Powers,0.256,0.056
75,L_HIP_PWR,Powers,0.227,0.049
76,L_HIP_PWR,Powers,0.197,0.042
77,L_HIP_PWR,Powers,0.169,0.034
78,L_HIP_PWR,Powers,0.143,0.027
79,L_HIP_PWR,Powers,0.122,0.019
80,L_HIP_PWR,Powers,0.105,0.013
81,L_HIP_PWR,Powers,0.091,0.008
82,L_HIP_PWR,Powers,0.079,0.004
83,L_HIP_PWR,Powers,0.069,0.004
84,L_HIP_PWR,Powers,0.058,0.006
85,L_HIP_PWR,Powers,0.045,0.007
86,L_HIP_PWR,Powers,0.031,0.007
87,L_HIP_PWR,Powers,0.017,0.006
88,L_HIP_PWR,Powers,0.005,0.004
89,L_HIP_PWR,Powers,-0.001,0.001
90,L_HIP_PWR,Powers,0.003,0.004
91,L_HIP_PWR,Powers,0.017,0.01
92,L_HIP_PWR,Powers,0.041,0.016
93,L_HIP_PWR,Powers,0.071,0.023
94,L_HIP_PWR,Powers,0.1,0.027
95,L_HIP_PWR,Powers,0.124,0.028
96,L_HIP_PWR,Powers,0.136,0.026
97,L_HIP_PWR,Powers,0.133,0.025
98,L_HIP_PWR,Powers,0.117,0.027
99,L_HIP_PWR,Powers,0.093,0.034
100,L_HIP_PWR,Powers,0.068,0.038
1,R_KNEE_PWR,Powers,-0.075,0.229
2,R_KNEE_PWR,Powers,0.351,0.191
3,R_KNEE_PWR,Powers,0.639,0.122
4,R_KNEE_PWR,Powers,0.735,0.035
5,R_KNEE_PWR,Powers,0.607,0.068
6,R_KNEE_PWR,Powers,0.268,0.155
7,R_KNEE_PWR,Powers,-0.199,0.223
8,R_KNEE_PWR,Powers,-0.72,0.268
9,R_KNEE_PWR,Powers,-1.2,0.293
10,R_KNEE_PWR,Powers,-1.554,0.294
11,R_KNEE_PWR,Powers,-1.735,0.282
12,R_KNEE_PWR,Powers,-1.706,0.264
13,R_KNEE_PWR,Powers,-1.459,0.238
14,R_KNEE_PWR,Powers,-1.047,0.221
15,R_KNEE_PWR,Powers,-0.53,0.229
16,R_KNEE_PWR,Powers,0.026,0.259
17,R_KNEE_PWR,Powers,0.543,0.296
18,R_KNEE_PWR,Powers,0.972,0.323
19,R_KNEE_PWR,Powers,1.279,0.336
20,R_KNEE_PWR,Powers,1.454,0.336
21,R_KNEE_PWR,Powers,1.505,0.307
22,R_KNEE_PWR,Powers,1.462,0.265
23,R_KNEE_PWR,Powers,1.345,0.218
24,R_KNEE_PWR,Powers,1.186,0.167
25,R_KNEE_PWR,Powers,1.008,0.117
26,R_KNEE_PWR,Powers,0.828,0.074
27,R_KNEE_PWR,Powers,0.658,0.041
28,R_KNEE_PWR,Powers,0.504,0.024
29,R_KNEE_PWR,Powers,0.371,0.025
30,R_KNEE_PWR,Powers,0.257,0.029
31,R_KNEE_PWR,Powers,0.162,0.031
32,R_KNEE_PWR,Powers,0.085,0.027
33,R_KNEE_PWR,Powers,0.022,0.023
34,R_KNEE_PWR,Powers,-0.027,0.024
35,R_KNEE_PWR,Powers,-0.067,0.028
36,R_KNEE_PWR,Powers,-0.097,0.037
37,R_KNEE_PWR,Powers,-0.119,0.044
38,R_KNEE_PWR,Powers,-0.134,0.049
39,R_KNEE_PWR,Powers,-0.141,0.053
40,R_KNEE_PWR,Powers,-0.14,0.054
41,R_KNEE_PWR,Powers,-0.128,0.051
42,R_KNEE_PWR,Powers,-0.106,0.046
43,R_KNEE_PWR,Powers,-0.073,0.039
44,R_KNEE_PWR,Powers,-0.029,0.031
45,R_KNEE_PWR,Powers,0.023,0.02
46,R_KNEE_PWR,Powers,0.076,0.013
47,R_KNEE_PWR,Powers,0.127,0.016
48,R_KNEE_PWR,Powers,0.166,0.028
49,R_KNEE_PWR,Powers,0.191,0.041
50,R_KNEE_PWR,Powers,0.199,0.056
51,R_KNEE_PWR,Powers,0.188,0.071
52,R_KNEE_PWR,Powers,0.158,0.087
53,R_KNEE_PWR,Powers,0.111,0.106
54,R_KNEE_PWR,Powers,0.048,0.126
55,R_KNEE_PWR,Powers,-0.034,0.147
56,R_KNEE_PWR,Powers,-0.133,0.168
57,R_KNEE_PWR,Powers,-0.249,0.186
58,R_KNEE_PWR,Powers,-0.377,0.198
59,R_KNEE_PWR,Powers,-0.51,0.201
60,R_KNEE_PWR,Powers,-0.631,0.192
61,R_KNEE_PWR,Powers,-0.726,0.17
62,R_KNEE_PWR,Powers,-0.77,0.138
63,R_KNEE_PWR,Powers,-0.754,0.097
64,R_KNEE_PWR,Powers,-0.682,0.056
65,R_KNEE_PWR,Powers,-0.567,0.023
66,R_KNEE_PWR,Powers,-0.429,0.015
67,R_KNEE_PWR,Powers,-0.297,0.029
68,R_KNEE_PWR,Powers,-0.186,0.038
69,R_KNEE_PWR,Powers,-0.108,0.042
70,R_KNEE_PWR,Powers,-0.063,0.043
71,R_KNEE_PWR,Powers,-0.043,0.041
72,R_KNEE_PWR,Powers,-0.04,0.037
73,R_KNEE_PWR,Powers,-0.044,0.03
74,R_KNEE_PWR,Powers,-0.048,0.022
75,R_KNEE_PWR,Powers,-0.046,0.014
76,R_KNEE_PWR,Powers,-0.038,0.01
77,R_KNEE_PWR,Powers,-0.024,0.011
78,R_KNEE_PWR,Powers,-0.006,0.013
79,R_KNEE_PWR,Powers,0.011,0.012
80,R_KNEE_PWR,Powers,0.025,0.01
81,R_KNEE_PWR,Powers,0.033,0.006
82,R_KNEE_PWR,Powers,0.03,0.003
83,R_KNEE_PWR,Powers,0.013,0.011
84,R_KNEE_PWR,Powers,-0.021,0.021
85,R_KNEE_PWR,Powers,-0.077,0.034
86,R_KNEE_PWR,Powers,-0.161,0.05
87,R_KNEE_PWR,Powers,-0.279,0.066
88,R_KNEE_PWR,Powers,-0.432,0.082
89,R_KNEE_PWR,Powers,-0.621,0.098
90,R_KNEE_PWR,Powers,-0.847,0.11
91,R_KNEE_PWR,Powers,-1.097,0.115
92,R_KNEE_PWR,Powers,-1.355,0.111
93,R_KNEE_PWR,Powers,-1.599,0.098
94,R_KNEE_PWR,Powers,-1.795,0.086
95,R_KNEE_PWR,Powers,-1.918,0.093
96,R_KNEE_PWR,Powers,-1.942,0.127
97,R_KNEE_PWR,Powers,-1.833,0.173
98,R_KNEE_PWR,Powers,-1.587,0.211
99,R_KNEE_PWR,Powers,-1.223,0.239
100,R_KNEE_PWR,Powers,-0.772,0.264
1,L_KNEE_PWR,Powers,0.107,0.086
2,L_KNEE_PWR,Powers,0.354,0.067
3,L_KNEE_PWR,Powers,0.488,0.049
4,L_KNEE_PWR,Powers,0.465,0.068
5,L_KNEE_PWR,Powers,0.254,0.11
6,L_KNEE_PWR,Powers,-0.128,0.153
7,L_KNEE_PWR,Powers,-0.611,0.187
8,L_KNEE_PWR,Powers,-1.125,0.206
9,L_KNEE_PWR,Powers,-1.573,0.21
10,L_KNEE_PWR,Powers,-1.88,0.206
11,L_KNEE_PWR,Powers,-1.996,0.21
12,L_KNEE_PWR,Powers,-1.887,0.226
13,L_KNEE_PWR,Powers,-1.546,0.256
14,L_KNEE_PWR,Powers,-1.049,0.284
15,L_KNEE_PWR,Powers,-0.459,0.297
16,L_KNEE_PWR,Powers,0.145,0.288
17,L_KNEE_PWR,Powers,0.684,0.26
18,L_KNEE_PWR,Powers,1.113,0.223
19,L_KNEE_PWR,Powers,1.405,0.191
20,L_KNEE_PWR,Powers,1.547,0.168
21,L_KNEE_PWR,Powers,1.572,0.157
22,L_KNEE_PWR,Powers,1.508,0.156
23,L_KNEE_PWR,Powers,1.379,0.155
24,L_KNEE_PWR,Powers,1.217,0.152
25,L_KNEE_PWR,Powers,1.045,0.147
26,L_KNEE_PWR,Powers,0.877,0.14
27,L_KNEE_PWR,Powers,0.723,0.132
28,L_KNEE_PWR,Powers,0.587,0.123
29,L_KNEE_PWR,Powers,0.47,0.113
30,L_KNEE_PWR,Powers,0.372,0.105
31,L_KNEE_PWR,Powers,0.29,0.096
32,L_KNEE_PWR,Powers,0.224,0.086
33,L_KNEE_PWR,Powers,0.169,0.077
34,L_KNEE_PWR,Powers,0.124,0.068
35,L_KNEE_PWR,Powers,0.088,0.058
36,L_KNEE_PWR,Powers,0.056,0.049
37,L_KNEE_PWR,Powers,0.028,0.039
38,L_KNEE_PWR,Powers,0.006,0.03
39,L_KNEE_PWR,Powers,-0.013,0.024
40,L_KNEE_PWR,Powers,-0.025,0.021
41,L_KNEE_PWR,Powers,-0.03,0.02
42,L_KNEE_PWR,Powers,-0.026,0.02
43,L_KNEE_PWR,Powers,-0.014,0.019
44,L_KNEE_PWR,Powers,0.004,0.016
45,L_KNEE_PWR,Powers,0.025,0.013
46,L_KNEE_PWR,Powers,0.041,0.013
47,L_KNEE_PWR,Powers,0.048,0.019
48,L_KNEE_PWR,Powers,0.039,0.025
49,L_KNEE_PWR,Powers,0.011,0.032
50,L_KNEE_PWR,Powers,-0.038,0.038
51,L_KNEE_PWR,Powers,-0.107,0.044
52,L_KNEE_PWR,Powers,-0.196,0.049
53,L_KNEE_PWR,Powers,-0.303,0.056
54,L_KNEE_PWR,Powers,-0.427,0.063
55,L_KNEE_PWR,Powers,-0.565,0.068
56,L_KNEE_PWR,Powers,-0.713,0.071
57,L_KNEE_PWR,Powers,-0.86,0.069
58,L_KNEE_PWR,Powers,-0.995,0.06
59,L_KNEE_PWR,Powers,-1.097,0.048
60,L_KNEE_PWR,Powers,-1.148,0.039
61,L_KNEE_PWR,Powers,-1.129,0.052
62,L_KNEE_PWR,Powers,-1.028,0.074
63,L_KNEE_PWR,Powers,-0.861,0.093
64,L_KNEE_PWR,Powers,-0.649,0.103
65,L_KNEE_PWR,Powers,-0.426,0.098
66,L_KNEE_PWR,Powers,-0.222,0.084
67,L_KNEE_PWR,Powers,-0.06,0.066
68,L_KNEE_PWR,Powers,0.049,0.043
69,L_KNEE_PWR,Powers,0.104,0.029
70,L_KNEE_PWR,Powers,0.119,0.02
71,L_KNEE_PWR,Powers,0.107,0.015
72,L_KNEE_PWR,Powers,0.082,0.012
73,L_KNEE_PWR,Powers,0.054,0.009
74,L_KNEE_PWR,Powers,0.03,0.006
75,L_KNEE_PWR,Powers,0.013,0.003
76,L_KNEE_PWR,Powers,0.003,0.001
77,L_KNEE_PWR,Powers,-0.005,0.001
78,L_KNEE_PWR,Powers,-0.012,0.002
79,L_KNEE_PWR,Powers,-0.024,0.003
80,L_KNEE_PWR,Powers,-0.043,0.005
81,L_KNEE_PWR,Powers,-0.069,0.008
82,L_KNEE_PWR,Powers,-0.106,0.011
83,L_KNEE_PWR,Powers,-0.156,0.016
84,L_KNEE_PWR,Powers,-0.219,0.02
85,L_KNEE_PWR,Powers,-0.295,0.024
86,L_KNEE_PWR,Powers,-0.385,0.027
87,L_KNEE_PWR,Powers,-0.491,0.027
88,L_KNEE_PWR,Powers,-0.609,0.026
89,L_KNEE_PWR,Powers,-0.734,0.023
90,L_KNEE_PWR,Powers,-0.862,0.017
91,L_KNEE_PWR,Powers,-0.983,0.012
92,L_KNEE_PWR,Powers,-1.09,0.008
93,L_KNEE_PWR,Powers,-1.173,0.008
94,L_KNEE_PWR,Powers,-1.215,0.023
95,L_KNEE_PWR,Powers,-1.21,0.047
96,L_KNEE_PWR,Powers,-1.151,0.075
97,L_KNEE_PWR,Powers,-1.02,0.097
98,L_KNEE_PWR,Powers,-0.819,0.102
99,L_KNEE_PWR,Powers,-0.558,0.087
100,L_KNEE_PWR,Powers,-0.256,0.069
1,R_ANK_PWR,Powers,-0.003,0.005
2,R_ANK_PWR,Powers,-0.016,0.009
3,R_ANK_PWR,Powers,-0.038,0.014
4,R_ANK_PWR,Powers,-0.068,0.018
5,R_ANK_PWR,Powers,-0.099,0.023
6,R_ANK_PWR,Powers,-0.118,0.026
7,R_ANK_PWR,Powers,-0.116,0.027
8,R_ANK_PWR,Powers,-0.088,0.024
9,R_ANK_PWR,Powers,-0.04,0.018
10,R_ANK_PWR,Powers,0.011,0.013
11,R_ANK_PWR,Powers,0.048,0.02
12,R_ANK_PWR,Powers,0.06,0.035
13,R_ANK_PWR,Powers,0.039,0.05
14,R_ANK_PWR,Powers,-0.002,0.063
15,R_ANK_PWR,Powers,-0.055,0.072
16,R_ANK_PWR,Powers,-0.108,0.077
17,R_ANK_PWR,Powers,-0.152,0.078
18,R_ANK_PWR,Powers,-0.182,0.076
19,R_ANK_PWR,Powers,-0.197,0.07
20,R_ANK_PWR,Powers,-0.198,0.063
21,R_ANK_PWR,Powers,-0.187,0.058
22,R_ANK_PWR,Powers,-0.17,0.053
23,R_ANK_PWR,Powers,-0.149,0.048
24,R_ANK_PWR,Powers,-0.127,0.045
25,R_ANK_PWR,Powers,-0.105,0.042
26,R_ANK_PWR,Powers,-0.086,0.039
27,R_ANK_PWR,Powers,-0.07,0.037
28,R_ANK_PWR,Powers,-0.057,0.036
29,R_ANK_PWR,Powers,-0.049,0.037
30,R_ANK_PWR,Powers,-0.046,0.042
31,R_ANK_PWR,Powers,-0.049,0.048
32,R_ANK_PWR,Powers,-0.06,0.055
33,R_ANK_PWR,Powers,-0.077,0.061
34,R_ANK_PWR,Powers,-0.104,0.065
35,R_ANK_PWR,Powers,-0.137,0.068
36,R_ANK_PWR,Powers,-0.176,0.071
37,R_ANK_PWR,Powers,-0.221,0.073
38,R_ANK_PWR,Powers,-0.27,0.076
39,R_ANK_PWR,Powers,-0.322,0.08
40,R_ANK_PWR,Powers,-0.377,0.087
41,R_ANK_PWR,Powers,-0.435,0.096
42,R_ANK_PWR,Powers,-0.497,0.107
43,R_ANK_PWR,Powers,-0.562,0.119
44,R_ANK_PWR,Powers,-0.629,0.131
45,R_ANK_PWR,Powers,-0.692,0.142
46,R_ANK_PWR,Powers,-0.743,0.15
47,R_ANK_PWR,Powers,-0.771,0.152
48,R_ANK_PWR,Powers,-0.758,0.146
49,R_ANK_PWR,Powers,-0.693,0.129
50,R_ANK_PWR,Powers,-0.563,0.102
51,R_ANK_PWR,Powers,-0.349,0.075
52,R_ANK_PWR,Powers,-0.046,0.091
53,R_ANK_PWR,Powers,0.335,0.153
54,R_ANK_PWR,Powers,0.781,0.229
55,R_ANK_PWR,Powers,1.271,0.298
56,R_ANK_PWR,Powers,1.754,0.341
57,R_ANK_PWR,Powers,2.184,0.348
58,R_ANK_PWR,Powers,2.502,0.315
59,R_ANK_PWR,Powers,2.642,0.233
60,R_ANK_PWR,Powers,2.592,0.126
61,R_ANK_PWR,Powers,2.354,0.037
62,R_ANK_PWR,Powers,1.944,0.092
63,R_ANK_PWR,Powers,1.446,0.149
64,R_ANK_PWR,Powers,0.944,0.164
65,R_ANK_PWR,Powers,0.508,0.145
66,R_ANK_PWR,Powers,0.195,0.103
67,R_ANK_PWR,Powers,0.011,0.051
68,R_ANK_PWR,Powers,-0.066,0.009
69,R_ANK_PWR,Powers,-0.063,0.017
70,R_ANK_PWR,Powers,-0.026,0.027
71,R_ANK_PWR,Powers,0.017,0.025
72,R_ANK_PWR,Powers,0.049,0.017
73,R_ANK_PWR,Powers,0.065,0.009
74,R_ANK_PWR,Powers,0.066,0.003
75,R_ANK_PWR,Powers,0.06,0.003
76,R_ANK_PWR,Powers,0.05,0.005
77,R_ANK_PWR,Powers,0.04,0.005
78,R_ANK_PWR,Powers,0.031,0.004
79,R_ANK_PWR,Powers,0.025,0.003
80,R_ANK_PWR,Powers,0.022,0.002
81,R_ANK_PWR,Powers,0.02,0.002
82,R_ANK_PWR,Powers,0.019,0.001
83,R_ANK_PWR,Powers,0.019,0.001
84,R_ANK_PWR,Powers,0.019,0.001
85,R_ANK_PWR,Powers,0.018,0.001
86,R_ANK_PWR,Powers,0.018,0.001
87,R_ANK_PWR,Powers,0.018,0.001
88,R_ANK_PWR,Powers,0.017,0.001
89,R_ANK_PWR,Powers,0.016,0.001
90,R_ANK_PWR,Powers,0.014,0.001
91,R_ANK_PWR,Powers,0.011,0.001
92,R_ANK_PWR,Powers,0.009,0.001
93,R_ANK_PWR,Powers,0.006,0.001
94,R_ANK_PWR,Powers,0.003,0
95,R_ANK_PWR,Powers,0.001,0
96,R_ANK_PWR,Powers,0,0
97,R_ANK_PWR,Powers,0,0.001
98,R_ANK_PWR,Powers,0.002,0.002
99,R_ANK_PWR,Powers,0.005,0.003
100,R_ANK_PWR,Powers,0.008,0.004
1,L_ANK_PWR,Powers,-0.011,0.002
2,L_ANK_PWR,Powers,-0.036,0.004
3,L_ANK_PWR,Powers,-0.076,0.007
4,L_ANK_PWR,Powers,-0.128,0.009
5,L_ANK_PWR,Powers,-0.179,0.01
6,L_ANK_PWR,Powers,-0.206,0.007
7,L_ANK_PWR,Powers,-0.196,0.002
8,L_ANK_PWR,Powers,-0.145,0.006
9,L_ANK_PWR,Powers,-0.063,0.011
10,L_ANK_PWR,Powers,0.024,0.014
11,L_ANK_PWR,Powers,0.094,0.015
12,L_ANK_PWR,Powers,0.133,0.012
13,L_ANK_PWR,Powers,0.133,0.008
14,L_ANK_PWR,Powers,0.104,0.007
15,L_ANK_PWR,Powers,0.057,0.012
16,L_ANK_PWR,Powers,0.002,0.019
17,L_ANK_PWR,Powers,-0.048,0.025
18,L_ANK_PWR,Powers,-0.088,0.029
19,L_ANK_PWR,Powers,-0.115,0.03
20,L_ANK_PWR,Powers,-0.127,0.03
21,L_ANK_PWR,Powers,-0.129,0.028
22,L_ANK_PWR,Powers,-0.123,0.025
23,L_ANK_PWR,Powers,-0.111,0.023
24,L_ANK_PWR,Powers,-0.099,0.023
25,L_ANK_PWR,Powers,-0.087,0.026
26,L_ANK_PWR,Powers,-0.078,0.029
27,L_ANK_PWR,Powers,-0.075,0.033
28,L_ANK_PWR,Powers,-0.078,0.036
29,L_ANK_PWR,Powers,-0.086,0.038
30,L_ANK_PWR,Powers,-0.099,0.04
31,L_ANK_PWR,Powers,-0.117,0.045
32,L_ANK_PWR,Powers,-0.138,0.053
33,L_ANK_PWR,Powers,-0.163,0.064
34,L_ANK_PWR,Powers,-0.19,0.08
35,L_ANK_PWR,Powers,-0.222,0.098
36,L_ANK_PWR,Powers,-0.26,0.117
37,L_ANK_PWR,Powers,-0.305,0.135
38,L_ANK_PWR,Powers,-0.359,0.15
39,L_ANK_PWR,Powers,-0.425,0.161
40,L_ANK_PWR,Powers,-0.505,0.165
41,L_ANK_PWR,Powers,-0.6,0.16
42,L_ANK_PWR,Powers,-0.708,0.146
43,L_ANK_PWR,Powers,-0.826,0.123
44,L_ANK_PWR,Powers,-0.948,0.094
45,L_ANK_PWR,Powers,-1.06,0.063
46,L_ANK_PWR,Powers,-1.145,0.046
47,L_ANK_PWR,Powers,-1.186,0.072
48,L_ANK_PWR,Powers,-1.157,0.113
49,L_ANK_PWR,Powers,-1.046,0.159
50,L_ANK_PWR,Powers,-0.836,0.208
51,L_ANK_PWR,Powers,-0.521,0.247
52,L_ANK_PWR,Powers,-0.104,0.271
53,L_ANK_PWR,Powers,0.394,0.281
54,L_ANK_PWR,Powers,0.941,0.269
55,L_ANK_PWR,Powers,1.492,0.231
56,L_ANK_PWR,Powers,1.987,0.179
57,L_ANK_PWR,Powers,2.359,0.128
58,L_ANK_PWR,Powers,2.557,0.147
59,L_ANK_PWR,Powers,2.541,0.208
60,L_ANK_PWR,Powers,2.325,0.267
61,L_ANK_PWR,Powers,1.942,0.3
62,L_ANK_PWR,Powers,1.455,0.287
63,L_ANK_PWR,Powers,0.957,0.243
64,L_ANK_PWR,Powers,0.522,0.176
65,L_ANK_PWR,Powers,0.2,0.104
66,L_ANK_PWR,Powers,0.009,0.049
67,L_ANK_PWR,Powers,-0.076,0.01
68,L_ANK_PWR,Powers,-0.084,0.015
69,L_ANK_PWR,Powers,-0.05,0.019
70,L_ANK_PWR,Powers,-0.007,0.016
71,L_ANK_PWR,Powers,0.028,0.009
72,L_ANK_PWR,Powers,0.047,0.002
73,L_ANK_PWR,Powers,0.053,0.003
74,L_ANK_PWR,Powers,0.05,0.004
75,L_ANK_PWR,Powers,0.043,0.005
76,L_ANK_PWR,Powers,0.035,0.004
77,L_ANK_PWR,Powers,0.028,0.004
78,L_ANK_PWR,Powers,0.023,0.003
79,L_ANK_PWR,Powers,0.02,0.002
80,L_ANK_PWR,Powers,0.018,0.002
81,L_ANK_PWR,Powers,0.017,0.002
82,L_ANK_PWR,Powers,0.017,0.001
83,L_ANK_PWR,Powers,0.016,0.002
84,L_ANK_PWR,Powers,0.015,0.001
85,L_ANK_PWR,Powers,0.014,0.001
86,L_ANK_PWR,Powers,0.012,0.002
87,L_ANK_PWR,Powers,0.011,0.001
88,L_ANK_PWR,Powers,0.009,0.002
89,L_ANK_PWR,Powers,0.007,0.001
