Frame,Measurement,Measure_Category,Mean,SD
33,R_HIP_PWR,Powers,-0.449,0.038
34,R_HIP_PWR,Powers,-0.451,0.036
35,R_HIP_PWR,Powers,-0.457,0.034
36,R_HIP_PWR,Powers,-0.468,0.032
37,R_HIP_PWR,Powers,-0.482,0.03
38,R_HIP_PWR,Powers,-0.502,0.027
39,R_HIP_PWR,Powers,-0.526,0.024
40,R_HIP_PWR,Powers,-0.554,0.021
41,R_HIP_PWR,Powers,-0.586,0.019
42,R_HIP_PWR,Powers,-0.62,0.019
43,R_HIP_PWR,Powers,-0.653,0.023
44,R_HIP_PWR,Powers,-0.683,0.029
45,R_HIP_PWR,Powers,-0.705,0.039
46,R_HIP_PWR,Powers,-0.716,0.048
47,R_HIP_PWR,Powers,-0.709,0.057
48,R_HIP_PWR,Powers,-0.682,0.065
49,R_HIP_PWR,Powers,-0.633,0.069
50,R_HIP_PWR,Powers,-0.558,0.07
51,R_HIP_PWR,Powers,-0.456,0.068
52,R_HIP_PWR,Powers,-0.325,0.062
53,R_HIP_PWR,Powers,-0.169,0.052
54,R_HIP_PWR,Powers,0.008,0.041
55,R_HIP_PWR,Powers,0.202,0.029
56,R_HIP_PWR,Powers,0.404,0.019
57,R_HIP_PWR,Powers,0.603,0.021
58,R_HIP_PWR,Powers,0.786,0.032
59,R_HIP_PWR,Powers,0.939,0.045
60,R_HIP_PWR,Powers,1.046,0.058
61,R_HIP_PWR,Powers,1.093,0.066
62,R_HIP_PWR,Powers,1.082,0.07
63,R_HIP_PWR,Powers,1.019,0.07
64,R_HIP_PWR,Powers,0.92,0.068
65,R_HIP_PWR,Powers,0.802,0.064
66,R_HIP_PWR,Powers,0.682,0.057
67,R_HIP_PWR,Powers,0.572,0.05
68,R_HIP_PWR,Powers,0.479,0.043
69,R_HIP_PWR,Powers,0.403,0.035
70,R_HIP_PWR,Powers,0.342,0.026
71,R_HIP_PWR,Powers,0.292,0.02
72,R_HIP_PWR,Powers,0.25,0.014
73,R_HIP_PWR,Powers,0.213,0.009
74,R_HIP_PWR,Powers,0.179,0.007
75,R_HIP_PWR,Powers,0.149,0.009
76,R_HIP_PWR,Powers,0.124,0.012
77,R_HIP_PWR,Powers,0.103,0.014
78,R_HIP_PWR,Powers,0.087,0.016
79,R_HIP_PWR,Powers,0.074,0.017
80,R_HIP_PWR,Powers,0.065,0.017
81,R_HIP_PWR,Powers,0.058,0.017
82,R_HIP_PWR,Powers,0.049,0.017
83,R_HIP_PWR,Powers,0.039,0.016
84,R_HIP_PWR,Powers,0.027,0.014
85,R_HIP_PWR,Powers,0.011,0.011
86,R_HIP_PWR,Powers,-0.005,0.008
87,R_HIP_PWR,Powers,-0.021,0.005
88,R_HIP_PWR,Powers,-0.033,0.002
89,R_HIP_PWR,Powers,-0.038,0.002
90,R_HIP_PWR,Powers,-0.033,0.004
91,R_HIP_PWR,Powers,-0.016,0.007
92,R_HIP_PWR,Powers,0.012,0.008
93,R_HIP_PWR,Powers,0.047,0.01
94,R_HIP_PWR,Powers,0.084,0.014
95,R_HIP_PWR,Powers,0.117,0.021
96,R_HIP_PWR,Powers,0.138,0.028
97,R_HIP_PWR,Powers,0.142,0.036
98,R_HIP_PWR,Powers,0.126,0.043
99,R_HIP_PWR,Powers,0.092,0.047
100,R_HIP_PWR,Powers,0.04,0.045
1,L_HIP_PWR,Powers,0.002,0.056
2,L_HIP_PWR,Powers,-0.021,0.09
3,L_HIP_PWR,Powers,-0.033,0.124
4,L_HIP_PWR,Powers,-0.03,0.15
5,L_HIP_PWR,Powers,-0.011,0.159
6,L_HIP_PWR,Powers,0.024,0.148
7,L_HIP_PWR,Powers,0.068,0.121
8,L_HIP_PWR,Powers,0.118,0.086
9,L_HIP_PWR,Powers,0.167,0.054
10,L_HIP_PWR,Powers,0.21,0.047
11,L_HIP_PWR,Powers,0.242,0.067
12,L_HIP_PWR,Powers,0.256,0.093
13,L_HIP_PWR,Powers,0.251,0.118
14,L_HIP_PWR,Powers,0.221,0.142
15,L_HIP_PWR,Powers,0.168,0.162
16,L_HIP_PWR,Powers,0.095,0.179
17,L_HIP_PWR,Powers,0.01,0.192
18,L_HIP_PWR,Powers,-0.082,0.199
19,L_HIP_PWR,Powers,-0.173,0.201
20,L_HIP_PWR,Powers,-0.258,0.197
21,L_HIP_PWR,Powers,-0.331,0.188
22,L_HIP_PWR,Powers,-0.39,0.176
23,L_HIP_PWR,Powers,-0.437,0.163
24,L_HIP_PWR,Powers,-0.47,0.151
25,L_HIP_PWR,Powers,-0.491,0.14
26,L_HIP_PWR,Powers,-0.504,0.133
27,L_HIP_PWR,Powers,-0.51,0.128
28,L_HIP_PWR,Powers,-0.513,0.127
29,L_HIP_PWR,Powers,-0.513,0.127
30,L_HIP_PWR,Powers,-0.513,0.129
31,L_HIP_PWR,Powers,-0.514,0.13
32,L_HIP_PWR,Powers,-0.516,0.131
33,L_HIP_PWR,Powers,-0.52,0.131
34,L_HIP_PWR,Powers,-0.527,0.131
35,L_HIP_PWR,Powers,-0.537,0.13
36,L_HIP_PWR,Powers,-0.549,0.128
37,L_HIP_PWR,Powers,-0.565,0.127
38,L_HIP_PWR,Powers,-0.585,0.124
39,L_HIP_PWR,Powers,-0.607,0.12
40,L_HIP_PWR,Powers,-0.632,0.116
41,L_HIP_PWR,Powers,-0.658,0.11
42,L_HIP_PWR,Powers,-0.685,0.103
43,L_HIP_PWR,Powers,-0.711,0.095
44,L_HIP_PWR,Powers,-0.732,0.085
45,L_HIP_PWR,Powers,-0.746,0.074
46,L_HIP_PWR,Powers,-0.75,0.061
47,L_HIP_PWR,Powers,-0.739,0.047
48,L_HIP_PWR,Powers,-0.711,0.031
49,L_HIP_PWR,Powers,-0.66,0.012
50,L_HIP_PWR,Powers,-0.585,0.009
51,L_HIP_PWR,Powers,-0.483,0.029
52,L_HIP_PWR,Powers,-0.353,0.048
53,L_HIP_PWR,Powers,-0.195,0.065
54,L_HIP_PWR,Powers,-0.014,0.078
55,L_HIP_PWR,Powers,0.183,0.083
56,L_HIP_PWR,Powers,0.384,0.079
57,L_HIP_PWR,Powers,0.574,0.067
58,L_HIP_PWR,Powers,0.736,0.048
59,L_HIP_PWR,Powers,0.854,0.025
60,L_HIP_PWR,Powers,0.916,0.018
61,L_HIP_PWR,Powers,0.914,0.032
62,L_HIP_PWR,Powers,0.855,0.045
63,L_HIP_PWR,Powers,0.75,0.054
64,L_HIP_PWR,Powers,0.621,0.056
65,L_HIP_PWR,Powers,0.484,0.053
66,L_HIP_PWR,Powers,0.358,0.048
67,L_HIP_PWR,Powers,0.252,0.042
68,L_HIP_PWR,Powers,0.17,0.036
69,L_HIP_PWR,Powers,0.11,0.029
70,L_HIP_PWR,Powers,0.07,0.023
71,L_HIP_PWR,Powers,0.043,0.018
72,L_HIP_PWR,Powers,0.026,0.014
73,L_HIP_PWR,Powers,0.015,0.012
74,L_HIP_PWR,Powers,0.014,0.011
75,L_HIP_PWR,Powers,0.007,0.011
76,L_HIP_PWR,Powers,0.006,0.012
77,L_HIP_PWR,Powers,0.007,0.011
78,L_HIP_PWR,Powers,0.011,0.01
79,L_HIP_PWR,Powers,0.016,0.009
80,L_HIP_PWR,Powers,0.021,0.008
81,L_HIP_PWR,Powers,0.026,0.007
82,L_HIP_PWR,Powers,0.029,0.005
83,L_HIP_PWR,Powers,0.029,0.004
84,L_HIP_PWR,Powers,0.024,0.004
85,L_HIP_PWR,Powers,0.017,0.005
86,L_HIP_PWR,Powers,0.005,0.006
87,L_HIP_PWR,Powers,-0.007,0.006
88,L_HIP_PWR,Powers,-0.018,0.005
89,L_HIP_PWR,Powers,-0.024,0.003
90,L_HIP_PWR,Powers,-0.025,0.001
91,L_HIP_PWR,Powers,-0.016,0.007
92,L_HIP_PWR,Powers,0,0.014
93,L_HIP_PWR,Powers,0.022,0.02
94,L_HIP_PWR,Powers,0.045,0.023
95,L_HIP_PWR,Powers,0.066,0.023
96,L_HIP_PWR,Powers,0.079,0.018
97,L_HIP_PWR,Powers,0.082,0.011
98,L_HIP_PWR,Powers,0.075,0.009
99,L_HIP_PWR,Powers,0.057,0.014
100,L_HIP_PWR,Powers,0.033,0.018
1,R_KNEE_PWR,Powers,0.344,0.06
2,R_KNEE_PWR,Powers,0.683,0.038
3,R_KNEE_PWR,Powers,0.825,0.068
4,R_KNEE_PWR,Powers,0.748,0.102
5,R_KNEE_PWR,Powers,0.471,0.127
6,R_KNEE_PWR,Powers,0.041,0.149
7,R_KNEE_PWR,Powers,-0.465,0.18
8,R_KNEE_PWR,Powers,-0.972,0.216
9,R_KNEE_PWR,Powers,-1.428,0.247
10,R_KNEE_PWR,Powers,-1.796,0.264
11,R_KNEE_PWR,Powers,-2.035,0.272
12,R_KNEE_PWR,Powers,-2.133,0.253
13,R_KNEE_PWR,Powers,-2.091,0.218
14,R_KNEE_PWR,Powers,-1.912,0.171
15,R_KNEE_PWR,Powers,-1.608,0.118
16,R_KNEE_PWR,Powers,-1.209,0.06
17,R_KNEE_PWR,Powers,-0.756,0.034
18,R_KNEE_PWR,Powers,-0.291,0.082
19,R_KNEE_PWR,Powers,0.153,0.132
20,R_KNEE_PWR,Powers,0.538,0.173
21,R_KNEE_PWR,Powers,0.847,0.198
22,R_KNEE_PWR,Powers,1.066,0.202
23,R_KNEE_PWR,Powers,1.198,0.193
24,R_KNEE_PWR,Powers,1.245,0.174
25,R_KNEE_PWR,Powers,1.22,0.15
26,R_KNEE_PWR,Powers,1.141,0.122
27,R_KNEE_PWR,Powers,1.025,0.095
28,R_KNEE_PWR,Powers,0.89,0.072
29,R_KNEE_PWR,Powers,0.751,0.056
30,R_KNEE_PWR,Powers,0.618,0.044
31,R_KNEE_PWR,Powers,0.501,0.036
32,R_KNEE_PWR,Powers,0.403,0.032
33,R_KNEE_PWR,Powers,0.324,0.027
34,R_KNEE_PWR,Powers,0.263,0.022
35,R_KNEE_PWR,Powers,0.217,0.017
36,R_KNEE_PWR,Powers,0.182,0.013
37,R_KNEE_PWR,Powers,0.155,0.009
38,R_KNEE_PWR,Powers,0.134,0.006
39,R_KNEE_PWR,Powers,0.115,0.006
40,R_KNEE_PWR,Powers,0.096,0.008
41,R_KNEE_PWR,Powers,0.078,0.012
42,R_KNEE_PWR,Powers,0.059,0.014
43,R_KNEE_PWR,Powers,0.039,0.015
44,R_KNEE_PWR,Powers,0.022,0.013
45,R_KNEE_PWR,Powers,0.01,0.01
46,R_KNEE_PWR,Powers,0.003,0.004
47,R_KNEE_PWR,Powers,0.002,0.005
48,R_KNEE_PWR,Powers,0.003,0.012
49,R_KNEE_PWR,Powers,0.002,0.018
50,R_KNEE_PWR,Powers,-0.007,0.022
51,R_KNEE_PWR,Powers,-0.035,0.023
52,R_KNEE_PWR,Powers,-0.088,0.022
53,R_KNEE_PWR,Powers,-0.171,0.02
54,R_KNEE_PWR,Powers,-0.288,0.018
55,R_KNEE_PWR,Powers,-0.439,0.018
56,R_KNEE_PWR,Powers,-0.62,0.019
57,R_KNEE_PWR,Powers,-0.815,0.02
58,R_KNEE_PWR,Powers,-0.999,0.02
59,R_KNEE_PWR,Powers,-1.144,0.021
60,R_KNEE_PWR,Powers,-1.215,0.023
61,R_KNEE_PWR,Powers,-1.186,0.027
62,R_KNEE_PWR,Powers,-1.06,0.028
63,R_KNEE_PWR,Powers,-0.86,0.028
64,R_KNEE_PWR,Powers,-0.62,0.028
65,R_KNEE_PWR,Powers,-0.384,0.025
66,R_KNEE_PWR,Powers,-0.187,0.02
67,R_KNEE_PWR,Powers,-0.048,0.017
68,R_KNEE_PWR,Powers,0.032,0.013
69,R_KNEE_PWR,Powers,0.062,0.008
70,R_KNEE_PWR,Powers,0.058,0.004
71,R_KNEE_PWR,Powers,0.038,0.002
72,R_KNEE_PWR,Powers,0.015,0
73,R_KNEE_PWR,Powers,-0.001,0.001
74,R_KNEE_PWR,Powers,-0.008,0
75,R_KNEE_PWR,Powers,-0.005,0.001
76,R_KNEE_PWR,Powers,0.003,0.001
77,R_KNEE_PWR,Powers,0.015,0.003
78,R_KNEE_PWR,Powers,0.027,0.004
79,R_KNEE_PWR,Powers,0.036,0.005
80,R_KNEE_PWR,Powers,0.04,0.007
81,R_KNEE_PWR,Powers,0.036,0.009
82,R_KNEE_PWR,Powers,0.023,0.011
83,R_KNEE_PWR,Powers,-0.001,0.012
84,R_KNEE_PWR,Powers,-0.038,0.014
85,R_KNEE_PWR,Powers,-0.092,0.015
86,R_KNEE_PWR,Powers,-0.166,0.017
87,R_KNEE_PWR,Powers,-0.266,0.019
88,R_KNEE_PWR,Powers,-0.395,0.019
89,R_KNEE_PWR,Powers,-0.557,0.019
90,R_KNEE_PWR,Powers,-0.751,0.018
91,R_KNEE_PWR,Powers,-0.975,0.019
92,R_KNEE_PWR,Powers,-1.218,0.019
93,R_KNEE_PWR,Powers,-1.459,0.021
94,R_KNEE_PWR,Powers,-1.674,0.026
95,R_KNEE_PWR,Powers,-1.833,0.034
96,R_KNEE_PWR,Powers,-1.889,0.043
97,R_KNEE_PWR,Powers,-1.812,0.059
98,R_KNEE_PWR,Powers,-1.589,0.074
99,R_KNEE_PWR,Powers,-1.22,0.084
100,R_KNEE_PWR,Powers,-0.731,0.087
1,L_KNEE_PWR,Powers,0.051,0.213
2,L_KNEE_PWR,Powers,0.251,0.129
3,L_KNEE_PWR,Powers,0.369,0.078
4,L_KNEE_PWR,Powers,0.376,0.131
5,L_KNEE_PWR,Powers,0.265,0.199
6,L_KNEE_PWR,Powers,0.037,0.236
7,L_KNEE_PWR,Powers,-0.27,0.252
8,L_KNEE_PWR,Powers,-0.615,0.256
9,L_KNEE_PWR,Powers,-0.962,0.259
10,L_KNEE_PWR,Powers,-1.277,0.268
11,L_KNEE_PWR,Powers,-1.52,0.276
12,L_KNEE_PWR,Powers,-1.666,0.274
13,L_KNEE_PWR,Powers,-1.698,0.259
14,L_KNEE_PWR,Powers,-1.603,0.23
15,L_KNEE_PWR,Powers,-1.391,0.189
16,L_KNEE_PWR,Powers,-1.083,0.152
17,L_KNEE_PWR,Powers,-0.72,0.156
18,L_KNEE_PWR,Powers,-0.34,0.194
19,L_KNEE_PWR,Powers,0.02,0.236
20,L_KNEE_PWR,Powers,0.331,0.26
21,L_KNEE_PWR,Powers,0.573,0.255
22,L_KNEE_PWR,Powers,0.741,0.227
23,L_KNEE_PWR,Powers,0.838,0.181
24,L_KNEE_PWR,Powers,0.87,0.122
25,L_KNEE_PWR,Powers,0.848,0.061
26,L_KNEE_PWR,Powers,0.787,0.006
27,L_KNEE_PWR,Powers,0.702,0.038
28,L_KNEE_PWR,Powers,0.606,0.069
29,L_KNEE_PWR,Powers,0.509,0.087
30,L_KNEE_PWR,Powers,0.42,0.095
31,L_KNEE_PWR,Powers,0.341,0.095
32,L_KNEE_PWR,Powers,0.275,0.09
33,L_KNEE_PWR,Powers,0.222,0.082
34,L_KNEE_PWR,Powers,0.181,0.075
35,L_KNEE_PWR,Powers,0.149,0.067
36,L_KNEE_PWR,Powers,0.124,0.06
37,L_KNEE_PWR,Powers,0.104,0.053
38,L_KNEE_PWR,Powers,0.087,0.047
39,L_KNEE_PWR,Powers,0.071,0.041
40,L_KNEE_PWR,Powers,0.054,0.034
41,L_KNEE_PWR,Powers,0.038,0.027
42,L_KNEE_PWR,Powers,0.022,0.021
43,L_KNEE_PWR,Powers,0.008,0.016
44,L_KNEE_PWR,Powers,-0.001,0.011
45,L_KNEE_PWR,Powers,-0.006,0.007
46,L_KNEE_PWR,Powers,-0.01,0.007
47,L_KNEE_PWR,Powers,-0.006,0.021
48,L_KNEE_PWR,Powers,-0.009,0.04
49,L_KNEE_PWR,Powers,-0.024,0.067
50,L_KNEE_PWR,Powers,-0.056,0.098
51,L_KNEE_PWR,Powers,-0.112,0.13
52,L_KNEE_PWR,Powers,-0.197,0.158
53,L_KNEE_PWR,Powers,-0.316,0.182
54,L_KNEE_PWR,Powers,-0.468,0.198
55,L_KNEE_PWR,Powers,-0.648,0.202
56,L_KNEE_PWR,Powers,-0.847,0.191
57,L_KNEE_PWR,Powers,-1.043,0.17
58,L_KNEE_PWR,Powers,-1.204,0.14
59,L_KNEE_PWR,Powers,-1.297,0.107
60,L_KNEE_PWR,Powers,-1.294,0.088
61,L_KNEE_PWR,Powers,-1.177,0.086
62,L_KNEE_PWR,Powers,-0.958,0.088
63,L_KNEE_PWR,Powers,-0.669,0.089
64,L_KNEE_PWR,Powers,-0.357,0.078
65,L_KNEE_PWR,Powers,-0.07,0.058
66,L_KNEE_PWR,Powers,0.156,0.036
67,L_KNEE_PWR,Powers,0.305,0.016
68,L_KNEE_PWR,Powers,0.372,0.011
69,L_KNEE_PWR,Powers,0.37,0.021
70,L_KNEE_PWR,Powers,0.323,0.025
71,L_KNEE_PWR,Powers,0.253,0.025
72,L_KNEE_PWR,Powers,0.177,0.021
73,L_KNEE_PWR,Powers,0.107,0.017
74,L_KNEE_PWR,Powers,0.05,0.012
75,L_KNEE_PWR,Powers,0.006,0.009
76,L_KNEE_PWR,Powers,-0.026,0.008
77,L_KNEE_PWR,Powers,-0.05,0.009
78,L_KNEE_PWR,Powers,-0.069,0.01
79,L_KNEE_PWR,Powers,-0.088,0.011
80,L_KNEE_PWR,Powers,-0.108,0.012
81,L_KNEE_PWR,Powers,-0.134,0.012
82,L_KNEE_PWR,Powers,-0.165,0.012
83,L_KNEE_PWR,Powers,-0.205,0.011
84,L_KNEE_PWR,Powers,-0.255,0.009
85,L_KNEE_PWR,Powers,-0.315,0.01
86,L_KNEE_PWR,Powers,-0.388,0.017
87,L_KNEE_PWR,Powers,-0.474,0.028
88,L_KNEE_PWR,Powers,-0.572,0.042
89,L_KNEE_PWR,Powers,-0.678,0.058
90,L_KNEE_PWR,Powers,-0.788,0.072
91,L_KNEE_PWR,Powers,-0.894,0.084
92,L_KNEE_PWR,Powers,-0.986,0.088
93,L_KNEE_PWR,Powers,-1.053,0.084
94,L_KNEE_PWR,Powers,-1.086,0.068
95,L_KNEE_PWR,Powers,-1.077,0.044
96,L_KNEE_PWR,Powers,-1.016,0.026
97,L_KNEE_PWR,Powers,-0.899,0.047
98,L_KNEE_PWR,Powers,-0.731,0.069
99,L_KNEE_PWR,Powers,-0.518,0.072
100,L_KNEE_PWR,Powers,-0.276,0.05
1,R_ANK_PWR,Powers,-0.001,0.002
2,R_ANK_PWR,Powers,-0.015,0.006
3,R_ANK_PWR,Powers,-0.047,0.011
4,R_ANK_PWR,Powers,-0.094,0.016
5,R_ANK_PWR,Powers,-0.147,0.022
6,R_ANK_PWR,Powers,-0.188,0.026
7,R_ANK_PWR,Powers,-0.197,0.028
8,R_ANK_PWR,Powers,-0.168,0.028
9,R_ANK_PWR,Powers,-0.108,0.027
10,R_ANK_PWR,Powers,-0.029,0.024
11,R_ANK_PWR,Powers,0.047,0.023
12,R_ANK_PWR,Powers,0.099,0.019
13,R_ANK_PWR,Powers,0.119,0.014
14,R_ANK_PWR,Powers,0.102,0.009
15,R_ANK_PWR,Powers,0.052,0.011
16,R_ANK_PWR,Powers,-0.022,0.017
17,R_ANK_PWR,Powers,-0.104,0.022
18,R_ANK_PWR,Powers,-0.183,0.022
19,R_ANK_PWR,Powers,-0.249,0.019
20,R_ANK_PWR,Powers,-0.293,0.014
21,R_ANK_PWR,Powers,-0.317,0.007
22,R_ANK_PWR,Powers,-0.319,0.006
23,R_ANK_PWR,Powers,-0.305,0.015
24,R_ANK_PWR,Powers,-0.277,0.024
25,R_ANK_PWR,Powers,-0.243,0.032
26,R_ANK_PWR,Powers,-0.206,0.038
27,R_ANK_PWR,Powers,-0.17,0.043
28,R_ANK_PWR,Powers,-0.14,0.045
29,R_ANK_PWR,Powers,-0.117,0.045
30,R_ANK_PWR,Powers,-0.103,0.044
31,R_ANK_PWR,Powers,-0.097,0.042
32,R_ANK_PWR,Powers,-0.1,0.038
33,R_ANK_PWR,Powers,-0.111,0.035
34,R_ANK_PWR,Powers,-0.128,0.033
35,R_ANK_PWR,Powers,-0.15,0.031
36,R_ANK_PWR,Powers,-0.176,0.029
37,R_ANK_PWR,Powers,-0.205,0.029
38,R_ANK_PWR,Powers,-0.237,0.029
39,R_ANK_PWR,Powers,-0.269,0.03
40,R_ANK_PWR,Powers,-0.302,0.032
41,R_ANK_PWR,Powers,-0.332,0.034
42,R_ANK_PWR,Powers,-0.356,0.035
43,R_ANK_PWR,Powers,-0.372,0.036
44,R_ANK_PWR,Powers,-0.374,0.036
45,R_ANK_PWR,Powers,-0.357,0.037
46,R_ANK_PWR,Powers,-0.31,0.041
47,R_ANK_PWR,Powers,-0.219,0.046
48,R_ANK_PWR,Powers,-0.074,0.053
49,R_ANK_PWR,Powers,0.139,0.06
50,R_ANK_PWR,Powers,0.43,0.066
51,R_ANK_PWR,Powers,0.811,0.069
52,R_ANK_PWR,Powers,1.271,0.07
53,R_ANK_PWR,Powers,1.777,0.07
54,R_ANK_PWR,Powers,2.279,0.067
55,R_ANK_PWR,Powers,2.72,0.062
56,R_ANK_PWR,Powers,3.007,0.058
57,R_ANK_PWR,Powers,3.093,0.046
58,R_ANK_PWR,Powers,2.956,0.035
59,R_ANK_PWR,Powers,2.609,0.027
60,R_ANK_PWR,Powers,2.101,0.026
61,R_ANK_PWR,Powers,1.521,0.023
62,R_ANK_PWR,Powers,0.969,0.019
63,R_ANK_PWR,Powers,0.513,0.014
64,R_ANK_PWR,Powers,0.189,0.01
65,R_ANK_PWR,Powers,0.012,0.002
66,R_ANK_PWR,Powers,-0.058,0.002
67,R_ANK_PWR,Powers,-0.06,0.003
68,R_ANK_PWR,Powers,-0.03,0.004
69,R_ANK_PWR,Powers,0.005,0.004
70,R_ANK_PWR,Powers,0.03,0.003
71,R_ANK_PWR,Powers,0.042,0.003
72,R_ANK_PWR,Powers,0.043,0.002
73,R_ANK_PWR,Powers,0.038,0.002
74,R_ANK_PWR,Powers,0.03,0.002
75,R_ANK_PWR,Powers,0.022,0.001
76,R_ANK_PWR,Powers,0.017,0.001
77,R_ANK_PWR,Powers,0.013,0.001
78,R_ANK_PWR,Powers,0.01,0.001
79,R_ANK_PWR,Powers,0.009,0.001
80,R_ANK_PWR,Powers,0.009,0.001
81,R_ANK_PWR,Powers,0.009,0.001
82,R_ANK_PWR,Powers,0.01,0.001
83,R_ANK_PWR,Powers,0.01,0.001
84,R_ANK_PWR,Powers,0.011,0.001
85,R_ANK_PWR,Powers,0.012,0.001
86,R_ANK_PWR,Powers,0.012,0.001
87,R_ANK_PWR,Powers,0.012,0.001
88,R_ANK_PWR,Powers,0.012,0.001
89,R_ANK_PWR,Powers,0.012,0.001
90,R_ANK_PWR,Powers,0.011,0.001
91,R_ANK_PWR,Powers,0.01,0.002
92,R_ANK_PWR,Powers,0.008,0.001
93,R_ANK_PWR,Powers,0.005,0.001
94,R_ANK_PWR,Powers,0.003,0.001
95,R_ANK_PWR,Powers,0,0.001
96,R_ANK_PWR,Powers,-0.003,0.001
97,R_ANK_PWR,Powers,-0.005,0.002
98,R_ANK_PWR,Powers,-0.006,0.002
99,R_ANK_PWR,Powers,-0.004,0.003
100,R_ANK_PWR,Powers,-0.002,0.002
1,L_ANK_PWR,Powers,-0.012,0.008
2,L_ANK_PWR,Powers,-0.042,0.021
3,L_ANK_PWR,Powers,-0.09,0.043
4,L_ANK_PWR,Powers,-0.151,0.068
5,L_ANK_PWR,Powers,-0.211,0.092
6,L_ANK_PWR,Powers,-0.247,0.106
7,L_ANK_PWR,Powers,-0.242,0.102
8,L_ANK_PWR,Powers,-0.191,0.083
9,L_ANK_PWR,Powers,-0.105,0.054
10,L_ANK_PWR,Powers,-0.003,0.021
11,L_ANK_PWR,Powers,0.086,0.008
12,L_ANK_PWR,Powers,0.143,0.028
13,L_ANK_PWR,Powers,0.155,0.041
14,L_ANK_PWR,Powers,0.122,0.049
15,L_ANK_PWR,Powers,0.052,0.051
16,L_ANK_PWR,Powers,-0.041,0.051
17,L_ANK_PWR,Powers,-0.139,0.05
18,L_ANK_PWR,Powers,-0.23,0.051
19,L_ANK_PWR,Powers,-0.3,0.055
20,L_ANK_PWR,Powers,-0.344,0.059
21,L_ANK_PWR,Powers,-0.359,0.063
22,L_ANK_PWR,Powers,-0.348,0.06
23,L_ANK_PWR,Powers,-0.316,0.052
24,L_ANK_PWR,Powers,-0.27,0.038
25,L_ANK_PWR,Powers,-0.216,0.02
26,L_ANK_PWR,Powers,-0.159,0.006
27,L_ANK_PWR,Powers,-0.106,0.022
28,L_ANK_PWR,Powers,-0.059,0.038
29,L_ANK_PWR,Powers,-0.022,0.05
30,L_ANK_PWR,Powers,0.005,0.057
31,L_ANK_PWR,Powers,0.02,0.062
32,L_ANK_PWR,Powers,0.024,0.064
33,L_ANK_PWR,Powers,0.019,0.067
34,L_ANK_PWR,Powers,0.004,0.07
35,L_ANK_PWR,Powers,-0.02,0.076
36,L_ANK_PWR,Powers,-0.052,0.082
37,L_ANK_PWR,Powers,-0.089,0.09
38,L_ANK_PWR,Powers,-0.134,0.097
39,L_ANK_PWR,Powers,-0.184,0.105
40,L_ANK_PWR,Powers,-0.238,0.113
41,L_ANK_PWR,Powers,-0.295,0.119
42,L_ANK_PWR,Powers,-0.353,0.121
43,L_ANK_PWR,Powers,-0.407,0.119
44,L_ANK_PWR,Powers,-0.451,0.11
45,L_ANK_PWR,Powers,-0.477,0.091
46,L_ANK_PWR,Powers,-0.473,0.063
47,L_ANK_PWR,Powers,-0.424,0.03
48,L_ANK_PWR,Powers,-0.317,0.041
49,L_ANK_PWR,Powers,-0.131,0.095
50,L_ANK_PWR,Powers,0.144,0.154
51,L_ANK_PWR,Powers,0.507,0.209
52,L_ANK_PWR,Powers,0.946,0.252
53,L_ANK_PWR,Powers,1.431,0.272
54,L_ANK_PWR,Powers,1.907,0.261
55,L_ANK_PWR,Powers,2.313,0.219
56,L_ANK_PWR,Powers,2.581,0.164
57,L_ANK_PWR,Powers,2.66,0.121
58,L_ANK_PWR,Powers,2.525,0.114
59,L_ANK_PWR,Powers,2.2,0.14
60,L_ANK_PWR,Powers,1.741,0.162
61,L_ANK_PWR,Powers,1.228,0.155
62,L_ANK_PWR,Powers,0.749,0.13
63,L_ANK_PWR,Powers,0.369,0.092
64,L_ANK_PWR,Powers,0.114,0.054
65,L_ANK_PWR,Powers,-0.012,0.028
66,L_ANK_PWR,Powers,-0.049,0.017
67,L_ANK_PWR,Powers,-0.034,0.013
68,L_ANK_PWR,Powers,0.001,0.011
69,L_ANK_PWR,Powers,0.032,0.009
70,L_ANK_PWR,Powers,0.049,0.007
71,L_ANK_PWR,Powers,0.054,0.006
72,L_ANK_PWR,Powers,0.049,0.005
73,L_ANK_PWR,Powers,0.04,0.003
74,L_ANK_PWR,Powers,0.03,0.002
75,L_ANK_PWR,Powers,0.021,0.001
76,L_ANK_PWR,Powers,0.015,0.001
77,L_ANK_PWR,Powers,0.011,0.001
78,L_ANK_PWR,Powers,0.009,0
79,L_ANK_PWR,Powers,0.008,0
80,L_ANK_PWR,Powers,0.008,0
81,L_ANK_PWR,Powers,0.008,0
82,L_ANK_PWR,Powers,0.008,0
83,L_ANK_PWR,Powers,0.008,0
84,L_ANK_PWR,Powers,0.008,0
85,L_ANK_PWR,Powers,0.008,0
86,L_ANK_PWR,Powers,0.008,0
87,L_ANK_PWR,Powers,0.007,0.001
88,L_ANK_PWR,Powers,0.007,0.001
89,L_ANK_PWR,Powers,0.006,0.001
90,L_ANK_PWR,Powers,0.005,0.001
91,L_ANK_PWR,Powers,0.004,0.001
92,L_ANK_PWR,Powers,0.003,0.001
93,L_ANK_PWR,Powers,0.002,0
94,L_ANK_PWR,Powers,0,0
95,L_ANK_PWR,Powers,-0.001,0
