Frame,Measurement,Measure_Category,Mean,SD
44,L_HIP_Flex_MOM,Moments,-0.817,0.12
45,L_HIP_Flex_MOM,Moments,-0.879,0.119
46,L_HIP_Flex_MOM,Moments,-0.943,0.117
47,L_HIP_Flex_MOM,Moments,-1.006,0.116
48,L_HIP_Flex_MOM,Moments,-1.065,0.115
49,L_HIP_Flex_MOM,Moments,-1.12,0.114
50,L_HIP_Flex_MOM,Moments,-1.16,0.112
51,L_HIP_Flex_MOM,Moments,-1.186,0.111
52,L_HIP_Flex_MOM,Moments,-1.198,0.112
53,L_HIP_Flex_MOM,Moments,-1.183,0.11
54,L_HIP_Flex_MOM,Moments,-1.151,0.111
55,L_HIP_Flex_MOM,Moments,-1.099,0.111
56,L_HIP_Flex_MOM,Moments,-1.026,0.111
57,L_HIP_Flex_MOM,Moments,-0.942,0.112
58,L_HIP_Flex_MOM,Moments,-0.845,0.11
59,L_HIP_Flex_MOM,Moments,-0.743,0.107
60,L_HIP_Flex_MOM,Moments,-0.64,0.101
61,L_HIP_Flex_MOM,Moments,-0.541,0.092
62,L_HIP_Flex_MOM,Moments,-0.447,0.081
63,L_HIP_Flex_MOM,Moments,-0.362,0.068
64,L_HIP_Flex_MOM,Moments,-0.289,0.054
65,L_HIP_Flex_MOM,Moments,-0.226,0.04
66,L_HIP_Flex_MOM,Moments,-0.177,0.028
67,L_HIP_Flex_MOM,Moments,-0.141,0.019
68,L_HIP_Flex_MOM,Moments,-0.113,0.013
69,L_HIP_Flex_MOM,Moments,-0.096,0.01
70,L_HIP_Flex_MOM,Moments,-0.084,0.01
71,L_HIP_Flex_MOM,Moments,-0.076,0.01
72,L_HIP_Flex_MOM,Moments,-0.07,0.011
73,L_HIP_Flex_MOM,Moments,-0.065,0.011
74,L_HIP_Flex_MOM,Moments,-0.06,0.012
75,L_HIP_Flex_MOM,Moments,-0.055,0.012
76,L_HIP_Flex_MOM,Moments,-0.051,0.012
77,L_HIP_Flex_MOM,Moments,-0.048,0.011
78,L_HIP_Flex_MOM,Moments,-0.048,0.01
79,L_HIP_Flex_MOM,Moments,-0.051,0.008
80,L_HIP_Flex_MOM,Moments,-0.056,0.007
81,L_HIP_Flex_MOM,Moments,-0.063,0.006
82,L_HIP_Flex_MOM,Moments,-0.07,0.005
83,L_HIP_Flex_MOM,Moments,-0.077,0.005
84,L_HIP_Flex_MOM,Moments,-0.081,0.006
85,L_HIP_Flex_MOM,Moments,-0.079,0.007
86,L_HIP_Flex_MOM,Moments,-0.073,0.01
87,L_HIP_Flex_MOM,Moments,-0.057,0.014
88,L_HIP_Flex_MOM,Moments,-0.034,0.017
89,L_HIP_Flex_MOM,Moments,-0.005,0.02
90,L_HIP_Flex_MOM,Moments,0.03,0.022
91,L_HIP_Flex_MOM,Moments,0.068,0.022
92,L_HIP_Flex_MOM,Moments,0.108,0.021
93,L_HIP_Flex_MOM,Moments,0.148,0.018
94,L_HIP_Flex_MOM,Moments,0.188,0.014
95,L_HIP_Flex_MOM,Moments,0.229,0.01
96,L_HIP_Flex_MOM,Moments,0.274,0.005
97,L_HIP_Flex_MOM,Moments,0.323,0.001
98,L_HIP_Flex_MOM,Moments,0.382,0.005
99,L_HIP_Flex_MOM,Moments,0.448,0.009
100,L_HIP_Flex_MOM,Moments,0.518,0.014
1,R_KNEE_Flex_MOM,Moments,-0.359,0.035
2,R_KNEE_Flex_MOM,Moments,-0.341,0.046
3,R_KNEE_Flex_MOM,Moments,-0.309,0.058
4,R_KNEE_Flex_MOM,Moments,-0.259,0.071
5,R_KNEE_Flex_MOM,Moments,-0.181,0.081
6,R_KNEE_Flex_MOM,Moments,-0.095,0.091
7,R_KNEE_Flex_MOM,Moments,0.004,0.098
8,R_KNEE_Flex_MOM,Moments,0.108,0.103
9,R_KNEE_Flex_MOM,Moments,0.211,0.106
10,R_KNEE_Flex_MOM,Moments,0.308,0.108
11,R_KNEE_Flex_MOM,Moments,0.395,0.109
12,R_KNEE_Flex_MOM,Moments,0.474,0.109
13,R_KNEE_Flex_MOM,Moments,0.537,0.108
14,R_KNEE_Flex_MOM,Moments,0.586,0.107
15,R_KNEE_Flex_MOM,Moments,0.622,0.105
16,R_KNEE_Flex_MOM,Moments,0.637,0.104
17,R_KNEE_Flex_MOM,Moments,0.64,0.105
18,R_KNEE_Flex_MOM,Moments,0.629,0.103
19,R_KNEE_Flex_MOM,Moments,0.602,0.105
20,R_KNEE_Flex_MOM,Moments,0.568,0.105
21,R_KNEE_Flex_MOM,Moments,0.525,0.105
22,R_KNEE_Flex_MOM,Moments,0.476,0.106
23,R_KNEE_Flex_MOM,Moments,0.425,0.106
24,R_KNEE_Flex_MOM,Moments,0.373,0.106
25,R_KNEE_Flex_MOM,Moments,0.322,0.105
26,R_KNEE_Flex_MOM,Moments,0.274,0.105
27,R_KNEE_Flex_MOM,Moments,0.229,0.104
28,R_KNEE_Flex_MOM,Moments,0.187,0.103
29,R_KNEE_Flex_MOM,Moments,0.149,0.103
30,R_KNEE_Flex_MOM,Moments,0.115,0.102
31,R_KNEE_Flex_MOM,Moments,0.083,0.101
32,R_KNEE_Flex_MOM,Moments,0.053,0.101
33,R_KNEE_Flex_MOM,Moments,0.025,0.099
34,R_KNEE_Flex_MOM,Moments,-0.002,0.098
35,R_KNEE_Flex_MOM,Moments,-0.029,0.096
36,R_KNEE_Flex_MOM,Moments,-0.056,0.094
37,R_KNEE_Flex_MOM,Moments,-0.082,0.091
38,R_KNEE_Flex_MOM,Moments,-0.108,0.088
39,R_KNEE_Flex_MOM,Moments,-0.131,0.084
40,R_KNEE_Flex_MOM,Moments,-0.151,0.08
41,R_KNEE_Flex_MOM,Moments,-0.168,0.074
42,R_KNEE_Flex_MOM,Moments,-0.177,0.067
43,R_KNEE_Flex_MOM,Moments,-0.18,0.061
44,R_KNEE_Flex_MOM,Moments,-0.173,0.056
45,R_KNEE_Flex_MOM,Moments,-0.157,0.059
46,R_KNEE_Flex_MOM,Moments,-0.134,0.069
47,R_KNEE_Flex_MOM,Moments,-0.102,0.084
48,R_KNEE_Flex_MOM,Moments,-0.064,0.096
49,R_KNEE_Flex_MOM,Moments,-0.024,0.106
50,R_KNEE_Flex_MOM,Moments,0.018,0.105
51,R_KNEE_Flex_MOM,Moments,0.06,0.098
52,R_KNEE_Flex_MOM,Moments,0.101,0.085
53,R_KNEE_Flex_MOM,Moments,0.139,0.067
54,R_KNEE_Flex_MOM,Moments,0.176,0.053
55,R_KNEE_Flex_MOM,Moments,0.211,0.046
56,R_KNEE_Flex_MOM,Moments,0.241,0.049
57,R_KNEE_Flex_MOM,Moments,0.267,0.056
58,R_KNEE_Flex_MOM,Moments,0.283,0.061
59,R_KNEE_Flex_MOM,Moments,0.285,0.064
60,R_KNEE_Flex_MOM,Moments,0.277,0.067
61,R_KNEE_Flex_MOM,Moments,0.25,0.066
62,R_KNEE_Flex_MOM,Moments,0.214,0.064
63,R_KNEE_Flex_MOM,Moments,0.171,0.06
64,R_KNEE_Flex_MOM,Moments,0.126,0.054
65,R_KNEE_Flex_MOM,Moments,0.086,0.046
66,R_KNEE_Flex_MOM,Moments,0.052,0.038
67,R_KNEE_Flex_MOM,Moments,0.032,0.028
68,R_KNEE_Flex_MOM,Moments,0.018,0.02
69,R_KNEE_Flex_MOM,Moments,0.015,0.013
70,R_KNEE_Flex_MOM,Moments,0.016,0.01
71,R_KNEE_Flex_MOM,Moments,0.02,0.009
72,R_KNEE_Flex_MOM,Moments,0.025,0.008
73,R_KNEE_Flex_MOM,Moments,0.028,0.007
74,R_KNEE_Flex_MOM,Moments,0.029,0.007
75,R_KNEE_Flex_MOM,Moments,0.028,0.007
76,R_KNEE_Flex_MOM,Moments,0.024,0.007
77,R_KNEE_Flex_MOM,Moments,0.02,0.007
78,R_KNEE_Flex_MOM,Moments,0.013,0.008
79,R_KNEE_Flex_MOM,Moments,0.007,0.008
80,R_KNEE_Flex_MOM,Moments,0,0.008
81,R_KNEE_Flex_MOM,Moments,-0.006,0.008
82,R_KNEE_Flex_MOM,Moments,-0.013,0.008
83,R_KNEE_Flex_MOM,Moments,-0.02,0.008
84,R_KNEE_Flex_MOM,Moments,-0.027,0.008
85,R_KNEE_Flex_MOM,Moments,-0.034,0.009
86,R_KNEE_Flex_MOM,Moments,-0.043,0.009
87,R_KNEE_Flex_MOM,Moments,-0.054,0.01
88,R_KNEE_Flex_MOM,Moments,-0.067,0.011
89,R_KNEE_Flex_MOM,Moments,-0.081,0.012
90,R_KNEE_Flex_MOM,Moments,-0.099,0.013
91,R_KNEE_Flex_MOM,Moments,-0.119,0.014
92,R_KNEE_Flex_MOM,Moments,-0.141,0.015
93,R_KNEE_Flex_MOM,Moments,-0.166,0.015
94,R_KNEE_Flex_MOM,Moments,-0.192,0.014
95,R_KNEE_Flex_MOM,Moments,-0.219,0.012
96,R_KNEE_Flex_MOM,Moments,-0.246,0.011
97,R_KNEE_Flex_MOM,Moments,-0.272,0.014
98,R_KNEE_Flex_MOM,Moments,-0.295,0.023
99,R_KNEE_Flex_MOM,Moments,-0.31,0.036
100,R_KNEE_Flex_MOM,Moments,-0.319,0.049
1,L_KNEE_Flex_MOM,Moments,-0.271,0.021
2,L_KNEE_Flex_MOM,Moments,-0.254,0.04
3,L_KNEE_Flex_MOM,Moments,-0.217,0.062
4,L_KNEE_Flex_MOM,Moments,-0.157,0.086
5,L_KNEE_Flex_MOM,Moments,-0.062,0.103
6,L_KNEE_Flex_MOM,Moments,0.044,0.117
7,L_KNEE_Flex_MOM,Moments,0.161,0.126
8,L_KNEE_Flex_MOM,Moments,0.278,0.13
9,L_KNEE_Flex_MOM,Moments,0.39,0.133
10,L_KNEE_Flex_MOM,Moments,0.489,0.129
11,L_KNEE_Flex_MOM,Moments,0.573,0.128
12,L_KNEE_Flex_MOM,Moments,0.647,0.124
13,L_KNEE_Flex_MOM,Moments,0.704,0.118
14,L_KNEE_Flex_MOM,Moments,0.747,0.115
15,L_KNEE_Flex_MOM,Moments,0.777,0.107
16,L_KNEE_Flex_MOM,Moments,0.79,0.101
17,L_KNEE_Flex_MOM,Moments,0.791,0.096
18,L_KNEE_Flex_MOM,Moments,0.778,0.088
19,L_KNEE_Flex_MOM,Moments,0.75,0.084
20,L_KNEE_Flex_MOM,Moments,0.713,0.08
21,L_KNEE_Flex_MOM,Moments,0.668,0.076
22,L_KNEE_Flex_MOM,Moments,0.616,0.075
23,L_KNEE_Flex_MOM,Moments,0.562,0.074
24,L_KNEE_Flex_MOM,Moments,0.507,0.075
25,L_KNEE_Flex_MOM,Moments,0.454,0.075
26,L_KNEE_Flex_MOM,Moments,0.404,0.077
27,L_KNEE_Flex_MOM,Moments,0.358,0.078
28,L_KNEE_Flex_MOM,Moments,0.316,0.079
29,L_KNEE_Flex_MOM,Moments,0.277,0.081
30,L_KNEE_Flex_MOM,Moments,0.242,0.083
31,L_KNEE_Flex_MOM,Moments,0.211,0.084
32,L_KNEE_Flex_MOM,Moments,0.182,0.086
33,L_KNEE_Flex_MOM,Moments,0.156,0.087
34,L_KNEE_Flex_MOM,Moments,0.132,0.087
35,L_KNEE_Flex_MOM,Moments,0.11,0.088
36,L_KNEE_Flex_MOM,Moments,0.09,0.088
37,L_KNEE_Flex_MOM,Moments,0.071,0.087
38,L_KNEE_Flex_MOM,Moments,0.052,0.086
39,L_KNEE_Flex_MOM,Moments,0.035,0.085
40,L_KNEE_Flex_MOM,Moments,0.02,0.083
41,L_KNEE_Flex_MOM,Moments,0.006,0.08
42,L_KNEE_Flex_MOM,Moments,-0.004,0.077
43,L_KNEE_Flex_MOM,Moments,-0.011,0.074
44,L_KNEE_Flex_MOM,Moments,-0.013,0.07
45,L_KNEE_Flex_MOM,Moments,-0.009,0.068
46,L_KNEE_Flex_MOM,Moments,-0.001,0.065
47,L_KNEE_Flex_MOM,Moments,0.014,0.063
48,L_KNEE_Flex_MOM,Moments,0.035,0.062
49,L_KNEE_Flex_MOM,Moments,0.061,0.061
50,L_KNEE_Flex_MOM,Moments,0.095,0.06
51,L_KNEE_Flex_MOM,Moments,0.132,0.06
52,L_KNEE_Flex_MOM,Moments,0.173,0.059
53,L_KNEE_Flex_MOM,Moments,0.217,0.059
54,L_KNEE_Flex_MOM,Moments,0.259,0.058
55,L_KNEE_Flex_MOM,Moments,0.298,0.058
56,L_KNEE_Flex_MOM,Moments,0.328,0.056
57,L_KNEE_Flex_MOM,Moments,0.349,0.056
58,L_KNEE_Flex_MOM,Moments,0.354,0.053
59,L_KNEE_Flex_MOM,Moments,0.345,0.051
60,L_KNEE_Flex_MOM,Moments,0.322,0.049
61,L_KNEE_Flex_MOM,Moments,0.282,0.043
62,L_KNEE_Flex_MOM,Moments,0.234,0.038
63,L_KNEE_Flex_MOM,Moments,0.179,0.032
64,L_KNEE_Flex_MOM,Moments,0.122,0.025
65,L_KNEE_Flex_MOM,Moments,0.069,0.019
66,L_KNEE_Flex_MOM,Moments,0.025,0.013
67,L_KNEE_Flex_MOM,Moments,-0.008,0.009
68,L_KNEE_Flex_MOM,Moments,-0.031,0.007
69,L_KNEE_Flex_MOM,Moments,-0.041,0.002
70,L_KNEE_Flex_MOM,Moments,-0.042,0.003
71,L_KNEE_Flex_MOM,Moments,-0.037,0.003
72,L_KNEE_Flex_MOM,Moments,-0.029,0.003
73,L_KNEE_Flex_MOM,Moments,-0.02,0.003
74,L_KNEE_Flex_MOM,Moments,-0.013,0.002
75,L_KNEE_Flex_MOM,Moments,-0.008,0.003
76,L_KNEE_Flex_MOM,Moments,-0.005,0.003
77,L_KNEE_Flex_MOM,Moments,-0.005,0.004
78,L_KNEE_Flex_MOM,Moments,-0.007,0.005
79,L_KNEE_Flex_MOM,Moments,-0.011,0.005
80,L_KNEE_Flex_MOM,Moments,-0.015,0.005
81,L_KNEE_Flex_MOM,Moments,-0.02,0.005
82,L_KNEE_Flex_MOM,Moments,-0.025,0.005
83,L_KNEE_Flex_MOM,Moments,-0.031,0.005
84,L_KNEE_Flex_MOM,Moments,-0.037,0.006
85,L_KNEE_Flex_MOM,Moments,-0.045,0.006
86,L_KNEE_Flex_MOM,Moments,-0.053,0.006
87,L_KNEE_Flex_MOM,Moments,-0.062,0.006
88,L_KNEE_Flex_MOM,Moments,-0.073,0.006
89,L_KNEE_Flex_MOM,Moments,-0.084,0.007
90,L_KNEE_Flex_MOM,Moments,-0.096,0.006
91,L_KNEE_Flex_MOM,Moments,-0.107,0.006
92,L_KNEE_Flex_MOM,Moments,-0.118,0.005
93,L_KNEE_Flex_MOM,Moments,-0.129,0.003
94,L_KNEE_Flex_MOM,Moments,-0.141,0.002
95,L_KNEE_Flex_MOM,Moments,-0.155,0.001
96,L_KNEE_Flex_MOM,Moments,-0.174,0.001
97,L_KNEE_Flex_MOM,Moments,-0.196,0.002
98,L_KNEE_Flex_MOM,Moments,-0.226,0.003
99,L_KNEE_Flex_MOM,Moments,-0.256,0.005
100,L_KNEE_Flex_MOM,Moments,-0.288,0.008
1,R_ANK_Flex_MOM,Moments,0.017,0.011
2,R_ANK_Flex_MOM,Moments,0.001,0.018
3,R_ANK_Flex_MOM,Moments,-0.019,0.023
4,R_ANK_Flex_MOM,Moments,-0.042,0.027
5,R_ANK_Flex_MOM,Moments,-0.06,0.03
6,R_ANK_Flex_MOM,Moments,-0.07,0.033
7,R_ANK_Flex_MOM,Moments,-0.065,0.036
8,R_ANK_Flex_MOM,Moments,-0.041,0.041
9,R_ANK_Flex_MOM,Moments,-0.005,0.046
10,R_ANK_Flex_MOM,Moments,0.049,0.049
11,R_ANK_Flex_MOM,Moments,0.109,0.052
12,R_ANK_Flex_MOM,Moments,0.172,0.053
13,R_ANK_Flex_MOM,Moments,0.234,0.052
14,R_ANK_Flex_MOM,Moments,0.29,0.05
15,R_ANK_Flex_MOM,Moments,0.34,0.049
16,R_ANK_Flex_MOM,Moments,0.381,0.046
17,R_ANK_Flex_MOM,Moments,0.415,0.044
18,R_ANK_Flex_MOM,Moments,0.444,0.043
19,R_ANK_Flex_MOM,Moments,0.466,0.041
20,R_ANK_Flex_MOM,Moments,0.484,0.039
21,R_ANK_Flex_MOM,Moments,0.498,0.038
22,R_ANK_Flex_MOM,Moments,0.508,0.035
23,R_ANK_Flex_MOM,Moments,0.517,0.033
24,R_ANK_Flex_MOM,Moments,0.525,0.031
25,R_ANK_Flex_MOM,Moments,0.532,0.029
26,R_ANK_Flex_MOM,Moments,0.54,0.028
27,R_ANK_Flex_MOM,Moments,0.55,0.028
28,R_ANK_Flex_MOM,Moments,0.563,0.029
29,R_ANK_Flex_MOM,Moments,0.579,0.031
30,R_ANK_Flex_MOM,Moments,0.6,0.034
31,R_ANK_Flex_MOM,Moments,0.627,0.037
32,R_ANK_Flex_MOM,Moments,0.658,0.04
33,R_ANK_Flex_MOM,Moments,0.699,0.043
34,R_ANK_Flex_MOM,Moments,0.746,0.045
35,R_ANK_Flex_MOM,Moments,0.8,0.047
36,R_ANK_Flex_MOM,Moments,0.863,0.05
37,R_ANK_Flex_MOM,Moments,0.932,0.051
38,R_ANK_Flex_MOM,Moments,1.007,0.052
39,R_ANK_Flex_MOM,Moments,1.085,0.053
40,R_ANK_Flex_MOM,Moments,1.165,0.054
41,R_ANK_Flex_MOM,Moments,1.244,0.055
42,R_ANK_Flex_MOM,Moments,1.318,0.057
43,R_ANK_Flex_MOM,Moments,1.388,0.061
44,R_ANK_Flex_MOM,Moments,1.449,0.07
45,R_ANK_Flex_MOM,Moments,1.499,0.085
46,R_ANK_Flex_MOM,Moments,1.541,0.103
47,R_ANK_Flex_MOM,Moments,1.567,0.119
48,R_ANK_Flex_MOM,Moments,1.58,0.13
49,R_ANK_Flex_MOM,Moments,1.583,0.138
50,R_ANK_Flex_MOM,Moments,1.561,0.131
51,R_ANK_Flex_MOM,Moments,1.523,0.118
52,R_ANK_Flex_MOM,Moments,1.468,0.099
53,R_ANK_Flex_MOM,Moments,1.376,0.076
54,R_ANK_Flex_MOM,Moments,1.265,0.059
55,R_ANK_Flex_MOM,Moments,1.128,0.053
56,R_ANK_Flex_MOM,Moments,0.965,0.059
57,R_ANK_Flex_MOM,Moments,0.793,0.064
58,R_ANK_Flex_MOM,Moments,0.614,0.065
59,R_ANK_Flex_MOM,Moments,0.447,0.06
60,R_ANK_Flex_MOM,Moments,0.292,0.051
61,R_ANK_Flex_MOM,Moments,0.17,0.043
62,R_ANK_Flex_MOM,Moments,0.078,0.031
63,R_ANK_Flex_MOM,Moments,0.011,0.023
64,R_ANK_Flex_MOM,Moments,-0.022,0.016
65,R_ANK_Flex_MOM,Moments,-0.041,0.011
66,R_ANK_Flex_MOM,Moments,-0.046,0.01
67,R_ANK_Flex_MOM,Moments,-0.042,0.009
68,R_ANK_Flex_MOM,Moments,-0.036,0.007
69,R_ANK_Flex_MOM,Moments,-0.029,0.006
70,R_ANK_Flex_MOM,Moments,-0.023,0.004
71,R_ANK_Flex_MOM,Moments,-0.019,0.002
72,R_ANK_Flex_MOM,Moments,-0.015,0.001
73,R_ANK_Flex_MOM,Moments,-0.013,0.001
74,R_ANK_Flex_MOM,Moments,-0.011,0.001
75,R_ANK_Flex_MOM,Moments,-0.011,0.001
76,R_ANK_Flex_MOM,Moments,-0.011,0.001
77,R_ANK_Flex_MOM,Moments,-0.01,0.001
78,R_ANK_Flex_MOM,Moments,-0.01,0.001
79,R_ANK_Flex_MOM,Moments,-0.01,0.001
80,R_ANK_Flex_MOM,Moments,-0.011,0
81,R_ANK_Flex_MOM,Moments,-0.011,0
82,R_ANK_Flex_MOM,Moments,-0.012,0
83,R_ANK_Flex_MOM,Moments,-0.012,0
84,R_ANK_Flex_MOM,Moments,-0.013,0
85,R_ANK_Flex_MOM,Moments,-0.013,0
86,R_ANK_Flex_MOM,Moments,-0.013,0.001
87,R_ANK_Flex_MOM,Moments,-0.013,0.001
88,R_ANK_Flex_MOM,Moments,-0.013,0.001
89,R_ANK_Flex_MOM,Moments,-0.013,0.001
90,R_ANK_Flex_MOM,Moments,-0.012,0.002
91,R_ANK_Flex_MOM,Moments,-0.011,0.002
92,R_ANK_Flex_MOM,Moments,-0.01,0.003
93,R_ANK_Flex_MOM,Moments,-0.007,0.003
94,R_ANK_Flex_MOM,Moments,-0.004,0.003
95,R_ANK_Flex_MOM,Moments,0,0.003
96,R_ANK_Flex_MOM,Moments,0.006,0.003
97,R_ANK_Flex_MOM,Moments,0.012,0.005
98,R_ANK_Flex_MOM,Moments,0.018,0.008
99,R_ANK_Flex_MOM,Moments,0.02,0.01
100,R_ANK_Flex_MOM,Moments,0.021,0.011
1,L_ANK_Flex_MOM,Moments,0.019,0.012
2,L_ANK_Flex_MOM,Moments,-0.007,0.021
3,L_ANK_Flex_MOM,Moments,-0.043,0.029
4,L_ANK_Flex_MOM,Moments,-0.09,0.034
5,L_ANK_Flex_MOM,Moments,-0.143,0.033
6,L_ANK_Flex_MOM,Moments,-0.192,0.031
7,L_ANK_Flex_MOM,Moments,-0.23,0.022
8,L_ANK_Flex_MOM,Moments,-0.245,0.016
9,L_ANK_Flex_MOM,Moments,-0.247,0.012
10,L_ANK_Flex_MOM,Moments,-0.229,0.011
11,L_ANK_Flex_MOM,Moments,-0.197,0.012
12,L_ANK_Flex_MOM,Moments,-0.159,0.014
13,L_ANK_Flex_MOM,Moments,-0.117,0.015
14,L_ANK_Flex_MOM,Moments,-0.076,0.017
15,L_ANK_Flex_MOM,Moments,-0.037,0.019
16,L_ANK_Flex_MOM,Moments,-0.002,0.02
17,L_ANK_Flex_MOM,Moments,0.03,0.021
18,L_ANK_Flex_MOM,Moments,0.059,0.022
19,L_ANK_Flex_MOM,Moments,0.085,0.022
20,L_ANK_Flex_MOM,Moments,0.11,0.023
21,L_ANK_Flex_MOM,Moments,0.133,0.024
22,L_ANK_Flex_MOM,Moments,0.154,0.026
23,L_ANK_Flex_MOM,Moments,0.174,0.028
24,L_ANK_Flex_MOM,Moments,0.193,0.031
25,L_ANK_Flex_MOM,Moments,0.211,0.034
26,L_ANK_Flex_MOM,Moments,0.228,0.037
27,L_ANK_Flex_MOM,Moments,0.247,0.039
28,L_ANK_Flex_MOM,Moments,0.267,0.043
29,L_ANK_Flex_MOM,Moments,0.29,0.046
30,L_ANK_Flex_MOM,Moments,0.315,0.049
31,L_ANK_Flex_MOM,Moments,0.345,0.053
32,L_ANK_Flex_MOM,Moments,0.379,0.057
33,L_ANK_Flex_MOM,Moments,0.418,0.061
34,L_ANK_Flex_MOM,Moments,0.463,0.065
35,L_ANK_Flex_MOM,Moments,0.511,0.068
36,L_ANK_Flex_MOM,Moments,0.567,0.07
37,L_ANK_Flex_MOM,Moments,0.627,0.071
38,L_ANK_Flex_MOM,Moments,0.693,0.072
39,L_ANK_Flex_MOM,Moments,0.763,0.069
40,L_ANK_Flex_MOM,Moments,0.836,0.065
41,L_ANK_Flex_MOM,Moments,0.912,0.06
42,L_ANK_Flex_MOM,Moments,0.987,0.053
43,L_ANK_Flex_MOM,Moments,1.061,0.044
44,L_ANK_Flex_MOM,Moments,1.133,0.035
45,L_ANK_Flex_MOM,Moments,1.2,0.027
46,L_ANK_Flex_MOM,Moments,1.262,0.018
47,L_ANK_Flex_MOM,Moments,1.316,0.012
48,L_ANK_Flex_MOM,Moments,1.357,0.012
49,L_ANK_Flex_MOM,Moments,1.388,0.016
50,L_ANK_Flex_MOM,Moments,1.396,0.02
51,L_ANK_Flex_MOM,Moments,1.383,0.024
52,L_ANK_Flex_MOM,Moments,1.349,0.03
53,L_ANK_Flex_MOM,Moments,1.28,0.031
54,L_ANK_Flex_MOM,Moments,1.19,0.033
55,L_ANK_Flex_MOM,Moments,1.075,0.037
56,L_ANK_Flex_MOM,Moments,0.937,0.036
57,L_ANK_Flex_MOM,Moments,0.789,0.037
58,L_ANK_Flex_MOM,Moments,0.634,0.036
59,L_ANK_Flex_MOM,Moments,0.485,0.035
60,L_ANK_Flex_MOM,Moments,0.345,0.032
61,L_ANK_Flex_MOM,Moments,0.228,0.027
62,L_ANK_Flex_MOM,Moments,0.132,0.025
63,L_ANK_Flex_MOM,Moments,0.06,0.018
64,L_ANK_Flex_MOM,Moments,0.014,0.013
65,L_ANK_Flex_MOM,Moments,-0.016,0.011
66,L_ANK_Flex_MOM,Moments,-0.029,0.005
67,L_ANK_Flex_MOM,Moments,-0.032,0.003
68,L_ANK_Flex_MOM,Moments,-0.031,0.002
69,L_ANK_Flex_MOM,Moments,-0.027,0.001
70,L_ANK_Flex_MOM,Moments,-0.023,0.001
71,L_ANK_Flex_MOM,Moments,-0.019,0.001
72,L_ANK_Flex_MOM,Moments,-0.017,0.001
73,L_ANK_Flex_MOM,Moments,-0.015,0.001
74,L_ANK_Flex_MOM,Moments,-0.013,0.001
75,L_ANK_Flex_MOM,Moments,-0.013,0
76,L_ANK_Flex_MOM,Moments,-0.012,0.001
77,L_ANK_Flex_MOM,Moments,-0.012,0.001
78,L_ANK_Flex_MOM,Moments,-0.012,0
79,L_ANK_Flex_MOM,Moments,-0.012,0
80,L_ANK_Flex_MOM,Moments,-0.012,0
81,L_ANK_Flex_MOM,Moments,-0.013,0
82,L_ANK_Flex_MOM,Moments,-0.013,0
83,L_ANK_Flex_MOM,Moments,-0.014,0
84,L_ANK_Flex_MOM,Moments,-0.014,0
85,L_ANK_Flex_MOM,Moments,-0.014,0
86,L_ANK_Flex_MOM,Moments,-0.014,0
87,L_ANK_Flex_MOM,Moments,-0.014,0
88,L_ANK_Flex_MOM,Moments,-0.014,0
89,L_ANK_Flex_MOM,Moments,-0.014,0
90,L_ANK_Flex_MOM,Moments,-0.015,0.001
91,L_ANK_Flex_MOM,Moments,-0.015,0.001
92,L_ANK_Flex_MOM,Moments,-0.015,0.001
93,L_ANK_Flex_MOM,Moments,-0.015,0
94,L_ANK_Flex_MOM,Moments,-0.013,0
95,L_ANK_Flex_MOM,Moments,-0.01,0.001
96,L_ANK_Flex_MOM,Moments,-0.003,0.001
97,L_ANK_Flex_MOM,Moments,0.005,0.002
98,L_ANK_Flex_MOM,Moments,0.017,0.002
99,L_ANK_Flex_MOM,Moments,0.026,0.001
100,L_ANK_Flex_MOM,Moments,0.034,0.001
1,R_HIP_PWR,Powers,0.277,0.165
2,R_HIP_PWR,Powers,0.124,0.135
3,R_HIP_PWR,Powers,0.018,0.101
4,R_HIP_PWR,Powers,-0.028,0.073
5,R_HIP_PWR,Powers,0.009,0.075
6,R_HIP_PWR,Powers,0.066,0.086
7,R_HIP_PWR,Powers,0.144,0.093
8,R_HIP_PWR,Powers,0.211,0.103
9,R_HIP_PWR,Powers,0.269,0.12
10,R_HIP_PWR,Powers,0.304,0.152
11,R_HIP_PWR,Powers,0.319,0.189
12,R_HIP_PWR,Powers,0.315,0.229
13,R_HIP_PWR,Powers,0.28,0.267
14,R_HIP_PWR,Powers,0.224,0.295
15,R_HIP_PWR,Powers,0.153,0.317
16,R_HIP_PWR,Powers,0.069,0.325
17,R_HIP_PWR,Powers,-0.016,0.329
18,R_HIP_PWR,Powers,-0.096,0.325
19,R_HIP_PWR,Powers,-0.17,0.321
20,R_HIP_PWR,Powers,-0.238,0.315
21,R_HIP_PWR,Powers,-0.301,0.311
22,R_HIP_PWR,Powers,-0.361,0.309
23,R_HIP_PWR,Powers,-0.419,0.307
24,R_HIP_PWR,Powers,-0.473,0.306
25,R_HIP_PWR,Powers,-0.521,0.307
26,R_HIP_PWR,Powers,-0.563,0.308
27,R_HIP_PWR,Powers,-0.593,0.311
28,R_HIP_PWR,Powers,-0.613,0.314
29,R_HIP_PWR,Powers,-0.623,0.316
30,R_HIP_PWR,Powers,-0.625,0.319
31,R_HIP_PWR,Powers,-0.621,0.319
32,R_HIP_PWR,Powers,-0.613,0.319
33,R_HIP_PWR,Powers,-0.606,0.316
