Frame,Measurement,Measure_Category,Mean,SD
32,R_HIP_PWR,Powers,-0.193,0.094
33,R_HIP_PWR,Powers,-0.216,0.086
34,R_HIP_PWR,Powers,-0.234,0.081
35,R_HIP_PWR,Powers,-0.248,0.076
36,R_HIP_PWR,Powers,-0.258,0.072
37,R_HIP_PWR,Powers,-0.265,0.07
38,R_HIP_PWR,Powers,-0.269,0.068
39,R_HIP_PWR,Powers,-0.274,0.068
40,R_HIP_PWR,Powers,-0.278,0.069
41,R_HIP_PWR,Powers,-0.286,0.069
42,R_HIP_PWR,Powers,-0.299,0.072
43,R_HIP_PWR,Powers,-0.316,0.074
44,R_HIP_PWR,Powers,-0.342,0.076
45,R_HIP_PWR,Powers,-0.377,0.078
46,R_HIP_PWR,Powers,-0.418,0.079
47,R_HIP_PWR,Powers,-0.466,0.076
48,R_HIP_PWR,Powers,-0.514,0.07
49,R_HIP_PWR,Powers,-0.557,0.065
50,R_HIP_PWR,Powers,-0.583,0.052
51,R_HIP_PWR,Powers,-0.586,0.045
52,R_HIP_PWR,Powers,-0.566,0.053
53,R_HIP_PWR,Powers,-0.507,0.059
54,R_HIP_PWR,Powers,-0.422,0.074
55,R_HIP_PWR,Powers,-0.315,0.089
56,R_HIP_PWR,Powers,-0.189,0.094
57,R_HIP_PWR,Powers,-0.058,0.098
58,R_HIP_PWR,Powers,0.072,0.096
59,R_HIP_PWR,Powers,0.193,0.091
60,R_HIP_PWR,Powers,0.301,0.082
61,R_HIP_PWR,Powers,0.391,0.068
62,R_HIP_PWR,Powers,0.463,0.057
63,R_HIP_PWR,Powers,0.516,0.038
64,R_HIP_PWR,Powers,0.552,0.023
65,R_HIP_PWR,Powers,0.569,0.022
66,R_HIP_PWR,Powers,0.569,0.035
67,R_HIP_PWR,Powers,0.554,0.054
68,R_HIP_PWR,Powers,0.521,0.066
69,R_HIP_PWR,Powers,0.477,0.08
70,R_HIP_PWR,Powers,0.424,0.09
71,R_HIP_PWR,Powers,0.365,0.094
72,R_HIP_PWR,Powers,0.307,0.093
73,R_HIP_PWR,Powers,0.252,0.088
74,R_HIP_PWR,Powers,0.204,0.081
75,R_HIP_PWR,Powers,0.166,0.067
76,R_HIP_PWR,Powers,0.137,0.054
77,R_HIP_PWR,Powers,0.119,0.041
78,R_HIP_PWR,Powers,0.11,0.028
79,R_HIP_PWR,Powers,0.106,0.016
80,R_HIP_PWR,Powers,0.108,0.009
81,R_HIP_PWR,Powers,0.113,0.005
82,R_HIP_PWR,Powers,0.118,0.007
83,R_HIP_PWR,Powers,0.121,0.011
84,R_HIP_PWR,Powers,0.118,0.016
85,R_HIP_PWR,Powers,0.11,0.021
86,R_HIP_PWR,Powers,0.09,0.032
87,R_HIP_PWR,Powers,0.056,0.042
88,R_HIP_PWR,Powers,0.013,0.053
89,R_HIP_PWR,Powers,-0.04,0.06
90,R_HIP_PWR,Powers,-0.092,0.059
91,R_HIP_PWR,Powers,-0.141,0.055
92,R_HIP_PWR,Powers,-0.174,0.042
93,R_HIP_PWR,Powers,-0.19,0.033
94,R_HIP_PWR,Powers,-0.193,0.028
95,R_HIP_PWR,Powers,-0.178,0.027
96,R_HIP_PWR,Powers,-0.157,0.028
97,R_HIP_PWR,Powers,-0.133,0.031
98,R_HIP_PWR,Powers,-0.111,0.036
99,R_HIP_PWR,Powers,-0.089,0.037
100,R_HIP_PWR,Powers,-0.069,0.036
1,L_HIP_PWR,Powers,-0.012,0.022
2,L_HIP_PWR,Powers,0.053,0.03
3,L_HIP_PWR,Powers,0.124,0.039
4,L_HIP_PWR,Powers,0.202,0.049
5,L_HIP_PWR,Powers,0.288,0.057
6,L_HIP_PWR,Powers,0.375,0.065
7,L_HIP_PWR,Powers,0.463,0.07
8,L_HIP_PWR,Powers,0.548,0.075
9,L_HIP_PWR,Powers,0.629,0.08
10,L_HIP_PWR,Powers,0.701,0.086
11,L_HIP_PWR,Powers,0.756,0.089
12,L_HIP_PWR,Powers,0.799,0.09
13,L_HIP_PWR,Powers,0.819,0.097
14,L_HIP_PWR,Powers,0.814,0.097
15,L_HIP_PWR,Powers,0.795,0.101
16,L_HIP_PWR,Powers,0.756,0.111
17,L_HIP_PWR,Powers,0.704,0.119
18,L_HIP_PWR,Powers,0.642,0.132
19,L_HIP_PWR,Powers,0.572,0.147
20,L_HIP_PWR,Powers,0.499,0.162
21,L_HIP_PWR,Powers,0.423,0.179
22,L_HIP_PWR,Powers,0.348,0.195
23,L_HIP_PWR,Powers,0.273,0.211
24,L_HIP_PWR,Powers,0.204,0.222
25,L_HIP_PWR,Powers,0.137,0.231
26,L_HIP_PWR,Powers,0.076,0.238
27,L_HIP_PWR,Powers,0.02,0.238
28,L_HIP_PWR,Powers,-0.032,0.235
29,L_HIP_PWR,Powers,-0.078,0.229
30,L_HIP_PWR,Powers,-0.12,0.22
31,L_HIP_PWR,Powers,-0.161,0.209
32,L_HIP_PWR,Powers,-0.197,0.197
33,L_HIP_PWR,Powers,-0.232,0.185
34,L_HIP_PWR,Powers,-0.265,0.173
35,L_HIP_PWR,Powers,-0.297,0.162
36,L_HIP_PWR,Powers,-0.33,0.152
37,L_HIP_PWR,Powers,-0.361,0.144
38,L_HIP_PWR,Powers,-0.395,0.136
39,L_HIP_PWR,Powers,-0.429,0.129
40,L_HIP_PWR,Powers,-0.466,0.124
41,L_HIP_PWR,Powers,-0.505,0.119
42,L_HIP_PWR,Powers,-0.546,0.114
43,L_HIP_PWR,Powers,-0.59,0.11
44,L_HIP_PWR,Powers,-0.633,0.105
45,L_HIP_PWR,Powers,-0.675,0.102
46,L_HIP_PWR,Powers,-0.711,0.097
47,L_HIP_PWR,Powers,-0.733,0.098
48,L_HIP_PWR,Powers,-0.741,0.104
49,L_HIP_PWR,Powers,-0.727,0.111
50,L_HIP_PWR,Powers,-0.686,0.132
51,L_HIP_PWR,Powers,-0.621,0.148
52,L_HIP_PWR,Powers,-0.529,0.158
53,L_HIP_PWR,Powers,-0.423,0.164
54,L_HIP_PWR,Powers,-0.301,0.155
55,L_HIP_PWR,Powers,-0.176,0.141
56,L_HIP_PWR,Powers,-0.054,0.117
57,L_HIP_PWR,Powers,0.059,0.094
58,L_HIP_PWR,Powers,0.159,0.075
59,L_HIP_PWR,Powers,0.245,0.06
60,L_HIP_PWR,Powers,0.308,0.058
61,L_HIP_PWR,Powers,0.358,0.065
62,L_HIP_PWR,Powers,0.385,0.068
63,L_HIP_PWR,Powers,0.392,0.07
64,L_HIP_PWR,Powers,0.384,0.071
65,L_HIP_PWR,Powers,0.355,0.065
66,L_HIP_PWR,Powers,0.315,0.06
67,L_HIP_PWR,Powers,0.268,0.053
68,L_HIP_PWR,Powers,0.219,0.046
69,L_HIP_PWR,Powers,0.171,0.04
70,L_HIP_PWR,Powers,0.127,0.035
71,L_HIP_PWR,Powers,0.093,0.03
72,L_HIP_PWR,Powers,0.066,0.025
73,L_HIP_PWR,Powers,0.047,0.021
74,L_HIP_PWR,Powers,0.037,0.02
75,L_HIP_PWR,Powers,0.033,0.018
76,L_HIP_PWR,Powers,0.034,0.019
77,L_HIP_PWR,Powers,0.039,0.02
78,L_HIP_PWR,Powers,0.046,0.022
79,L_HIP_PWR,Powers,0.056,0.024
80,L_HIP_PWR,Powers,0.07,0.029
81,L_HIP_PWR,Powers,0.085,0.035
82,L_HIP_PWR,Powers,0.103,0.04
83,L_HIP_PWR,Powers,0.118,0.036
84,L_HIP_PWR,Powers,0.129,0.022
85,L_HIP_PWR,Powers,0.135,0.017
86,L_HIP_PWR,Powers,0.123,0.057
87,L_HIP_PWR,Powers,0.099,0.103
88,L_HIP_PWR,Powers,0.061,0.15
89,L_HIP_PWR,Powers,0.015,0.178
90,L_HIP_PWR,Powers,-0.042,0.184
91,L_HIP_PWR,Powers,-0.097,0.173
92,L_HIP_PWR,Powers,-0.144,0.132
93,L_HIP_PWR,Powers,-0.182,0.089
94,L_HIP_PWR,Powers,-0.209,0.052
95,L_HIP_PWR,Powers,-0.219,0.056
96,L_HIP_PWR,Powers,-0.217,0.082
97,L_HIP_PWR,Powers,-0.206,0.109
98,L_HIP_PWR,Powers,-0.183,0.122
99,L_HIP_PWR,Powers,-0.153,0.124
100,L_HIP_PWR,Powers,-0.118,0.116
1,R_KNEE_PWR,Powers,-0.013,0.18
2,R_KNEE_PWR,Powers,0.12,0.139
3,R_KNEE_PWR,Powers,0.209,0.095
4,R_KNEE_PWR,Powers,0.25,0.047
5,R_KNEE_PWR,Powers,0.179,0.022
6,R_KNEE_PWR,Powers,0.06,0.022
7,R_KNEE_PWR,Powers,-0.109,0.025
8,R_KNEE_PWR,Powers,-0.304,0.024
9,R_KNEE_PWR,Powers,-0.485,0.047
10,R_KNEE_PWR,Powers,-0.638,0.08
11,R_KNEE_PWR,Powers,-0.718,0.108
12,R_KNEE_PWR,Powers,-0.752,0.132
13,R_KNEE_PWR,Powers,-0.724,0.155
14,R_KNEE_PWR,Powers,-0.631,0.17
15,R_KNEE_PWR,Powers,-0.509,0.183
16,R_KNEE_PWR,Powers,-0.353,0.193
17,R_KNEE_PWR,Powers,-0.184,0.192
18,R_KNEE_PWR,Powers,-0.015,0.187
19,R_KNEE_PWR,Powers,0.139,0.162
20,R_KNEE_PWR,Powers,0.266,0.131
21,R_KNEE_PWR,Powers,0.365,0.09
22,R_KNEE_PWR,Powers,0.422,0.04
23,R_KNEE_PWR,Powers,0.437,0.006
24,R_KNEE_PWR,Powers,0.424,0.05
25,R_KNEE_PWR,Powers,0.381,0.082
26,R_KNEE_PWR,Powers,0.318,0.105
27,R_KNEE_PWR,Powers,0.248,0.119
28,R_KNEE_PWR,Powers,0.174,0.123
29,R_KNEE_PWR,Powers,0.104,0.122
30,R_KNEE_PWR,Powers,0.041,0.116
31,R_KNEE_PWR,Powers,-0.014,0.109
32,R_KNEE_PWR,Powers,-0.058,0.1
33,R_KNEE_PWR,Powers,-0.094,0.089
34,R_KNEE_PWR,Powers,-0.121,0.081
35,R_KNEE_PWR,Powers,-0.141,0.07
36,R_KNEE_PWR,Powers,-0.154,0.058
37,R_KNEE_PWR,Powers,-0.161,0.049
38,R_KNEE_PWR,Powers,-0.162,0.038
39,R_KNEE_PWR,Powers,-0.158,0.027
40,R_KNEE_PWR,Powers,-0.149,0.02
41,R_KNEE_PWR,Powers,-0.134,0.016
42,R_KNEE_PWR,Powers,-0.114,0.016
43,R_KNEE_PWR,Powers,-0.088,0.02
44,R_KNEE_PWR,Powers,-0.057,0.025
45,R_KNEE_PWR,Powers,-0.02,0.03
46,R_KNEE_PWR,Powers,0.021,0.035
47,R_KNEE_PWR,Powers,0.067,0.038
48,R_KNEE_PWR,Powers,0.112,0.04
49,R_KNEE_PWR,Powers,0.155,0.046
50,R_KNEE_PWR,Powers,0.188,0.054
51,R_KNEE_PWR,Powers,0.206,0.07
52,R_KNEE_PWR,Powers,0.208,0.097
53,R_KNEE_PWR,Powers,0.179,0.115
54,R_KNEE_PWR,Powers,0.126,0.136
55,R_KNEE_PWR,Powers,0.054,0.15
56,R_KNEE_PWR,Powers,-0.043,0.144
57,R_KNEE_PWR,Powers,-0.141,0.128
58,R_KNEE_PWR,Powers,-0.235,0.099
59,R_KNEE_PWR,Powers,-0.316,0.079
60,R_KNEE_PWR,Powers,-0.375,0.073
61,R_KNEE_PWR,Powers,-0.415,0.092
62,R_KNEE_PWR,Powers,-0.427,0.103
63,R_KNEE_PWR,Powers,-0.421,0.111
64,R_KNEE_PWR,Powers,-0.396,0.118
65,R_KNEE_PWR,Powers,-0.351,0.114
66,R_KNEE_PWR,Powers,-0.295,0.112
67,R_KNEE_PWR,Powers,-0.233,0.104
68,R_KNEE_PWR,Powers,-0.174,0.092
69,R_KNEE_PWR,Powers,-0.129,0.071
70,R_KNEE_PWR,Powers,-0.095,0.049
71,R_KNEE_PWR,Powers,-0.075,0.032
72,R_KNEE_PWR,Powers,-0.061,0.018
73,R_KNEE_PWR,Powers,-0.048,0.011
74,R_KNEE_PWR,Powers,-0.035,0.01
75,R_KNEE_PWR,Powers,-0.019,0.011
76,R_KNEE_PWR,Powers,-0.004,0.01
77,R_KNEE_PWR,Powers,0.009,0.008
78,R_KNEE_PWR,Powers,0.016,0.003
79,R_KNEE_PWR,Powers,0.016,0.005
80,R_KNEE_PWR,Powers,0.008,0.013
81,R_KNEE_PWR,Powers,-0.008,0.019
82,R_KNEE_PWR,Powers,-0.028,0.025
83,R_KNEE_PWR,Powers,-0.052,0.029
84,R_KNEE_PWR,Powers,-0.079,0.032
85,R_KNEE_PWR,Powers,-0.107,0.034
86,R_KNEE_PWR,Powers,-0.138,0.036
87,R_KNEE_PWR,Powers,-0.173,0.04
88,R_KNEE_PWR,Powers,-0.212,0.045
89,R_KNEE_PWR,Powers,-0.262,0.054
90,R_KNEE_PWR,Powers,-0.321,0.062
91,R_KNEE_PWR,Powers,-0.386,0.068
92,R_KNEE_PWR,Powers,-0.457,0.065
93,R_KNEE_PWR,Powers,-0.523,0.048
94,R_KNEE_PWR,Powers,-0.582,0.026
95,R_KNEE_PWR,Powers,-0.609,0.039
96,R_KNEE_PWR,Powers,-0.606,0.092
97,R_KNEE_PWR,Powers,-0.576,0.15
98,R_KNEE_PWR,Powers,-0.49,0.193
99,R_KNEE_PWR,Powers,-0.378,0.216
100,R_KNEE_PWR,Powers,-0.243,0.223
1,L_KNEE_PWR,Powers,0.083,0.048
2,L_KNEE_PWR,Powers,0.196,0.059
3,L_KNEE_PWR,Powers,0.272,0.058
4,L_KNEE_PWR,Powers,0.31,0.05
5,L_KNEE_PWR,Powers,0.25,0.032
6,L_KNEE_PWR,Powers,0.151,0.04
7,L_KNEE_PWR,Powers,0.004,0.062
8,L_KNEE_PWR,Powers,-0.167,0.083
9,L_KNEE_PWR,Powers,-0.334,0.094
10,L_KNEE_PWR,Powers,-0.487,0.097
11,L_KNEE_PWR,Powers,-0.591,0.086
12,L_KNEE_PWR,Powers,-0.662,0.07
13,L_KNEE_PWR,Powers,-0.676,0.059
14,L_KNEE_PWR,Powers,-0.629,0.054
15,L_KNEE_PWR,Powers,-0.542,0.064
16,L_KNEE_PWR,Powers,-0.408,0.068
17,L_KNEE_PWR,Powers,-0.25,0.076
18,L_KNEE_PWR,Powers,-0.085,0.069
19,L_KNEE_PWR,Powers,0.069,0.063
20,L_KNEE_PWR,Powers,0.191,0.047
21,L_KNEE_PWR,Powers,0.278,0.038
22,L_KNEE_PWR,Powers,0.325,0.044
23,L_KNEE_PWR,Powers,0.334,0.062
24,L_KNEE_PWR,Powers,0.31,0.067
25,L_KNEE_PWR,Powers,0.268,0.077
26,L_KNEE_PWR,Powers,0.213,0.084
27,L_KNEE_PWR,Powers,0.154,0.088
28,L_KNEE_PWR,Powers,0.094,0.09
29,L_KNEE_PWR,Powers,0.038,0.091
30,L_KNEE_PWR,Powers,-0.014,0.091
31,L_KNEE_PWR,Powers,-0.062,0.091
32,L_KNEE_PWR,Powers,-0.104,0.089
33,L_KNEE_PWR,Powers,-0.144,0.086
34,L_KNEE_PWR,Powers,-0.18,0.081
35,L_KNEE_PWR,Powers,-0.209,0.072
36,L_KNEE_PWR,Powers,-0.235,0.059
37,L_KNEE_PWR,Powers,-0.252,0.044
38,L_KNEE_PWR,Powers,-0.255,0.021
39,L_KNEE_PWR,Powers,-0.248,0.006
40,L_KNEE_PWR,Powers,-0.224,0.029
41,L_KNEE_PWR,Powers,-0.18,0.054
42,L_KNEE_PWR,Powers,-0.125,0.076
43,L_KNEE_PWR,Powers,-0.051,0.087
44,L_KNEE_PWR,Powers,0.029,0.09
45,L_KNEE_PWR,Powers,0.112,0.084
46,L_KNEE_PWR,Powers,0.194,0.073
47,L_KNEE_PWR,Powers,0.261,0.059
48,L_KNEE_PWR,Powers,0.314,0.062
49,L_KNEE_PWR,Powers,0.342,0.08
50,L_KNEE_PWR,Powers,0.346,0.107
51,L_KNEE_PWR,Powers,0.323,0.132
52,L_KNEE_PWR,Powers,0.274,0.148
53,L_KNEE_PWR,Powers,0.206,0.164
54,L_KNEE_PWR,Powers,0.116,0.167
55,L_KNEE_PWR,Powers,0.019,0.166
56,L_KNEE_PWR,Powers,-0.08,0.159
57,L_KNEE_PWR,Powers,-0.173,0.147
58,L_KNEE_PWR,Powers,-0.255,0.136
59,L_KNEE_PWR,Powers,-0.313,0.108
60,L_KNEE_PWR,Powers,-0.344,0.079
61,L_KNEE_PWR,Powers,-0.352,0.046
62,L_KNEE_PWR,Powers,-0.325,0.021
63,L_KNEE_PWR,Powers,-0.271,0.056
64,L_KNEE_PWR,Powers,-0.202,0.092
65,L_KNEE_PWR,Powers,-0.124,0.1
66,L_KNEE_PWR,Powers,-0.05,0.092
67,L_KNEE_PWR,Powers,0.013,0.071
68,L_KNEE_PWR,Powers,0.05,0.047
69,L_KNEE_PWR,Powers,0.063,0.032
70,L_KNEE_PWR,Powers,0.061,0.035
71,L_KNEE_PWR,Powers,0.044,0.038
72,L_KNEE_PWR,Powers,0.023,0.035
73,L_KNEE_PWR,Powers,0.002,0.031
74,L_KNEE_PWR,Powers,-0.016,0.027
75,L_KNEE_PWR,Powers,-0.031,0.027
76,L_KNEE_PWR,Powers,-0.043,0.03
77,L_KNEE_PWR,Powers,-0.053,0.032
78,L_KNEE_PWR,Powers,-0.064,0.034
79,L_KNEE_PWR,Powers,-0.075,0.034
80,L_KNEE_PWR,Powers,-0.084,0.031
81,L_KNEE_PWR,Powers,-0.093,0.027
82,L_KNEE_PWR,Powers,-0.1,0.024
83,L_KNEE_PWR,Powers,-0.104,0.022
84,L_KNEE_PWR,Powers,-0.108,0.022
85,L_KNEE_PWR,Powers,-0.111,0.026
86,L_KNEE_PWR,Powers,-0.116,0.036
87,L_KNEE_PWR,Powers,-0.125,0.05
88,L_KNEE_PWR,Powers,-0.137,0.068
89,L_KNEE_PWR,Powers,-0.156,0.091
90,L_KNEE_PWR,Powers,-0.179,0.11
91,L_KNEE_PWR,Powers,-0.205,0.125
92,L_KNEE_PWR,Powers,-0.227,0.121
93,L_KNEE_PWR,Powers,-0.245,0.102
94,L_KNEE_PWR,Powers,-0.258,0.071
95,L_KNEE_PWR,Powers,-0.259,0.028
96,L_KNEE_PWR,Powers,-0.252,0.056
97,L_KNEE_PWR,Powers,-0.237,0.113
98,L_KNEE_PWR,Powers,-0.206,0.154
99,L_KNEE_PWR,Powers,-0.156,0.172
100,L_KNEE_PWR,Powers,-0.092,0.169
1,R_ANK_PWR,Powers,-0.015,0.004
2,R_ANK_PWR,Powers,-0.042,0.009
3,R_ANK_PWR,Powers,-0.074,0.014
4,R_ANK_PWR,Powers,-0.113,0.022
5,R_ANK_PWR,Powers,-0.138,0.027
6,R_ANK_PWR,Powers,-0.144,0.031
7,R_ANK_PWR,Powers,-0.125,0.032
8,R_ANK_PWR,Powers,-0.075,0.022
9,R_ANK_PWR,Powers,-0.026,0.009
10,R_ANK_PWR,Powers,0.014,0.018
11,R_ANK_PWR,Powers,0.001,0.044
12,R_ANK_PWR,Powers,-0.048,0.067
13,R_ANK_PWR,Powers,-0.145,0.086
14,R_ANK_PWR,Powers,-0.277,0.088
15,R_ANK_PWR,Powers,-0.411,0.085
16,R_ANK_PWR,Powers,-0.529,0.068
17,R_ANK_PWR,Powers,-0.598,0.052
18,R_ANK_PWR,Powers,-0.627,0.046
19,R_ANK_PWR,Powers,-0.596,0.071
20,R_ANK_PWR,Powers,-0.514,0.08
21,R_ANK_PWR,Powers,-0.406,0.093
22,R_ANK_PWR,Powers,-0.28,0.095
23,R_ANK_PWR,Powers,-0.153,0.093
24,R_ANK_PWR,Powers,-0.037,0.088
25,R_ANK_PWR,Powers,0.058,0.082
26,R_ANK_PWR,Powers,0.128,0.08
27,R_ANK_PWR,Powers,0.176,0.08
28,R_ANK_PWR,Powers,0.2,0.09
29,R_ANK_PWR,Powers,0.204,0.095
30,R_ANK_PWR,Powers,0.194,0.102
31,R_ANK_PWR,Powers,0.169,0.111
32,R_ANK_PWR,Powers,0.132,0.111
33,R_ANK_PWR,Powers,0.084,0.114
34,R_ANK_PWR,Powers,0.027,0.116
35,R_ANK_PWR,Powers,-0.04,0.115
36,R_ANK_PWR,Powers,-0.113,0.119
37,R_ANK_PWR,Powers,-0.192,0.127
38,R_ANK_PWR,Powers,-0.274,0.139
39,R_ANK_PWR,Powers,-0.355,0.154
40,R_ANK_PWR,Powers,-0.434,0.17
41,R_ANK_PWR,Powers,-0.504,0.184
42,R_ANK_PWR,Powers,-0.565,0.194
43,R_ANK_PWR,Powers,-0.615,0.203
44,R_ANK_PWR,Powers,-0.645,0.206
45,R_ANK_PWR,Powers,-0.654,0.2
46,R_ANK_PWR,Powers,-0.638,0.197
47,R_ANK_PWR,Powers,-0.577,0.18
48,R_ANK_PWR,Powers,-0.466,0.158
49,R_ANK_PWR,Powers,-0.297,0.16
50,R_ANK_PWR,Powers,-0.03,0.15
51,R_ANK_PWR,Powers,0.318,0.177
52,R_ANK_PWR,Powers,0.741,0.227
53,R_ANK_PWR,Powers,1.25,0.252
54,R_ANK_PWR,Powers,1.769,0.27
55,R_ANK_PWR,Powers,2.256,0.263
56,R_ANK_PWR,Powers,2.622,0.233
57,R_ANK_PWR,Powers,2.812,0.257
58,R_ANK_PWR,Powers,2.805,0.338
59,R_ANK_PWR,Powers,2.537,0.39
60,R_ANK_PWR,Powers,2.117,0.466
61,R_ANK_PWR,Powers,1.598,0.463
62,R_ANK_PWR,Powers,1.057,0.418
63,R_ANK_PWR,Powers,0.604,0.314
64,R_ANK_PWR,Powers,0.262,0.2
65,R_ANK_PWR,Powers,0.067,0.131
66,R_ANK_PWR,Powers,-0.026,0.053
67,R_ANK_PWR,Powers,-0.038,0.014
68,R_ANK_PWR,Powers,-0.007,0.005
69,R_ANK_PWR,Powers,0.028,0.004
70,R_ANK_PWR,Powers,0.057,0.008
71,R_ANK_PWR,Powers,0.072,0.008
72,R_ANK_PWR,Powers,0.073,0.01
73,R_ANK_PWR,Powers,0.067,0.01
74,R_ANK_PWR,Powers,0.056,0.008
75,R_ANK_PWR,Powers,0.046,0.006
76,R_ANK_PWR,Powers,0.037,0.003
77,R_ANK_PWR,Powers,0.03,0.001
78,R_ANK_PWR,Powers,0.026,0.001
79,R_ANK_PWR,Powers,0.022,0.001
80,R_ANK_PWR,Powers,0.019,0.001
81,R_ANK_PWR,Powers,0.016,0.002
82,R_ANK_PWR,Powers,0.013,0.003
83,R_ANK_PWR,Powers,0.009,0.004
84,R_ANK_PWR,Powers,0.004,0.004
85,R_ANK_PWR,Powers,0,0.005
86,R_ANK_PWR,Powers,-0.004,0.004
87,R_ANK_PWR,Powers,-0.007,0.002
88,R_ANK_PWR,Powers,-0.008,0.001
89,R_ANK_PWR,Powers,-0.008,0.002
90,R_ANK_PWR,Powers,-0.007,0.003
91,R_ANK_PWR,Powers,-0.005,0.003
92,R_ANK_PWR,Powers,-0.002,0.003
93,R_ANK_PWR,Powers,0,0.002
94,R_ANK_PWR,Powers,0.001,0.001
95,R_ANK_PWR,Powers,0.002,0.001
96,R_ANK_PWR,Powers,0.001,0.001
97,R_ANK_PWR,Powers,0,0.002
98,R_ANK_PWR,Powers,0,0.001
99,R_ANK_PWR,Powers,0,0.001
100,R_ANK_PWR,Powers,0,0
1,L_ANK_PWR,Powers,-0.019,0.004
2,L_ANK_PWR,Powers,-0.052,0.01
3,L_ANK_PWR,Powers,-0.094,0.018
4,L_ANK_PWR,Powers,-0.147,0.026
5,L_ANK_PWR,Powers,-0.186,0.032
6,L_ANK_PWR,Powers,-0.204,0.037
7,L_ANK_PWR,Powers,-0.193,0.045
8,L_ANK_PWR,Powers,-0.137,0.043
9,L_ANK_PWR,Powers,-0.074,0.038
10,L_ANK_PWR,Powers,-0.009,0.026
11,L_ANK_PWR,Powers,0.013,0.021
12,L_ANK_PWR,Powers,0.005,0.046
13,L_ANK_PWR,Powers,-0.06,0.086
14,L_ANK_PWR,Powers,-0.166,0.114
15,L_ANK_PWR,Powers,-0.288,0.144
16,L_ANK_PWR,Powers,-0.415,0.161
17,L_ANK_PWR,Powers,-0.52,0.175
18,L_ANK_PWR,Powers,-0.599,0.18
19,L_ANK_PWR,Powers,-0.641,0.175
20,L_ANK_PWR,Powers,-0.647,0.175
21,L_ANK_PWR,Powers,-0.623,0.159
22,L_ANK_PWR,Powers,-0.58,0.146
23,L_ANK_PWR,Powers,-0.526,0.131
24,L_ANK_PWR,Powers,-0.472,0.115
25,L_ANK_PWR,Powers,-0.422,0.102
26,L_ANK_PWR,Powers,-0.381,0.089
27,L_ANK_PWR,Powers,-0.353,0.083
28,L_ANK_PWR,Powers,-0.333,0.079
29,L_ANK_PWR,Powers,-0.325,0.077
30,L_ANK_PWR,Powers,-0.325,0.079
31,L_ANK_PWR,Powers,-0.332,0.083
32,L_ANK_PWR,Powers,-0.347,0.09
33,L_ANK_PWR,Powers,-0.366,0.1
34,L_ANK_PWR,Powers,-0.39,0.111
35,L_ANK_PWR,Powers,-0.42,0.123
36,L_ANK_PWR,Powers,-0.453,0.135
37,L_ANK_PWR,Powers,-0.491,0.145
38,L_ANK_PWR,Powers,-0.532,0.15
39,L_ANK_PWR,Powers,-0.573,0.154
40,L_ANK_PWR,Powers,-0.613,0.154
41,L_ANK_PWR,Powers,-0.643,0.151
42,L_ANK_PWR,Powers,-0.662,0.15
43,L_ANK_PWR,Powers,-0.658,0.145
44,L_ANK_PWR,Powers,-0.61,0.151
45,L_ANK_PWR,Powers,-0.523,0.172
46,L_ANK_PWR,Powers,-0.361,0.179
47,L_ANK_PWR,Powers,-0.116,0.228
48,L_ANK_PWR,Powers,0.204,0.277
49,L_ANK_PWR,Powers,0.625,0.305
50,L_ANK_PWR,Powers,1.11,0.345
51,L_ANK_PWR,Powers,1.643,0.343
52,L_ANK_PWR,Powers,2.185,0.33
53,L_ANK_PWR,Powers,2.651,0.276
54,L_ANK_PWR,Powers,3.002,0.283
55,L_ANK_PWR,Powers,3.189,0.373
56,L_ANK_PWR,Powers,3.184,0.579
57,L_ANK_PWR,Powers,2.928,0.688
58,L_ANK_PWR,Powers,2.531,0.779
59,L_ANK_PWR,Powers,2.037,0.779
60,L_ANK_PWR,Powers,1.488,0.685
61,L_ANK_PWR,Powers,0.978,0.556
62,L_ANK_PWR,Powers,0.568,0.362
63,L_ANK_PWR,Powers,0.288,0.215
64,L_ANK_PWR,Powers,0.098,0.088
65,L_ANK_PWR,Powers,0.017,0.009
66,L_ANK_PWR,Powers,0,0.024
67,L_ANK_PWR,Powers,0.008,0.035
68,L_ANK_PWR,Powers,0.028,0.023
69,L_ANK_PWR,Powers,0.044,0.011
70,L_ANK_PWR,Powers,0.053,0.002
71,L_ANK_PWR,Powers,0.052,0.008
72,L_ANK_PWR,Powers,0.047,0.01
73,L_ANK_PWR,Powers,0.039,0.009
74,L_ANK_PWR,Powers,0.031,0.007
75,L_ANK_PWR,Powers,0.025,0.005
76,L_ANK_PWR,Powers,0.02,0.003
77,L_ANK_PWR,Powers,0.016,0.002
78,L_ANK_PWR,Powers,0.014,0.001
79,L_ANK_PWR,Powers,0.012,0.002
80,L_ANK_PWR,Powers,0.01,0.002
81,L_ANK_PWR,Powers,0.009,0.003
82,L_ANK_PWR,Powers,0.007,0.004
83,L_ANK_PWR,Powers,0.005,0.003
84,L_ANK_PWR,Powers,0.006,0
85,L_ANK_PWR,Powers,0.005,0
86,L_ANK_PWR,Powers,0.003,0.001
87,L_ANK_PWR,Powers,0.003,0.001
88,L_ANK_PWR,Powers,0.004,0.002
89,L_ANK_PWR,Powers,0.005,0.002
90,L_ANK_PWR,Powers,0.006,0.001
91,L_ANK_PWR,Powers,0.008,0
92,L_ANK_PWR,Powers,0.009,0.002
93,L_ANK_PWR,Powers,0.01,0.003
