Frame,Measurement,Measure_Category,Mean,SD
45,L_HIP_Flex_MOM,Moments,-0.393,0.226
46,L_HIP_Flex_MOM,Moments,-0.444,0.228
47,L_HIP_Flex_MOM,Moments,-0.49,0.229
48,L_HIP_Flex_MOM,Moments,-0.529,0.229
49,L_HIP_Flex_MOM,Moments,-0.56,0.227
50,L_HIP_Flex_MOM,Moments,-0.574,0.222
51,L_HIP_Flex_MOM,Moments,-0.576,0.216
52,L_HIP_Flex_MOM,Moments,-0.568,0.209
53,L_HIP_Flex_MOM,Moments,-0.541,0.201
54,L_HIP_Flex_MOM,Moments,-0.505,0.192
55,L_HIP_Flex_MOM,Moments,-0.462,0.184
56,L_HIP_Flex_MOM,Moments,-0.414,0.177
57,L_HIP_Flex_MOM,Moments,-0.364,0.17
58,L_HIP_Flex_MOM,Moments,-0.314,0.165
59,L_HIP_Flex_MOM,Moments,-0.268,0.157
60,L_HIP_Flex_MOM,Moments,-0.225,0.146
61,L_HIP_Flex_MOM,Moments,-0.187,0.133
62,L_HIP_Flex_MOM,Moments,-0.153,0.115
63,L_HIP_Flex_MOM,Moments,-0.125,0.094
64,L_HIP_Flex_MOM,Moments,-0.103,0.073
65,L_HIP_Flex_MOM,Moments,-0.085,0.053
66,L_HIP_Flex_MOM,Moments,-0.071,0.035
67,L_HIP_Flex_MOM,Moments,-0.061,0.021
68,L_HIP_Flex_MOM,Moments,-0.053,0.01
69,L_HIP_Flex_MOM,Moments,-0.046,0.004
70,L_HIP_Flex_MOM,Moments,-0.041,0.003
71,L_HIP_Flex_MOM,Moments,-0.036,0.005
72,L_HIP_Flex_MOM,Moments,-0.031,0.006
73,L_HIP_Flex_MOM,Moments,-0.027,0.007
74,L_HIP_Flex_MOM,Moments,-0.025,0.007
75,L_HIP_Flex_MOM,Moments,-0.025,0.007
76,L_HIP_Flex_MOM,Moments,-0.026,0.006
77,L_HIP_Flex_MOM,Moments,-0.031,0.006
78,L_HIP_Flex_MOM,Moments,-0.038,0.005
79,L_HIP_Flex_MOM,Moments,-0.047,0.004
80,L_HIP_Flex_MOM,Moments,-0.058,0.004
81,L_HIP_Flex_MOM,Moments,-0.07,0.003
82,L_HIP_Flex_MOM,Moments,-0.083,0.002
83,L_HIP_Flex_MOM,Moments,-0.095,0.003
84,L_HIP_Flex_MOM,Moments,-0.103,0.003
85,L_HIP_Flex_MOM,Moments,-0.106,0.005
86,L_HIP_Flex_MOM,Moments,-0.104,0.006
87,L_HIP_Flex_MOM,Moments,-0.092,0.008
88,L_HIP_Flex_MOM,Moments,-0.071,0.009
89,L_HIP_Flex_MOM,Moments,-0.042,0.011
90,L_HIP_Flex_MOM,Moments,-0.006,0.013
91,L_HIP_Flex_MOM,Moments,0.036,0.015
92,L_HIP_Flex_MOM,Moments,0.079,0.018
93,L_HIP_Flex_MOM,Moments,0.121,0.022
94,L_HIP_Flex_MOM,Moments,0.157,0.027
95,L_HIP_Flex_MOM,Moments,0.184,0.034
96,L_HIP_Flex_MOM,Moments,0.202,0.043
97,L_HIP_Flex_MOM,Moments,0.208,0.053
98,L_HIP_Flex_MOM,Moments,0.199,0.063
99,L_HIP_Flex_MOM,Moments,0.18,0.074
100,L_HIP_Flex_MOM,Moments,0.152,0.083
1,R_KNEE_Flex_MOM,Moments,-0.443,0.094
2,R_KNEE_Flex_MOM,Moments,-0.463,0.134
3,R_KNEE_Flex_MOM,Moments,-0.468,0.176
4,R_KNEE_Flex_MOM,Moments,-0.456,0.22
5,R_KNEE_Flex_MOM,Moments,-0.422,0.26
6,R_KNEE_Flex_MOM,Moments,-0.373,0.297
7,R_KNEE_Flex_MOM,Moments,-0.316,0.33
8,R_KNEE_Flex_MOM,Moments,-0.251,0.358
9,R_KNEE_Flex_MOM,Moments,-0.184,0.379
10,R_KNEE_Flex_MOM,Moments,-0.119,0.395
11,R_KNEE_Flex_MOM,Moments,-0.058,0.406
12,R_KNEE_Flex_MOM,Moments,-0.006,0.411
13,R_KNEE_Flex_MOM,Moments,0.037,0.412
14,R_KNEE_Flex_MOM,Moments,0.072,0.41
15,R_KNEE_Flex_MOM,Moments,0.096,0.404
16,R_KNEE_Flex_MOM,Moments,0.111,0.397
17,R_KNEE_Flex_MOM,Moments,0.119,0.388
18,R_KNEE_Flex_MOM,Moments,0.119,0.378
19,R_KNEE_Flex_MOM,Moments,0.11,0.368
20,R_KNEE_Flex_MOM,Moments,0.095,0.356
21,R_KNEE_Flex_MOM,Moments,0.074,0.345
22,R_KNEE_Flex_MOM,Moments,0.047,0.335
23,R_KNEE_Flex_MOM,Moments,0.017,0.324
24,R_KNEE_Flex_MOM,Moments,-0.015,0.315
25,R_KNEE_Flex_MOM,Moments,-0.049,0.306
26,R_KNEE_Flex_MOM,Moments,-0.082,0.298
27,R_KNEE_Flex_MOM,Moments,-0.114,0.291
28,R_KNEE_Flex_MOM,Moments,-0.143,0.285
29,R_KNEE_Flex_MOM,Moments,-0.171,0.281
30,R_KNEE_Flex_MOM,Moments,-0.197,0.278
31,R_KNEE_Flex_MOM,Moments,-0.221,0.276
32,R_KNEE_Flex_MOM,Moments,-0.243,0.275
33,R_KNEE_Flex_MOM,Moments,-0.264,0.275
34,R_KNEE_Flex_MOM,Moments,-0.285,0.277
35,R_KNEE_Flex_MOM,Moments,-0.306,0.279
36,R_KNEE_Flex_MOM,Moments,-0.328,0.281
37,R_KNEE_Flex_MOM,Moments,-0.349,0.285
38,R_KNEE_Flex_MOM,Moments,-0.371,0.29
39,R_KNEE_Flex_MOM,Moments,-0.392,0.296
40,R_KNEE_Flex_MOM,Moments,-0.411,0.302
41,R_KNEE_Flex_MOM,Moments,-0.428,0.31
42,R_KNEE_Flex_MOM,Moments,-0.442,0.319
43,R_KNEE_Flex_MOM,Moments,-0.452,0.327
44,R_KNEE_Flex_MOM,Moments,-0.458,0.337
45,R_KNEE_Flex_MOM,Moments,-0.456,0.346
46,R_KNEE_Flex_MOM,Moments,-0.45,0.356
47,R_KNEE_Flex_MOM,Moments,-0.438,0.366
48,R_KNEE_Flex_MOM,Moments,-0.418,0.377
49,R_KNEE_Flex_MOM,Moments,-0.393,0.386
50,R_KNEE_Flex_MOM,Moments,-0.362,0.395
51,R_KNEE_Flex_MOM,Moments,-0.326,0.402
52,R_KNEE_Flex_MOM,Moments,-0.285,0.405
53,R_KNEE_Flex_MOM,Moments,-0.241,0.404
54,R_KNEE_Flex_MOM,Moments,-0.196,0.398
55,R_KNEE_Flex_MOM,Moments,-0.152,0.384
56,R_KNEE_Flex_MOM,Moments,-0.11,0.363
57,R_KNEE_Flex_MOM,Moments,-0.072,0.336
58,R_KNEE_Flex_MOM,Moments,-0.043,0.3
59,R_KNEE_Flex_MOM,Moments,-0.023,0.261
60,R_KNEE_Flex_MOM,Moments,-0.01,0.219
61,R_KNEE_Flex_MOM,Moments,-0.006,0.176
62,R_KNEE_Flex_MOM,Moments,-0.008,0.137
63,R_KNEE_Flex_MOM,Moments,-0.011,0.101
64,R_KNEE_Flex_MOM,Moments,-0.016,0.071
65,R_KNEE_Flex_MOM,Moments,-0.018,0.047
66,R_KNEE_Flex_MOM,Moments,-0.016,0.03
67,R_KNEE_Flex_MOM,Moments,-0.012,0.016
68,R_KNEE_Flex_MOM,Moments,-0.005,0.008
69,R_KNEE_Flex_MOM,Moments,0.004,0.003
70,R_KNEE_Flex_MOM,Moments,0.013,0.002
71,R_KNEE_Flex_MOM,Moments,0.02,0.004
72,R_KNEE_Flex_MOM,Moments,0.026,0.005
73,R_KNEE_Flex_MOM,Moments,0.029,0.006
74,R_KNEE_Flex_MOM,Moments,0.03,0.006
75,R_KNEE_Flex_MOM,Moments,0.029,0.005
76,R_KNEE_Flex_MOM,Moments,0.027,0.005
77,R_KNEE_Flex_MOM,Moments,0.024,0.004
78,R_KNEE_Flex_MOM,Moments,0.022,0.004
79,R_KNEE_Flex_MOM,Moments,0.019,0.003
80,R_KNEE_Flex_MOM,Moments,0.017,0.003
81,R_KNEE_Flex_MOM,Moments,0.015,0.003
82,R_KNEE_Flex_MOM,Moments,0.013,0.004
83,R_KNEE_Flex_MOM,Moments,0.01,0.006
84,R_KNEE_Flex_MOM,Moments,0.006,0.007
85,R_KNEE_Flex_MOM,Moments,0,0.01
86,R_KNEE_Flex_MOM,Moments,-0.007,0.012
87,R_KNEE_Flex_MOM,Moments,-0.018,0.016
88,R_KNEE_Flex_MOM,Moments,-0.031,0.018
89,R_KNEE_Flex_MOM,Moments,-0.047,0.021
90,R_KNEE_Flex_MOM,Moments,-0.066,0.024
91,R_KNEE_Flex_MOM,Moments,-0.086,0.026
92,R_KNEE_Flex_MOM,Moments,-0.108,0.027
93,R_KNEE_Flex_MOM,Moments,-0.13,0.027
94,R_KNEE_Flex_MOM,Moments,-0.149,0.024
95,R_KNEE_Flex_MOM,Moments,-0.165,0.019
96,R_KNEE_Flex_MOM,Moments,-0.178,0.013
97,R_KNEE_Flex_MOM,Moments,-0.185,0.005
98,R_KNEE_Flex_MOM,Moments,-0.184,0.006
99,R_KNEE_Flex_MOM,Moments,-0.177,0.017
100,R_KNEE_Flex_MOM,Moments,-0.165,0.028
1,L_KNEE_Flex_MOM,Moments,-0.26,0.005
2,L_KNEE_Flex_MOM,Moments,-0.243,0.012
3,L_KNEE_Flex_MOM,Moments,-0.215,0.018
4,L_KNEE_Flex_MOM,Moments,-0.175,0.021
5,L_KNEE_Flex_MOM,Moments,-0.121,0.022
6,L_KNEE_Flex_MOM,Moments,-0.059,0.02
7,L_KNEE_Flex_MOM,Moments,0.006,0.016
8,L_KNEE_Flex_MOM,Moments,0.075,0.012
9,L_KNEE_Flex_MOM,Moments,0.142,0.01
10,L_KNEE_Flex_MOM,Moments,0.206,0.01
11,L_KNEE_Flex_MOM,Moments,0.264,0.012
12,L_KNEE_Flex_MOM,Moments,0.313,0.014
13,L_KNEE_Flex_MOM,Moments,0.352,0.016
14,L_KNEE_Flex_MOM,Moments,0.382,0.017
15,L_KNEE_Flex_MOM,Moments,0.399,0.014
16,L_KNEE_Flex_MOM,Moments,0.406,0.014
17,L_KNEE_Flex_MOM,Moments,0.403,0.014
18,L_KNEE_Flex_MOM,Moments,0.39,0.016
19,L_KNEE_Flex_MOM,Moments,0.366,0.021
20,L_KNEE_Flex_MOM,Moments,0.336,0.027
21,L_KNEE_Flex_MOM,Moments,0.299,0.036
22,L_KNEE_Flex_MOM,Moments,0.258,0.045
23,L_KNEE_Flex_MOM,Moments,0.215,0.054
24,L_KNEE_Flex_MOM,Moments,0.172,0.062
25,L_KNEE_Flex_MOM,Moments,0.13,0.07
26,L_KNEE_Flex_MOM,Moments,0.09,0.076
27,L_KNEE_Flex_MOM,Moments,0.054,0.082
28,L_KNEE_Flex_MOM,Moments,0.021,0.085
29,L_KNEE_Flex_MOM,Moments,-0.006,0.087
30,L_KNEE_Flex_MOM,Moments,-0.03,0.088
31,L_KNEE_Flex_MOM,Moments,-0.05,0.087
32,L_KNEE_Flex_MOM,Moments,-0.066,0.085
33,L_KNEE_Flex_MOM,Moments,-0.077,0.083
34,L_KNEE_Flex_MOM,Moments,-0.085,0.08
35,L_KNEE_Flex_MOM,Moments,-0.091,0.076
36,L_KNEE_Flex_MOM,Moments,-0.095,0.072
37,L_KNEE_Flex_MOM,Moments,-0.097,0.067
38,L_KNEE_Flex_MOM,Moments,-0.099,0.062
39,L_KNEE_Flex_MOM,Moments,-0.101,0.056
40,L_KNEE_Flex_MOM,Moments,-0.103,0.05
41,L_KNEE_Flex_MOM,Moments,-0.106,0.046
42,L_KNEE_Flex_MOM,Moments,-0.109,0.044
43,L_KNEE_Flex_MOM,Moments,-0.11,0.045
44,L_KNEE_Flex_MOM,Moments,-0.11,0.049
45,L_KNEE_Flex_MOM,Moments,-0.106,0.056
46,L_KNEE_Flex_MOM,Moments,-0.098,0.064
47,L_KNEE_Flex_MOM,Moments,-0.084,0.071
48,L_KNEE_Flex_MOM,Moments,-0.067,0.077
49,L_KNEE_Flex_MOM,Moments,-0.046,0.082
50,L_KNEE_Flex_MOM,Moments,-0.022,0.084
51,L_KNEE_Flex_MOM,Moments,0.004,0.084
52,L_KNEE_Flex_MOM,Moments,0.031,0.082
53,L_KNEE_Flex_MOM,Moments,0.058,0.078
54,L_KNEE_Flex_MOM,Moments,0.082,0.074
55,L_KNEE_Flex_MOM,Moments,0.104,0.069
56,L_KNEE_Flex_MOM,Moments,0.121,0.066
57,L_KNEE_Flex_MOM,Moments,0.129,0.063
58,L_KNEE_Flex_MOM,Moments,0.13,0.061
59,L_KNEE_Flex_MOM,Moments,0.123,0.06
60,L_KNEE_Flex_MOM,Moments,0.104,0.056
61,L_KNEE_Flex_MOM,Moments,0.08,0.051
62,L_KNEE_Flex_MOM,Moments,0.052,0.044
63,L_KNEE_Flex_MOM,Moments,0.021,0.034
64,L_KNEE_Flex_MOM,Moments,-0.006,0.026
65,L_KNEE_Flex_MOM,Moments,-0.029,0.018
66,L_KNEE_Flex_MOM,Moments,-0.045,0.01
67,L_KNEE_Flex_MOM,Moments,-0.053,0.005
68,L_KNEE_Flex_MOM,Moments,-0.055,0.002
69,L_KNEE_Flex_MOM,Moments,-0.053,0.001
70,L_KNEE_Flex_MOM,Moments,-0.046,0.002
71,L_KNEE_Flex_MOM,Moments,-0.037,0.003
72,L_KNEE_Flex_MOM,Moments,-0.028,0.003
73,L_KNEE_Flex_MOM,Moments,-0.021,0.003
74,L_KNEE_Flex_MOM,Moments,-0.015,0.003
75,L_KNEE_Flex_MOM,Moments,-0.011,0.002
76,L_KNEE_Flex_MOM,Moments,-0.009,0.002
77,L_KNEE_Flex_MOM,Moments,-0.01,0.002
78,L_KNEE_Flex_MOM,Moments,-0.012,0.003
79,L_KNEE_Flex_MOM,Moments,-0.016,0.003
80,L_KNEE_Flex_MOM,Moments,-0.021,0.003
81,L_KNEE_Flex_MOM,Moments,-0.026,0.003
82,L_KNEE_Flex_MOM,Moments,-0.032,0.003
83,L_KNEE_Flex_MOM,Moments,-0.037,0.003
84,L_KNEE_Flex_MOM,Moments,-0.042,0.003
85,L_KNEE_Flex_MOM,Moments,-0.046,0.003
86,L_KNEE_Flex_MOM,Moments,-0.051,0.003
87,L_KNEE_Flex_MOM,Moments,-0.055,0.003
88,L_KNEE_Flex_MOM,Moments,-0.06,0.004
89,L_KNEE_Flex_MOM,Moments,-0.065,0.004
90,L_KNEE_Flex_MOM,Moments,-0.071,0.005
91,L_KNEE_Flex_MOM,Moments,-0.079,0.006
92,L_KNEE_Flex_MOM,Moments,-0.089,0.007
93,L_KNEE_Flex_MOM,Moments,-0.099,0.009
94,L_KNEE_Flex_MOM,Moments,-0.11,0.012
95,L_KNEE_Flex_MOM,Moments,-0.119,0.015
96,L_KNEE_Flex_MOM,Moments,-0.127,0.017
97,L_KNEE_Flex_MOM,Moments,-0.13,0.02
98,L_KNEE_Flex_MOM,Moments,-0.127,0.022
99,L_KNEE_Flex_MOM,Moments,-0.121,0.023
100,L_KNEE_Flex_MOM,Moments,-0.111,0.024
1,R_ANK_Flex_MOM,Moments,-0.007,0.029
2,R_ANK_Flex_MOM,Moments,-0.028,0.044
3,R_ANK_Flex_MOM,Moments,-0.052,0.058
4,R_ANK_Flex_MOM,Moments,-0.079,0.071
5,R_ANK_Flex_MOM,Moments,-0.102,0.082
6,R_ANK_Flex_MOM,Moments,-0.116,0.09
7,R_ANK_Flex_MOM,Moments,-0.12,0.096
8,R_ANK_Flex_MOM,Moments,-0.112,0.101
9,R_ANK_Flex_MOM,Moments,-0.087,0.104
10,R_ANK_Flex_MOM,Moments,-0.053,0.105
11,R_ANK_Flex_MOM,Moments,-0.009,0.106
12,R_ANK_Flex_MOM,Moments,0.044,0.107
13,R_ANK_Flex_MOM,Moments,0.101,0.106
14,R_ANK_Flex_MOM,Moments,0.16,0.105
15,R_ANK_Flex_MOM,Moments,0.218,0.104
16,R_ANK_Flex_MOM,Moments,0.271,0.103
17,R_ANK_Flex_MOM,Moments,0.32,0.101
18,R_ANK_Flex_MOM,Moments,0.363,0.098
19,R_ANK_Flex_MOM,Moments,0.398,0.094
20,R_ANK_Flex_MOM,Moments,0.427,0.091
21,R_ANK_Flex_MOM,Moments,0.45,0.087
22,R_ANK_Flex_MOM,Moments,0.465,0.083
23,R_ANK_Flex_MOM,Moments,0.475,0.08
24,R_ANK_Flex_MOM,Moments,0.48,0.078
25,R_ANK_Flex_MOM,Moments,0.481,0.075
26,R_ANK_Flex_MOM,Moments,0.479,0.074
27,R_ANK_Flex_MOM,Moments,0.475,0.073
28,R_ANK_Flex_MOM,Moments,0.47,0.072
29,R_ANK_Flex_MOM,Moments,0.467,0.072
30,R_ANK_Flex_MOM,Moments,0.466,0.071
31,R_ANK_Flex_MOM,Moments,0.468,0.07
32,R_ANK_Flex_MOM,Moments,0.475,0.068
33,R_ANK_Flex_MOM,Moments,0.489,0.066
34,R_ANK_Flex_MOM,Moments,0.509,0.063
35,R_ANK_Flex_MOM,Moments,0.54,0.061
36,R_ANK_Flex_MOM,Moments,0.579,0.059
37,R_ANK_Flex_MOM,Moments,0.627,0.058
38,R_ANK_Flex_MOM,Moments,0.687,0.058
39,R_ANK_Flex_MOM,Moments,0.755,0.059
40,R_ANK_Flex_MOM,Moments,0.831,0.061
41,R_ANK_Flex_MOM,Moments,0.916,0.064
42,R_ANK_Flex_MOM,Moments,1.005,0.069
43,R_ANK_Flex_MOM,Moments,1.098,0.074
44,R_ANK_Flex_MOM,Moments,1.191,0.08
45,R_ANK_Flex_MOM,Moments,1.281,0.087
46,R_ANK_Flex_MOM,Moments,1.364,0.095
47,R_ANK_Flex_MOM,Moments,1.438,0.104
48,R_ANK_Flex_MOM,Moments,1.493,0.116
49,R_ANK_Flex_MOM,Moments,1.527,0.13
50,R_ANK_Flex_MOM,Moments,1.542,0.148
51,R_ANK_Flex_MOM,Moments,1.525,0.169
52,R_ANK_Flex_MOM,Moments,1.474,0.192
53,R_ANK_Flex_MOM,Moments,1.397,0.215
54,R_ANK_Flex_MOM,Moments,1.292,0.235
55,R_ANK_Flex_MOM,Moments,1.154,0.249
56,R_ANK_Flex_MOM,Moments,1.002,0.256
57,R_ANK_Flex_MOM,Moments,0.839,0.256
58,R_ANK_Flex_MOM,Moments,0.673,0.242
59,R_ANK_Flex_MOM,Moments,0.516,0.22
60,R_ANK_Flex_MOM,Moments,0.372,0.192
61,R_ANK_Flex_MOM,Moments,0.249,0.159
62,R_ANK_Flex_MOM,Moments,0.154,0.124
63,R_ANK_Flex_MOM,Moments,0.078,0.089
64,R_ANK_Flex_MOM,Moments,0.024,0.059
65,R_ANK_Flex_MOM,Moments,-0.008,0.036
66,R_ANK_Flex_MOM,Moments,-0.027,0.018
67,R_ANK_Flex_MOM,Moments,-0.037,0.005
68,R_ANK_Flex_MOM,Moments,-0.037,0.004
69,R_ANK_Flex_MOM,Moments,-0.035,0.007
70,R_ANK_Flex_MOM,Moments,-0.03,0.009
71,R_ANK_Flex_MOM,Moments,-0.025,0.008
72,R_ANK_Flex_MOM,Moments,-0.02,0.007
73,R_ANK_Flex_MOM,Moments,-0.016,0.006
74,R_ANK_Flex_MOM,Moments,-0.013,0.004
75,R_ANK_Flex_MOM,Moments,-0.011,0.002
76,R_ANK_Flex_MOM,Moments,-0.009,0.001
77,R_ANK_Flex_MOM,Moments,-0.008,0.001
78,R_ANK_Flex_MOM,Moments,-0.008,0.001
79,R_ANK_Flex_MOM,Moments,-0.009,0.001
80,R_ANK_Flex_MOM,Moments,-0.009,0.002
81,R_ANK_Flex_MOM,Moments,-0.011,0.002
82,R_ANK_Flex_MOM,Moments,-0.012,0.002
83,R_ANK_Flex_MOM,Moments,-0.014,0.002
84,R_ANK_Flex_MOM,Moments,-0.015,0.002
85,R_ANK_Flex_MOM,Moments,-0.016,0.001
86,R_ANK_Flex_MOM,Moments,-0.017,0.001
87,R_ANK_Flex_MOM,Moments,-0.017,0.001
88,R_ANK_Flex_MOM,Moments,-0.017,0.001
89,R_ANK_Flex_MOM,Moments,-0.016,0.001
90,R_ANK_Flex_MOM,Moments,-0.015,0.002
91,R_ANK_Flex_MOM,Moments,-0.014,0.003
92,R_ANK_Flex_MOM,Moments,-0.012,0.003
93,R_ANK_Flex_MOM,Moments,-0.01,0.003
94,R_ANK_Flex_MOM,Moments,-0.008,0.003
95,R_ANK_Flex_MOM,Moments,-0.006,0.003
96,R_ANK_Flex_MOM,Moments,-0.004,0.003
97,R_ANK_Flex_MOM,Moments,-0.003,0.002
98,R_ANK_Flex_MOM,Moments,-0.002,0.001
99,R_ANK_Flex_MOM,Moments,-0.003,0.001
100,R_ANK_Flex_MOM,Moments,-0.003,0.003
1,L_ANK_Flex_MOM,Moments,-0.036,0.038
2,L_ANK_Flex_MOM,Moments,-0.058,0.051
3,L_ANK_Flex_MOM,Moments,-0.08,0.063
4,L_ANK_Flex_MOM,Moments,-0.1,0.074
5,L_ANK_Flex_MOM,Moments,-0.11,0.082
6,L_ANK_Flex_MOM,Moments,-0.11,0.089
7,L_ANK_Flex_MOM,Moments,-0.1,0.095
8,L_ANK_Flex_MOM,Moments,-0.08,0.1
9,L_ANK_Flex_MOM,Moments,-0.047,0.106
10,L_ANK_Flex_MOM,Moments,-0.009,0.112
11,L_ANK_Flex_MOM,Moments,0.034,0.118
12,L_ANK_Flex_MOM,Moments,0.081,0.123
13,L_ANK_Flex_MOM,Moments,0.13,0.128
14,L_ANK_Flex_MOM,Moments,0.177,0.132
15,L_ANK_Flex_MOM,Moments,0.222,0.137
16,L_ANK_Flex_MOM,Moments,0.264,0.141
17,L_ANK_Flex_MOM,Moments,0.302,0.144
18,L_ANK_Flex_MOM,Moments,0.337,0.146
19,L_ANK_Flex_MOM,Moments,0.367,0.147
20,L_ANK_Flex_MOM,Moments,0.394,0.146
21,L_ANK_Flex_MOM,Moments,0.418,0.143
22,L_ANK_Flex_MOM,Moments,0.437,0.139
23,L_ANK_Flex_MOM,Moments,0.452,0.134
24,L_ANK_Flex_MOM,Moments,0.465,0.128
25,L_ANK_Flex_MOM,Moments,0.474,0.122
26,L_ANK_Flex_MOM,Moments,0.481,0.117
27,L_ANK_Flex_MOM,Moments,0.488,0.114
28,L_ANK_Flex_MOM,Moments,0.496,0.111
29,L_ANK_Flex_MOM,Moments,0.507,0.109
30,L_ANK_Flex_MOM,Moments,0.521,0.109
31,L_ANK_Flex_MOM,Moments,0.54,0.11
32,L_ANK_Flex_MOM,Moments,0.565,0.111
33,L_ANK_Flex_MOM,Moments,0.597,0.115
34,L_ANK_Flex_MOM,Moments,0.637,0.118
35,L_ANK_Flex_MOM,Moments,0.683,0.123
36,L_ANK_Flex_MOM,Moments,0.738,0.128
37,L_ANK_Flex_MOM,Moments,0.803,0.133
38,L_ANK_Flex_MOM,Moments,0.874,0.137
39,L_ANK_Flex_MOM,Moments,0.954,0.142
40,L_ANK_Flex_MOM,Moments,1.042,0.145
41,L_ANK_Flex_MOM,Moments,1.134,0.146
42,L_ANK_Flex_MOM,Moments,1.23,0.146
43,L_ANK_Flex_MOM,Moments,1.328,0.145
44,L_ANK_Flex_MOM,Moments,1.423,0.143
45,L_ANK_Flex_MOM,Moments,1.513,0.14
46,L_ANK_Flex_MOM,Moments,1.593,0.136
47,L_ANK_Flex_MOM,Moments,1.657,0.132
48,L_ANK_Flex_MOM,Moments,1.705,0.128
49,L_ANK_Flex_MOM,Moments,1.732,0.122
50,L_ANK_Flex_MOM,Moments,1.724,0.114
51,L_ANK_Flex_MOM,Moments,1.689,0.102
52,L_ANK_Flex_MOM,Moments,1.628,0.088
53,L_ANK_Flex_MOM,Moments,1.522,0.071
54,L_ANK_Flex_MOM,Moments,1.388,0.051
55,L_ANK_Flex_MOM,Moments,1.231,0.028
56,L_ANK_Flex_MOM,Moments,1.05,0.008
57,L_ANK_Flex_MOM,Moments,0.861,0.013
58,L_ANK_Flex_MOM,Moments,0.674,0.029
59,L_ANK_Flex_MOM,Moments,0.494,0.042
60,L_ANK_Flex_MOM,Moments,0.343,0.047
61,L_ANK_Flex_MOM,Moments,0.215,0.046
62,L_ANK_Flex_MOM,Moments,0.112,0.044
63,L_ANK_Flex_MOM,Moments,0.043,0.038
64,L_ANK_Flex_MOM,Moments,-0.002,0.028
65,L_ANK_Flex_MOM,Moments,-0.03,0.019
66,L_ANK_Flex_MOM,Moments,-0.041,0.013
67,L_ANK_Flex_MOM,Moments,-0.042,0.006
68,L_ANK_Flex_MOM,Moments,-0.039,0.002
69,L_ANK_Flex_MOM,Moments,-0.033,0.001
70,L_ANK_Flex_MOM,Moments,-0.026,0.003
71,L_ANK_Flex_MOM,Moments,-0.02,0.003
72,L_ANK_Flex_MOM,Moments,-0.015,0.003
73,L_ANK_Flex_MOM,Moments,-0.012,0.003
74,L_ANK_Flex_MOM,Moments,-0.01,0.002
75,L_ANK_Flex_MOM,Moments,-0.009,0.001
76,L_ANK_Flex_MOM,Moments,-0.008,0.001
77,L_ANK_Flex_MOM,Moments,-0.008,0.001
78,L_ANK_Flex_MOM,Moments,-0.009,0
79,L_ANK_Flex_MOM,Moments,-0.011,0.001
80,L_ANK_Flex_MOM,Moments,-0.012,0.001
81,L_ANK_Flex_MOM,Moments,-0.014,0.001
82,L_ANK_Flex_MOM,Moments,-0.015,0.001
83,L_ANK_Flex_MOM,Moments,-0.017,0.001
84,L_ANK_Flex_MOM,Moments,-0.018,0.001
85,L_ANK_Flex_MOM,Moments,-0.018,0.001
86,L_ANK_Flex_MOM,Moments,-0.018,0
87,L_ANK_Flex_MOM,Moments,-0.018,0
88,L_ANK_Flex_MOM,Moments,-0.017,0
89,L_ANK_Flex_MOM,Moments,-0.016,0
90,L_ANK_Flex_MOM,Moments,-0.013,0.001
91,L_ANK_Flex_MOM,Moments,-0.011,0.001
92,L_ANK_Flex_MOM,Moments,-0.009,0.001
93,L_ANK_Flex_MOM,Moments,-0.007,0.002
94,L_ANK_Flex_MOM,Moments,-0.006,0.002
95,L_ANK_Flex_MOM,Moments,-0.005,0.001
96,L_ANK_Flex_MOM,Moments,-0.004,0
97,L_ANK_Flex_MOM,Moments,-0.005,0.001
98,L_ANK_Flex_MOM,Moments,-0.006,0.004
99,L_ANK_Flex_MOM,Moments,-0.009,0.007
100,L_ANK_Flex_MOM,Moments,-0.011,0.01
1,R_HIP_PWR,Powers,-0.676,0.199
2,R_HIP_PWR,Powers,-0.764,0.283
3,R_HIP_PWR,Powers,-0.804,0.353
4,R_HIP_PWR,Powers,-0.792,0.403
5,R_HIP_PWR,Powers,-0.688,0.402
6,R_HIP_PWR,Powers,-0.52,0.36
7,R_HIP_PWR,Powers,-0.31,0.292
8,R_HIP_PWR,Powers,-0.06,0.202
9,R_HIP_PWR,Powers,0.21,0.135
10,R_HIP_PWR,Powers,0.485,0.164
11,R_HIP_PWR,Powers,0.76,0.262
12,R_HIP_PWR,Powers,1.02,0.384
13,R_HIP_PWR,Powers,1.257,0.515
14,R_HIP_PWR,Powers,1.471,0.651
15,R_HIP_PWR,Powers,1.64,0.787
16,R_HIP_PWR,Powers,1.764,0.92
17,R_HIP_PWR,Powers,1.853,1.045
18,R_HIP_PWR,Powers,1.898,1.152
19,R_HIP_PWR,Powers,1.902,1.239
20,R_HIP_PWR,Powers,1.88,1.312
21,R_HIP_PWR,Powers,1.832,1.368
22,R_HIP_PWR,Powers,1.762,1.405
23,R_HIP_PWR,Powers,1.679,1.433
24,R_HIP_PWR,Powers,1.589,1.452
25,R_HIP_PWR,Powers,1.492,1.46
26,R_HIP_PWR,Powers,1.396,1.462
27,R_HIP_PWR,Powers,1.305,1.459
28,R_HIP_PWR,Powers,1.221,1.452
29,R_HIP_PWR,Powers,1.146,1.444
30,R_HIP_PWR,Powers,1.081,1.434
