Frame,Measurement,Measure_Category,Mean,SD
72,R_KNEE_Flex_ANG,Kinematics,57.611,0.981
73,R_KNEE_Flex_ANG,Kinematics,58.23,0.74
74,R_KNEE_Flex_ANG,Kinematics,58.502,0.526
75,R_KNEE_Flex_ANG,Kinematics,58.45,0.326
76,R_KNEE_Flex_ANG,Kinematics,58.108,0.193
77,R_KNEE_Flex_ANG,Kinematics,57.47,0.261
78,R_KNEE_Flex_ANG,Kinematics,56.557,0.431
79,R_KNEE_Flex_ANG,Kinematics,55.355,0.645
80,R_KNEE_Flex_ANG,Kinematics,53.863,0.872
81,R_KNEE_Flex_ANG,Kinematics,52.065,1.105
82,R_KNEE_Flex_ANG,Kinematics,49.955,1.358
83,R_KNEE_Flex_ANG,Kinematics,47.508,1.646
84,R_KNEE_Flex_ANG,Kinematics,44.691,1.953
85,R_KNEE_Flex_ANG,Kinematics,41.503,2.271
86,R_KNEE_Flex_ANG,Kinematics,37.936,2.616
87,R_KNEE_Flex_ANG,Kinematics,34.003,2.969
88,R_KNEE_Flex_ANG,Kinematics,29.736,3.286
89,R_KNEE_Flex_ANG,Kinematics,25.198,3.543
90,R_KNEE_Flex_ANG,Kinematics,20.477,3.731
91,R_KNEE_Flex_ANG,Kinematics,15.69,3.823
92,R_KNEE_Flex_ANG,Kinematics,10.963,3.807
93,R_KNEE_Flex_ANG,Kinematics,6.454,3.679
94,R_KNEE_Flex_ANG,Kinematics,2.349,3.416
95,R_KNEE_Flex_ANG,Kinematics,-1.224,3.048
96,R_KNEE_Flex_ANG,Kinematics,-4.123,2.592
97,R_KNEE_Flex_ANG,Kinematics,-6.144,2.052
98,R_KNEE_Flex_ANG,Kinematics,-7.267,1.464
99,R_KNEE_Flex_ANG,Kinematics,-7.523,1.014
100,R_KNEE_Flex_ANG,Kinematics,-6.98,0.988
1,L_KNEE_Flex_ANG,Kinematics,-7.37,0.853
2,L_KNEE_Flex_ANG,Kinematics,-6.474,1.237
3,L_KNEE_Flex_ANG,Kinematics,-5.175,1.506
4,L_KNEE_Flex_ANG,Kinematics,-3.598,1.652
5,L_KNEE_Flex_ANG,Kinematics,-1.828,1.696
6,L_KNEE_Flex_ANG,Kinematics,0.073,1.668
7,L_KNEE_Flex_ANG,Kinematics,2.062,1.593
8,L_KNEE_Flex_ANG,Kinematics,4.116,1.48
9,L_KNEE_Flex_ANG,Kinematics,6.199,1.334
10,L_KNEE_Flex_ANG,Kinematics,8.255,1.169
11,L_KNEE_Flex_ANG,Kinematics,10.222,1.007
12,L_KNEE_Flex_ANG,Kinematics,12.028,0.873
13,L_KNEE_Flex_ANG,Kinematics,13.579,0.775
14,L_KNEE_Flex_ANG,Kinematics,14.833,0.743
15,L_KNEE_Flex_ANG,Kinematics,15.756,0.759
16,L_KNEE_Flex_ANG,Kinematics,16.351,0.789
17,L_KNEE_Flex_ANG,Kinematics,16.631,0.813
18,L_KNEE_Flex_ANG,Kinematics,16.661,0.824
19,L_KNEE_Flex_ANG,Kinematics,16.495,0.822
20,L_KNEE_Flex_ANG,Kinematics,16.169,0.807
21,L_KNEE_Flex_ANG,Kinematics,15.714,0.772
22,L_KNEE_Flex_ANG,Kinematics,15.161,0.714
23,L_KNEE_Flex_ANG,Kinematics,14.521,0.631
24,L_KNEE_Flex_ANG,Kinematics,13.786,0.526
25,L_KNEE_Flex_ANG,Kinematics,12.953,0.412
26,L_KNEE_Flex_ANG,Kinematics,12.028,0.315
27,L_KNEE_Flex_ANG,Kinematics,11.015,0.278
28,L_KNEE_Flex_ANG,Kinematics,9.924,0.321
29,L_KNEE_Flex_ANG,Kinematics,8.782,0.411
30,L_KNEE_Flex_ANG,Kinematics,7.619,0.511
31,L_KNEE_Flex_ANG,Kinematics,6.463,0.601
32,L_KNEE_Flex_ANG,Kinematics,5.338,0.668
33,L_KNEE_Flex_ANG,Kinematics,4.266,0.71
34,L_KNEE_Flex_ANG,Kinematics,3.263,0.727
35,L_KNEE_Flex_ANG,Kinematics,2.356,0.723
36,L_KNEE_Flex_ANG,Kinematics,1.557,0.699
37,L_KNEE_Flex_ANG,Kinematics,0.873,0.662
38,L_KNEE_Flex_ANG,Kinematics,0.31,0.617
39,L_KNEE_Flex_ANG,Kinematics,-0.127,0.565
40,L_KNEE_Flex_ANG,Kinematics,-0.435,0.497
41,L_KNEE_Flex_ANG,Kinematics,-0.618,0.418
42,L_KNEE_Flex_ANG,Kinematics,-0.668,0.336
43,L_KNEE_Flex_ANG,Kinematics,-0.58,0.251
44,L_KNEE_Flex_ANG,Kinematics,-0.335,0.17
45,L_KNEE_Flex_ANG,Kinematics,0.078,0.13
46,L_KNEE_Flex_ANG,Kinematics,0.682,0.176
47,L_KNEE_Flex_ANG,Kinematics,1.473,0.269
48,L_KNEE_Flex_ANG,Kinematics,2.453,0.372
49,L_KNEE_Flex_ANG,Kinematics,3.595,0.462
50,L_KNEE_Flex_ANG,Kinematics,4.876,0.535
51,L_KNEE_Flex_ANG,Kinematics,6.274,0.596
52,L_KNEE_Flex_ANG,Kinematics,7.775,0.649
53,L_KNEE_Flex_ANG,Kinematics,9.383,0.692
54,L_KNEE_Flex_ANG,Kinematics,11.117,0.733
55,L_KNEE_Flex_ANG,Kinematics,13.018,0.791
56,L_KNEE_Flex_ANG,Kinematics,15.121,0.874
57,L_KNEE_Flex_ANG,Kinematics,17.487,0.977
58,L_KNEE_Flex_ANG,Kinematics,20.151,1.112
59,L_KNEE_Flex_ANG,Kinematics,23.148,1.29
60,L_KNEE_Flex_ANG,Kinematics,26.455,1.469
61,L_KNEE_Flex_ANG,Kinematics,30.028,1.615
62,L_KNEE_Flex_ANG,Kinematics,33.756,1.721
63,L_KNEE_Flex_ANG,Kinematics,37.518,1.773
64,L_KNEE_Flex_ANG,Kinematics,41.191,1.774
65,L_KNEE_Flex_ANG,Kinematics,44.677,1.737
66,L_KNEE_Flex_ANG,Kinematics,47.914,1.664
67,L_KNEE_Flex_ANG,Kinematics,50.839,1.544
68,L_KNEE_Flex_ANG,Kinematics,53.387,1.409
69,L_KNEE_Flex_ANG,Kinematics,55.559,1.247
70,L_KNEE_Flex_ANG,Kinematics,57.322,1.052
71,L_KNEE_Flex_ANG,Kinematics,58.655,0.843
72,L_KNEE_Flex_ANG,Kinematics,59.585,0.647
73,L_KNEE_Flex_ANG,Kinematics,60.156,0.456
74,L_KNEE_Flex_ANG,Kinematics,60.377,0.261
75,L_KNEE_Flex_ANG,Kinematics,60.264,0.096
76,L_KNEE_Flex_ANG,Kinematics,59.862,0.134
77,L_KNEE_Flex_ANG,Kinematics,59.189,0.295
78,L_KNEE_Flex_ANG,Kinematics,58.227,0.477
79,L_KNEE_Flex_ANG,Kinematics,56.979,0.654
80,L_KNEE_Flex_ANG,Kinematics,55.457,0.837
81,L_KNEE_Flex_ANG,Kinematics,53.64,1.03
82,L_KNEE_Flex_ANG,Kinematics,51.494,1.247
83,L_KNEE_Flex_ANG,Kinematics,49.013,1.467
84,L_KNEE_Flex_ANG,Kinematics,46.183,1.703
85,L_KNEE_Flex_ANG,Kinematics,42.982,1.958
86,L_KNEE_Flex_ANG,Kinematics,39.375,2.218
87,L_KNEE_Flex_ANG,Kinematics,35.393,2.468
88,L_KNEE_Flex_ANG,Kinematics,31.06,2.71
89,L_KNEE_Flex_ANG,Kinematics,26.427,2.929
90,L_KNEE_Flex_ANG,Kinematics,21.554,3.09
91,L_KNEE_Flex_ANG,Kinematics,16.58,3.192
92,L_KNEE_Flex_ANG,Kinematics,11.644,3.216
93,L_KNEE_Flex_ANG,Kinematics,6.922,3.142
94,L_KNEE_Flex_ANG,Kinematics,2.615,2.965
95,L_KNEE_Flex_ANG,Kinematics,-1.146,2.689
96,L_KNEE_Flex_ANG,Kinematics,-4.252,2.335
97,L_KNEE_Flex_ANG,Kinematics,-6.532,1.917
98,L_KNEE_Flex_ANG,Kinematics,-7.975,1.467
99,L_KNEE_Flex_ANG,Kinematics,-8.628,1.037
100,L_KNEE_Flex_ANG,Kinematics,-8.538,0.735
1,R_ANK_Flex_ANG,Kinematics,5.625,0.7
2,R_ANK_Flex_ANG,Kinematics,4.795,0.774
3,R_ANK_Flex_ANG,Kinematics,3.59,0.878
4,R_ANK_Flex_ANG,Kinematics,2.074,0.966
5,R_ANK_Flex_ANG,Kinematics,0.386,0.988
6,R_ANK_Flex_ANG,Kinematics,-1.213,0.92
7,R_ANK_Flex_ANG,Kinematics,-2.478,0.764
8,R_ANK_Flex_ANG,Kinematics,-3.243,0.564
9,R_ANK_Flex_ANG,Kinematics,-3.393,0.387
10,R_ANK_Flex_ANG,Kinematics,-2.961,0.266
11,R_ANK_Flex_ANG,Kinematics,-2.093,0.292
12,R_ANK_Flex_ANG,Kinematics,-0.94,0.327
13,R_ANK_Flex_ANG,Kinematics,0.327,0.332
14,R_ANK_Flex_ANG,Kinematics,1.56,0.324
15,R_ANK_Flex_ANG,Kinematics,2.674,0.33
16,R_ANK_Flex_ANG,Kinematics,3.631,0.351
17,R_ANK_Flex_ANG,Kinematics,4.434,0.359
18,R_ANK_Flex_ANG,Kinematics,5.106,0.349
19,R_ANK_Flex_ANG,Kinematics,5.678,0.343
20,R_ANK_Flex_ANG,Kinematics,6.182,0.357
21,R_ANK_Flex_ANG,Kinematics,6.638,0.404
22,R_ANK_Flex_ANG,Kinematics,7.052,0.475
23,R_ANK_Flex_ANG,Kinematics,7.42,0.556
24,R_ANK_Flex_ANG,Kinematics,7.737,0.634
25,R_ANK_Flex_ANG,Kinematics,8,0.697
26,R_ANK_Flex_ANG,Kinematics,8.209,0.739
27,R_ANK_Flex_ANG,Kinematics,8.38,0.766
28,R_ANK_Flex_ANG,Kinematics,8.527,0.778
29,R_ANK_Flex_ANG,Kinematics,8.661,0.778
30,R_ANK_Flex_ANG,Kinematics,8.794,0.77
31,R_ANK_Flex_ANG,Kinematics,8.932,0.756
32,R_ANK_Flex_ANG,Kinematics,9.082,0.739
33,R_ANK_Flex_ANG,Kinematics,9.25,0.72
34,R_ANK_Flex_ANG,Kinematics,9.444,0.697
35,R_ANK_Flex_ANG,Kinematics,9.669,0.671
36,R_ANK_Flex_ANG,Kinematics,9.928,0.643
37,R_ANK_Flex_ANG,Kinematics,10.22,0.613
38,R_ANK_Flex_ANG,Kinematics,10.535,0.585
39,R_ANK_Flex_ANG,Kinematics,10.863,0.565
40,R_ANK_Flex_ANG,Kinematics,11.194,0.557
41,R_ANK_Flex_ANG,Kinematics,11.516,0.562
42,R_ANK_Flex_ANG,Kinematics,11.822,0.576
43,R_ANK_Flex_ANG,Kinematics,12.106,0.595
44,R_ANK_Flex_ANG,Kinematics,12.364,0.617
45,R_ANK_Flex_ANG,Kinematics,12.592,0.641
46,R_ANK_Flex_ANG,Kinematics,12.783,0.662
47,R_ANK_Flex_ANG,Kinematics,12.93,0.683
48,R_ANK_Flex_ANG,Kinematics,13.018,0.7
49,R_ANK_Flex_ANG,Kinematics,13.018,0.711
50,R_ANK_Flex_ANG,Kinematics,12.89,0.708
51,R_ANK_Flex_ANG,Kinematics,12.61,0.686
52,R_ANK_Flex_ANG,Kinematics,12.139,0.644
53,R_ANK_Flex_ANG,Kinematics,11.401,0.578
54,R_ANK_Flex_ANG,Kinematics,10.346,0.516
55,R_ANK_Flex_ANG,Kinematics,8.941,0.5
56,R_ANK_Flex_ANG,Kinematics,7.138,0.558
57,R_ANK_Flex_ANG,Kinematics,4.873,0.694
58,R_ANK_Flex_ANG,Kinematics,2.165,0.876
59,R_ANK_Flex_ANG,Kinematics,-0.916,1.049
60,R_ANK_Flex_ANG,Kinematics,-4.295,1.161
61,R_ANK_Flex_ANG,Kinematics,-7.82,1.22
62,R_ANK_Flex_ANG,Kinematics,-11.333,1.209
63,R_ANK_Flex_ANG,Kinematics,-14.689,1.135
64,R_ANK_Flex_ANG,Kinematics,-17.738,0.989
65,R_ANK_Flex_ANG,Kinematics,-20.329,0.804
66,R_ANK_Flex_ANG,Kinematics,-22.303,0.773
67,R_ANK_Flex_ANG,Kinematics,-23.493,1.072
68,R_ANK_Flex_ANG,Kinematics,-23.842,1.558
69,R_ANK_Flex_ANG,Kinematics,-23.409,2.006
70,R_ANK_Flex_ANG,Kinematics,-22.317,2.321
71,R_ANK_Flex_ANG,Kinematics,-20.788,2.496
72,R_ANK_Flex_ANG,Kinematics,-19.03,2.538
73,R_ANK_Flex_ANG,Kinematics,-17.171,2.488
74,R_ANK_Flex_ANG,Kinematics,-15.289,2.406
75,R_ANK_Flex_ANG,Kinematics,-13.413,2.326
76,R_ANK_Flex_ANG,Kinematics,-11.546,2.257
77,R_ANK_Flex_ANG,Kinematics,-9.698,2.199
78,R_ANK_Flex_ANG,Kinematics,-7.884,2.141
79,R_ANK_Flex_ANG,Kinematics,-6.129,2.068
80,R_ANK_Flex_ANG,Kinematics,-4.45,1.982
81,R_ANK_Flex_ANG,Kinematics,-2.871,1.889
82,R_ANK_Flex_ANG,Kinematics,-1.411,1.784
83,R_ANK_Flex_ANG,Kinematics,-0.092,1.667
84,R_ANK_Flex_ANG,Kinematics,1.054,1.545
85,R_ANK_Flex_ANG,Kinematics,2.02,1.435
86,R_ANK_Flex_ANG,Kinematics,2.793,1.341
87,R_ANK_Flex_ANG,Kinematics,3.364,1.296
88,R_ANK_Flex_ANG,Kinematics,3.744,1.303
89,R_ANK_Flex_ANG,Kinematics,3.959,1.355
90,R_ANK_Flex_ANG,Kinematics,4.056,1.41
91,R_ANK_Flex_ANG,Kinematics,4.093,1.434
92,R_ANK_Flex_ANG,Kinematics,4.121,1.414
93,R_ANK_Flex_ANG,Kinematics,4.194,1.36
94,R_ANK_Flex_ANG,Kinematics,4.357,1.271
95,R_ANK_Flex_ANG,Kinematics,4.612,1.16
96,R_ANK_Flex_ANG,Kinematics,4.94,1.024
97,R_ANK_Flex_ANG,Kinematics,5.29,0.864
98,R_ANK_Flex_ANG,Kinematics,5.58,0.698
99,R_ANK_Flex_ANG,Kinematics,5.733,0.546
100,R_ANK_Flex_ANG,Kinematics,5.669,0.429
1,L_ANK_Flex_ANG,Kinematics,3.952,0.636
2,L_ANK_Flex_ANG,Kinematics,2.893,0.738
3,L_ANK_Flex_ANG,Kinematics,1.48,0.83
4,L_ANK_Flex_ANG,Kinematics,-0.181,0.87
5,L_ANK_Flex_ANG,Kinematics,-1.902,0.819
6,L_ANK_Flex_ANG,Kinematics,-3.421,0.676
7,L_ANK_Flex_ANG,Kinematics,-4.556,0.51
8,L_ANK_Flex_ANG,Kinematics,-5.186,0.433
9,L_ANK_Flex_ANG,Kinematics,-5.239,0.492
10,L_ANK_Flex_ANG,Kinematics,-4.775,0.592
11,L_ANK_Flex_ANG,Kinematics,-3.914,0.671
12,L_ANK_Flex_ANG,Kinematics,-2.758,0.706
13,L_ANK_Flex_ANG,Kinematics,-1.444,0.684
14,L_ANK_Flex_ANG,Kinematics,-0.122,0.622
15,L_ANK_Flex_ANG,Kinematics,1.096,0.541
16,L_ANK_Flex_ANG,Kinematics,2.136,0.456
17,L_ANK_Flex_ANG,Kinematics,2.965,0.389
18,L_ANK_Flex_ANG,Kinematics,3.614,0.341
19,L_ANK_Flex_ANG,Kinematics,4.138,0.31
20,L_ANK_Flex_ANG,Kinematics,4.598,0.303
21,L_ANK_Flex_ANG,Kinematics,5.054,0.318
22,L_ANK_Flex_ANG,Kinematics,5.534,0.342
23,L_ANK_Flex_ANG,Kinematics,6.03,0.368
24,L_ANK_Flex_ANG,Kinematics,6.501,0.393
25,L_ANK_Flex_ANG,Kinematics,6.904,0.434
26,L_ANK_Flex_ANG,Kinematics,7.22,0.486
27,L_ANK_Flex_ANG,Kinematics,7.44,0.533
28,L_ANK_Flex_ANG,Kinematics,7.579,0.566
29,L_ANK_Flex_ANG,Kinematics,7.673,0.582
30,L_ANK_Flex_ANG,Kinematics,7.756,0.591
31,L_ANK_Flex_ANG,Kinematics,7.851,0.6
32,L_ANK_Flex_ANG,Kinematics,7.962,0.613
33,L_ANK_Flex_ANG,Kinematics,8.083,0.635
34,L_ANK_Flex_ANG,Kinematics,8.213,0.664
35,L_ANK_Flex_ANG,Kinematics,8.358,0.696
36,L_ANK_Flex_ANG,Kinematics,8.535,0.722
37,L_ANK_Flex_ANG,Kinematics,8.757,0.74
38,L_ANK_Flex_ANG,Kinematics,9.034,0.75
39,L_ANK_Flex_ANG,Kinematics,9.369,0.76
40,L_ANK_Flex_ANG,Kinematics,9.759,0.782
41,L_ANK_Flex_ANG,Kinematics,10.195,0.813
42,L_ANK_Flex_ANG,Kinematics,10.663,0.851
43,L_ANK_Flex_ANG,Kinematics,11.148,0.89
44,L_ANK_Flex_ANG,Kinematics,11.637,0.928
45,L_ANK_Flex_ANG,Kinematics,12.115,0.964
46,L_ANK_Flex_ANG,Kinematics,12.568,0.995
47,L_ANK_Flex_ANG,Kinematics,12.975,1.022
48,L_ANK_Flex_ANG,Kinematics,13.301,1.042
49,L_ANK_Flex_ANG,Kinematics,13.502,1.057
50,L_ANK_Flex_ANG,Kinematics,13.523,1.071
51,L_ANK_Flex_ANG,Kinematics,13.297,1.095
52,L_ANK_Flex_ANG,Kinematics,12.753,1.144
53,L_ANK_Flex_ANG,Kinematics,11.827,1.227
54,L_ANK_Flex_ANG,Kinematics,10.462,1.351
55,L_ANK_Flex_ANG,Kinematics,8.584,1.528
56,L_ANK_Flex_ANG,Kinematics,6.196,1.751
57,L_ANK_Flex_ANG,Kinematics,3.289,1.96
58,L_ANK_Flex_ANG,Kinematics,-0.047,2.112
59,L_ANK_Flex_ANG,Kinematics,-3.658,2.169
60,L_ANK_Flex_ANG,Kinematics,-7.323,2.1
61,L_ANK_Flex_ANG,Kinematics,-10.816,1.927
62,L_ANK_Flex_ANG,Kinematics,-13.96,1.669
63,L_ANK_Flex_ANG,Kinematics,-16.595,1.308
64,L_ANK_Flex_ANG,Kinematics,-18.62,0.935
65,L_ANK_Flex_ANG,Kinematics,-19.937,0.65
66,L_ANK_Flex_ANG,Kinematics,-20.514,0.646
67,L_ANK_Flex_ANG,Kinematics,-20.358,0.951
68,L_ANK_Flex_ANG,Kinematics,-19.546,1.269
69,L_ANK_Flex_ANG,Kinematics,-18.33,1.518
70,L_ANK_Flex_ANG,Kinematics,-16.903,1.672
71,L_ANK_Flex_ANG,Kinematics,-15.432,1.733
72,L_ANK_Flex_ANG,Kinematics,-14.01,1.737
73,L_ANK_Flex_ANG,Kinematics,-12.659,1.71
74,L_ANK_Flex_ANG,Kinematics,-11.358,1.659
75,L_ANK_Flex_ANG,Kinematics,-10.069,1.587
76,L_ANK_Flex_ANG,Kinematics,-8.763,1.494
77,L_ANK_Flex_ANG,Kinematics,-7.429,1.381
78,L_ANK_Flex_ANG,Kinematics,-6.071,1.258
79,L_ANK_Flex_ANG,Kinematics,-4.71,1.132
80,L_ANK_Flex_ANG,Kinematics,-3.367,1.015
81,L_ANK_Flex_ANG,Kinematics,-2.065,0.91
82,L_ANK_Flex_ANG,Kinematics,-0.828,0.817
83,L_ANK_Flex_ANG,Kinematics,0.326,0.739
84,L_ANK_Flex_ANG,Kinematics,1.374,0.67
85,L_ANK_Flex_ANG,Kinematics,2.286,0.609
86,L_ANK_Flex_ANG,Kinematics,3.025,0.56
87,L_ANK_Flex_ANG,Kinematics,3.584,0.526
88,L_ANK_Flex_ANG,Kinematics,3.956,0.501
89,L_ANK_Flex_ANG,Kinematics,4.15,0.48
90,L_ANK_Flex_ANG,Kinematics,4.183,0.462
91,L_ANK_Flex_ANG,Kinematics,4.124,0.454
92,L_ANK_Flex_ANG,Kinematics,4.044,0.45
93,L_ANK_Flex_ANG,Kinematics,4.016,0.458
94,L_ANK_Flex_ANG,Kinematics,4.094,0.472
95,L_ANK_Flex_ANG,Kinematics,4.265,0.479
96,L_ANK_Flex_ANG,Kinematics,4.484,0.468
97,L_ANK_Flex_ANG,Kinematics,4.672,0.425
98,L_ANK_Flex_ANG,Kinematics,4.736,0.363
99,L_ANK_Flex_ANG,Kinematics,4.599,0.303
100,L_ANK_Flex_ANG,Kinematics,4.185,0.282
1,R_HIP_Flex_MOM,Moments,0.634,0.027
2,R_HIP_Flex_MOM,Moments,0.629,0.025
3,R_HIP_Flex_MOM,Moments,0.603,0.024
4,R_HIP_Flex_MOM,Moments,0.557,0.026
5,R_HIP_Flex_MOM,Moments,0.491,0.033
6,R_HIP_Flex_MOM,Moments,0.406,0.042
7,R_HIP_Flex_MOM,Moments,0.311,0.053
8,R_HIP_Flex_MOM,Moments,0.208,0.064
9,R_HIP_Flex_MOM,Moments,0.103,0.074
10,R_HIP_Flex_MOM,Moments,-0.001,0.084
11,R_HIP_Flex_MOM,Moments,-0.101,0.092
12,R_HIP_Flex_MOM,Moments,-0.196,0.099
13,R_HIP_Flex_MOM,Moments,-0.282,0.105
14,R_HIP_Flex_MOM,Moments,-0.361,0.109
15,R_HIP_Flex_MOM,Moments,-0.429,0.11
16,R_HIP_Flex_MOM,Moments,-0.488,0.109
17,R_HIP_Flex_MOM,Moments,-0.536,0.106
18,R_HIP_Flex_MOM,Moments,-0.574,0.1
19,R_HIP_Flex_MOM,Moments,-0.6,0.092
20,R_HIP_Flex_MOM,Moments,-0.617,0.082
21,R_HIP_Flex_MOM,Moments,-0.624,0.072
22,R_HIP_Flex_MOM,Moments,-0.622,0.063
23,R_HIP_Flex_MOM,Moments,-0.612,0.055
24,R_HIP_Flex_MOM,Moments,-0.597,0.048
25,R_HIP_Flex_MOM,Moments,-0.577,0.045
26,R_HIP_Flex_MOM,Moments,-0.554,0.042
27,R_HIP_Flex_MOM,Moments,-0.531,0.041
28,R_HIP_Flex_MOM,Moments,-0.508,0.041
29,R_HIP_Flex_MOM,Moments,-0.489,0.041
30,R_HIP_Flex_MOM,Moments,-0.474,0.042
31,R_HIP_Flex_MOM,Moments,-0.463,0.043
32,R_HIP_Flex_MOM,Moments,-0.459,0.045
33,R_HIP_Flex_MOM,Moments,-0.462,0.048
34,R_HIP_Flex_MOM,Moments,-0.471,0.05
35,R_HIP_Flex_MOM,Moments,-0.487,0.053
36,R_HIP_Flex_MOM,Moments,-0.51,0.056
37,R_HIP_Flex_MOM,Moments,-0.539,0.06
38,R_HIP_Flex_MOM,Moments,-0.574,0.063
39,R_HIP_Flex_MOM,Moments,-0.613,0.066
40,R_HIP_Flex_MOM,Moments,-0.657,0.069
41,R_HIP_Flex_MOM,Moments,-0.703,0.072
42,R_HIP_Flex_MOM,Moments,-0.752,0.075
43,R_HIP_Flex_MOM,Moments,-0.801,0.077
44,R_HIP_Flex_MOM,Moments,-0.85,0.079
45,R_HIP_Flex_MOM,Moments,-0.897,0.08
46,R_HIP_Flex_MOM,Moments,-0.939,0.081
47,R_HIP_Flex_MOM,Moments,-0.976,0.081
48,R_HIP_Flex_MOM,Moments,-1.004,0.08
49,R_HIP_Flex_MOM,Moments,-1.021,0.079
50,R_HIP_Flex_MOM,Moments,-1.026,0.076
51,R_HIP_Flex_MOM,Moments,-1.019,0.074
52,R_HIP_Flex_MOM,Moments,-0.998,0.07
53,R_HIP_Flex_MOM,Moments,-0.963,0.067
54,R_HIP_Flex_MOM,Moments,-0.917,0.063
55,R_HIP_Flex_MOM,Moments,-0.862,0.058
56,R_HIP_Flex_MOM,Moments,-0.801,0.054
57,R_HIP_Flex_MOM,Moments,-0.735,0.05
58,R_HIP_Flex_MOM,Moments,-0.667,0.046
59,R_HIP_Flex_MOM,Moments,-0.6,0.042
60,R_HIP_Flex_MOM,Moments,-0.533,0.038
61,R_HIP_Flex_MOM,Moments,-0.468,0.034
62,R_HIP_Flex_MOM,Moments,-0.406,0.031
63,R_HIP_Flex_MOM,Moments,-0.347,0.029
64,R_HIP_Flex_MOM,Moments,-0.294,0.028
65,R_HIP_Flex_MOM,Moments,-0.247,0.026
66,R_HIP_Flex_MOM,Moments,-0.207,0.025
67,R_HIP_Flex_MOM,Moments,-0.175,0.024
68,R_HIP_Flex_MOM,Moments,-0.15,0.023
69,R_HIP_Flex_MOM,Moments,-0.13,0.023
70,R_HIP_Flex_MOM,Moments,-0.115,0.022
71,R_HIP_Flex_MOM,Moments,-0.103,0.021
72,R_HIP_Flex_MOM,Moments,-0.092,0.019
73,R_HIP_Flex_MOM,Moments,-0.082,0.018
74,R_HIP_Flex_MOM,Moments,-0.072,0.015
75,R_HIP_Flex_MOM,Moments,-0.062,0.013
76,R_HIP_Flex_MOM,Moments,-0.052,0.011
77,R_HIP_Flex_MOM,Moments,-0.042,0.008
78,R_HIP_Flex_MOM,Moments,-0.033,0.006
79,R_HIP_Flex_MOM,Moments,-0.024,0.005
80,R_HIP_Flex_MOM,Moments,-0.016,0.005
81,R_HIP_Flex_MOM,Moments,-0.008,0.007
82,R_HIP_Flex_MOM,Moments,0,0.01
83,R_HIP_Flex_MOM,Moments,0.01,0.012
84,R_HIP_Flex_MOM,Moments,0.022,0.015
85,R_HIP_Flex_MOM,Moments,0.037,0.018
86,R_HIP_Flex_MOM,Moments,0.056,0.021
87,R_HIP_Flex_MOM,Moments,0.08,0.024
88,R_HIP_Flex_MOM,Moments,0.109,0.027
89,R_HIP_Flex_MOM,Moments,0.143,0.03
90,R_HIP_Flex_MOM,Moments,0.184,0.032
91,R_HIP_Flex_MOM,Moments,0.229,0.034
92,R_HIP_Flex_MOM,Moments,0.278,0.036
93,R_HIP_Flex_MOM,Moments,0.331,0.037
94,R_HIP_Flex_MOM,Moments,0.385,0.038
95,R_HIP_Flex_MOM,Moments,0.44,0.037
96,R_HIP_Flex_MOM,Moments,0.493,0.037
97,R_HIP_Flex_MOM,Moments,0.542,0.035
98,R_HIP_Flex_MOM,Moments,0.586,0.033
99,R_HIP_Flex_MOM,Moments,0.622,0.031
100,R_HIP_Flex_MOM,Moments,0.648,0.028
1,L_HIP_Flex_MOM,Moments,0.558,0.101
2,L_HIP_Flex_MOM,Moments,0.564,0.079
3,L_HIP_Flex_MOM,Moments,0.548,0.063
4,L_HIP_Flex_MOM,Moments,0.512,0.054
5,L_HIP_Flex_MOM,Moments,0.454,0.053
6,L_HIP_Flex_MOM,Moments,0.377,0.056
7,L_HIP_Flex_MOM,Moments,0.288,0.06
8,L_HIP_Flex_MOM,Moments,0.191,0.064
9,L_HIP_Flex_MOM,Moments,0.09,0.066
10,L_HIP_Flex_MOM,Moments,-0.01,0.067
11,L_HIP_Flex_MOM,Moments,-0.107,0.068
12,L_HIP_Flex_MOM,Moments,-0.198,0.068
13,L_HIP_Flex_MOM,Moments,-0.281,0.068
14,L_HIP_Flex_MOM,Moments,-0.355,0.068
15,L_HIP_Flex_MOM,Moments,-0.419,0.068
16,L_HIP_Flex_MOM,Moments,-0.472,0.067
17,L_HIP_Flex_MOM,Moments,-0.514,0.066
18,L_HIP_Flex_MOM,Moments,-0.545,0.064
19,L_HIP_Flex_MOM,Moments,-0.566,0.061
20,L_HIP_Flex_MOM,Moments,-0.578,0.058
21,L_HIP_Flex_MOM,Moments,-0.581,0.054
22,L_HIP_Flex_MOM,Moments,-0.577,0.051
23,L_HIP_Flex_MOM,Moments,-0.567,0.048
24,L_HIP_Flex_MOM,Moments,-0.553,0.045
25,L_HIP_Flex_MOM,Moments,-0.537,0.042
26,L_HIP_Flex_MOM,Moments,-0.52,0.04
27,L_HIP_Flex_MOM,Moments,-0.503,0.039
28,L_HIP_Flex_MOM,Moments,-0.489,0.038
29,L_HIP_Flex_MOM,Moments,-0.478,0.037
30,L_HIP_Flex_MOM,Moments,-0.47,0.037
31,L_HIP_Flex_MOM,Moments,-0.466,0.037
32,L_HIP_Flex_MOM,Moments,-0.467,0.037
33,L_HIP_Flex_MOM,Moments,-0.473,0.037
34,L_HIP_Flex_MOM,Moments,-0.483,0.037
35,L_HIP_Flex_MOM,Moments,-0.5,0.036
