Frame,Measurement,Measure_Category,Mean,SD
39,L_HIP_Flex_MOM,Moments,-0.502,0.248
40,L_HIP_Flex_MOM,Moments,-0.541,0.246
41,L_HIP_Flex_MOM,Moments,-0.583,0.244
42,L_HIP_Flex_MOM,Moments,-0.627,0.24
43,L_HIP_Flex_MOM,Moments,-0.672,0.237
44,L_HIP_Flex_MOM,Moments,-0.719,0.233
45,L_HIP_Flex_MOM,Moments,-0.765,0.23
46,L_HIP_Flex_MOM,Moments,-0.811,0.226
47,L_HIP_Flex_MOM,Moments,-0.853,0.223
48,L_HIP_Flex_MOM,Moments,-0.89,0.221
49,L_HIP_Flex_MOM,Moments,-0.921,0.218
50,L_HIP_Flex_MOM,Moments,-0.94,0.217
51,L_HIP_Flex_MOM,Moments,-0.949,0.215
52,L_HIP_Flex_MOM,Moments,-0.947,0.214
53,L_HIP_Flex_MOM,Moments,-0.928,0.213
54,L_HIP_Flex_MOM,Moments,-0.898,0.212
55,L_HIP_Flex_MOM,Moments,-0.857,0.211
56,L_HIP_Flex_MOM,Moments,-0.804,0.208
57,L_HIP_Flex_MOM,Moments,-0.744,0.204
58,L_HIP_Flex_MOM,Moments,-0.68,0.199
59,L_HIP_Flex_MOM,Moments,-0.612,0.191
60,L_HIP_Flex_MOM,Moments,-0.544,0.18
61,L_HIP_Flex_MOM,Moments,-0.477,0.166
62,L_HIP_Flex_MOM,Moments,-0.412,0.146
63,L_HIP_Flex_MOM,Moments,-0.349,0.125
64,L_HIP_Flex_MOM,Moments,-0.291,0.101
65,L_HIP_Flex_MOM,Moments,-0.239,0.078
66,L_HIP_Flex_MOM,Moments,-0.193,0.056
67,L_HIP_Flex_MOM,Moments,-0.153,0.037
68,L_HIP_Flex_MOM,Moments,-0.121,0.024
69,L_HIP_Flex_MOM,Moments,-0.093,0.019
70,L_HIP_Flex_MOM,Moments,-0.071,0.021
71,L_HIP_Flex_MOM,Moments,-0.052,0.024
72,L_HIP_Flex_MOM,Moments,-0.036,0.025
73,L_HIP_Flex_MOM,Moments,-0.023,0.026
74,L_HIP_Flex_MOM,Moments,-0.013,0.025
75,L_HIP_Flex_MOM,Moments,-0.005,0.024
76,L_HIP_Flex_MOM,Moments,0,0.022
77,L_HIP_Flex_MOM,Moments,-0.001,0.02
78,L_HIP_Flex_MOM,Moments,-0.005,0.019
79,L_HIP_Flex_MOM,Moments,-0.012,0.019
80,L_HIP_Flex_MOM,Moments,-0.026,0.018
81,L_HIP_Flex_MOM,Moments,-0.041,0.017
82,L_HIP_Flex_MOM,Moments,-0.058,0.018
83,L_HIP_Flex_MOM,Moments,-0.076,0.017
84,L_HIP_Flex_MOM,Moments,-0.093,0.017
85,L_HIP_Flex_MOM,Moments,-0.106,0.016
86,L_HIP_Flex_MOM,Moments,-0.113,0.014
87,L_HIP_Flex_MOM,Moments,-0.115,0.012
88,L_HIP_Flex_MOM,Moments,-0.11,0.009
89,L_HIP_Flex_MOM,Moments,-0.092,0.006
90,L_HIP_Flex_MOM,Moments,-0.067,0.005
91,L_HIP_Flex_MOM,Moments,-0.034,0.006
92,L_HIP_Flex_MOM,Moments,0.011,0.008
93,L_HIP_Flex_MOM,Moments,0.061,0.009
94,L_HIP_Flex_MOM,Moments,0.117,0.012
95,L_HIP_Flex_MOM,Moments,0.181,0.017
96,L_HIP_Flex_MOM,Moments,0.246,0.027
97,L_HIP_Flex_MOM,Moments,0.314,0.04
98,L_HIP_Flex_MOM,Moments,0.381,0.06
99,L_HIP_Flex_MOM,Moments,0.445,0.082
100,L_HIP_Flex_MOM,Moments,0.507,0.106
1,R_KNEE_Flex_MOM,Moments,-0.317,0.09
2,R_KNEE_Flex_MOM,Moments,-0.304,0.104
3,R_KNEE_Flex_MOM,Moments,-0.28,0.114
4,R_KNEE_Flex_MOM,Moments,-0.244,0.121
5,R_KNEE_Flex_MOM,Moments,-0.185,0.118
6,R_KNEE_Flex_MOM,Moments,-0.115,0.113
7,R_KNEE_Flex_MOM,Moments,-0.034,0.106
8,R_KNEE_Flex_MOM,Moments,0.059,0.1
9,R_KNEE_Flex_MOM,Moments,0.152,0.098
10,R_KNEE_Flex_MOM,Moments,0.245,0.099
11,R_KNEE_Flex_MOM,Moments,0.329,0.101
12,R_KNEE_Flex_MOM,Moments,0.405,0.102
13,R_KNEE_Flex_MOM,Moments,0.471,0.104
14,R_KNEE_Flex_MOM,Moments,0.517,0.102
15,R_KNEE_Flex_MOM,Moments,0.553,0.1
16,R_KNEE_Flex_MOM,Moments,0.576,0.1
17,R_KNEE_Flex_MOM,Moments,0.578,0.1
18,R_KNEE_Flex_MOM,Moments,0.571,0.102
19,R_KNEE_Flex_MOM,Moments,0.552,0.11
20,R_KNEE_Flex_MOM,Moments,0.518,0.118
21,R_KNEE_Flex_MOM,Moments,0.479,0.129
22,R_KNEE_Flex_MOM,Moments,0.433,0.142
23,R_KNEE_Flex_MOM,Moments,0.384,0.153
24,R_KNEE_Flex_MOM,Moments,0.335,0.165
25,R_KNEE_Flex_MOM,Moments,0.286,0.175
26,R_KNEE_Flex_MOM,Moments,0.24,0.183
27,R_KNEE_Flex_MOM,Moments,0.197,0.191
28,R_KNEE_Flex_MOM,Moments,0.157,0.197
29,R_KNEE_Flex_MOM,Moments,0.121,0.202
30,R_KNEE_Flex_MOM,Moments,0.086,0.207
31,R_KNEE_Flex_MOM,Moments,0.053,0.21
32,R_KNEE_Flex_MOM,Moments,0.022,0.213
33,R_KNEE_Flex_MOM,Moments,-0.01,0.215
34,R_KNEE_Flex_MOM,Moments,-0.041,0.217
35,R_KNEE_Flex_MOM,Moments,-0.073,0.218
36,R_KNEE_Flex_MOM,Moments,-0.104,0.218
37,R_KNEE_Flex_MOM,Moments,-0.136,0.218
38,R_KNEE_Flex_MOM,Moments,-0.166,0.216
39,R_KNEE_Flex_MOM,Moments,-0.196,0.213
40,R_KNEE_Flex_MOM,Moments,-0.224,0.208
41,R_KNEE_Flex_MOM,Moments,-0.25,0.202
42,R_KNEE_Flex_MOM,Moments,-0.273,0.194
43,R_KNEE_Flex_MOM,Moments,-0.294,0.184
44,R_KNEE_Flex_MOM,Moments,-0.307,0.173
45,R_KNEE_Flex_MOM,Moments,-0.317,0.161
46,R_KNEE_Flex_MOM,Moments,-0.321,0.148
47,R_KNEE_Flex_MOM,Moments,-0.316,0.136
48,R_KNEE_Flex_MOM,Moments,-0.304,0.125
49,R_KNEE_Flex_MOM,Moments,-0.285,0.113
50,R_KNEE_Flex_MOM,Moments,-0.256,0.105
51,R_KNEE_Flex_MOM,Moments,-0.22,0.099
52,R_KNEE_Flex_MOM,Moments,-0.178,0.094
53,R_KNEE_Flex_MOM,Moments,-0.127,0.096
54,R_KNEE_Flex_MOM,Moments,-0.073,0.098
55,R_KNEE_Flex_MOM,Moments,-0.016,0.103
56,R_KNEE_Flex_MOM,Moments,0.041,0.111
57,R_KNEE_Flex_MOM,Moments,0.094,0.119
58,R_KNEE_Flex_MOM,Moments,0.142,0.13
59,R_KNEE_Flex_MOM,Moments,0.179,0.137
60,R_KNEE_Flex_MOM,Moments,0.204,0.143
61,R_KNEE_Flex_MOM,Moments,0.219,0.148
62,R_KNEE_Flex_MOM,Moments,0.216,0.142
63,R_KNEE_Flex_MOM,Moments,0.202,0.134
64,R_KNEE_Flex_MOM,Moments,0.179,0.121
65,R_KNEE_Flex_MOM,Moments,0.148,0.101
66,R_KNEE_Flex_MOM,Moments,0.115,0.08
67,R_KNEE_Flex_MOM,Moments,0.083,0.057
68,R_KNEE_Flex_MOM,Moments,0.058,0.037
69,R_KNEE_Flex_MOM,Moments,0.04,0.02
70,R_KNEE_Flex_MOM,Moments,0.027,0.005
71,R_KNEE_Flex_MOM,Moments,0.023,0.004
72,R_KNEE_Flex_MOM,Moments,0.023,0.009
73,R_KNEE_Flex_MOM,Moments,0.026,0.012
74,R_KNEE_Flex_MOM,Moments,0.031,0.011
75,R_KNEE_Flex_MOM,Moments,0.035,0.009
76,R_KNEE_Flex_MOM,Moments,0.039,0.006
77,R_KNEE_Flex_MOM,Moments,0.041,0.004
78,R_KNEE_Flex_MOM,Moments,0.041,0.004
79,R_KNEE_Flex_MOM,Moments,0.04,0.006
80,R_KNEE_Flex_MOM,Moments,0.038,0.007
81,R_KNEE_Flex_MOM,Moments,0.035,0.007
82,R_KNEE_Flex_MOM,Moments,0.031,0.008
83,R_KNEE_Flex_MOM,Moments,0.026,0.008
84,R_KNEE_Flex_MOM,Moments,0.019,0.008
85,R_KNEE_Flex_MOM,Moments,0.012,0.007
86,R_KNEE_Flex_MOM,Moments,0.003,0.007
87,R_KNEE_Flex_MOM,Moments,-0.008,0.008
88,R_KNEE_Flex_MOM,Moments,-0.02,0.008
89,R_KNEE_Flex_MOM,Moments,-0.035,0.008
90,R_KNEE_Flex_MOM,Moments,-0.052,0.008
91,R_KNEE_Flex_MOM,Moments,-0.071,0.007
92,R_KNEE_Flex_MOM,Moments,-0.093,0.006
93,R_KNEE_Flex_MOM,Moments,-0.117,0.005
94,R_KNEE_Flex_MOM,Moments,-0.142,0.004
95,R_KNEE_Flex_MOM,Moments,-0.169,0.005
96,R_KNEE_Flex_MOM,Moments,-0.196,0.009
97,R_KNEE_Flex_MOM,Moments,-0.224,0.014
98,R_KNEE_Flex_MOM,Moments,-0.251,0.024
99,R_KNEE_Flex_MOM,Moments,-0.277,0.034
100,R_KNEE_Flex_MOM,Moments,-0.301,0.046
1,L_KNEE_Flex_MOM,Moments,-0.308,0.036
2,L_KNEE_Flex_MOM,Moments,-0.311,0.045
3,L_KNEE_Flex_MOM,Moments,-0.302,0.053
4,L_KNEE_Flex_MOM,Moments,-0.281,0.06
5,L_KNEE_Flex_MOM,Moments,-0.241,0.068
6,L_KNEE_Flex_MOM,Moments,-0.195,0.076
7,L_KNEE_Flex_MOM,Moments,-0.143,0.086
8,L_KNEE_Flex_MOM,Moments,-0.091,0.097
9,L_KNEE_Flex_MOM,Moments,-0.044,0.108
10,L_KNEE_Flex_MOM,Moments,-0.003,0.119
11,L_KNEE_Flex_MOM,Moments,0.025,0.127
12,L_KNEE_Flex_MOM,Moments,0.047,0.132
13,L_KNEE_Flex_MOM,Moments,0.063,0.135
14,L_KNEE_Flex_MOM,Moments,0.071,0.135
15,L_KNEE_Flex_MOM,Moments,0.077,0.133
16,L_KNEE_Flex_MOM,Moments,0.08,0.131
17,L_KNEE_Flex_MOM,Moments,0.079,0.128
18,L_KNEE_Flex_MOM,Moments,0.076,0.125
19,L_KNEE_Flex_MOM,Moments,0.07,0.124
20,L_KNEE_Flex_MOM,Moments,0.059,0.124
21,L_KNEE_Flex_MOM,Moments,0.044,0.124
22,L_KNEE_Flex_MOM,Moments,0.028,0.125
23,L_KNEE_Flex_MOM,Moments,0.007,0.127
24,L_KNEE_Flex_MOM,Moments,-0.015,0.129
25,L_KNEE_Flex_MOM,Moments,-0.037,0.13
26,L_KNEE_Flex_MOM,Moments,-0.06,0.131
27,L_KNEE_Flex_MOM,Moments,-0.083,0.132
28,L_KNEE_Flex_MOM,Moments,-0.106,0.132
29,L_KNEE_Flex_MOM,Moments,-0.13,0.131
30,L_KNEE_Flex_MOM,Moments,-0.153,0.13
31,L_KNEE_Flex_MOM,Moments,-0.177,0.129
32,L_KNEE_Flex_MOM,Moments,-0.203,0.127
33,L_KNEE_Flex_MOM,Moments,-0.229,0.126
34,L_KNEE_Flex_MOM,Moments,-0.256,0.124
35,L_KNEE_Flex_MOM,Moments,-0.286,0.123
36,L_KNEE_Flex_MOM,Moments,-0.317,0.122
37,L_KNEE_Flex_MOM,Moments,-0.349,0.122
38,L_KNEE_Flex_MOM,Moments,-0.383,0.123
39,L_KNEE_Flex_MOM,Moments,-0.417,0.124
40,L_KNEE_Flex_MOM,Moments,-0.451,0.127
41,L_KNEE_Flex_MOM,Moments,-0.484,0.13
42,L_KNEE_Flex_MOM,Moments,-0.515,0.133
43,L_KNEE_Flex_MOM,Moments,-0.544,0.136
44,L_KNEE_Flex_MOM,Moments,-0.568,0.14
45,L_KNEE_Flex_MOM,Moments,-0.586,0.144
46,L_KNEE_Flex_MOM,Moments,-0.598,0.148
47,L_KNEE_Flex_MOM,Moments,-0.6,0.15
48,L_KNEE_Flex_MOM,Moments,-0.593,0.153
49,L_KNEE_Flex_MOM,Moments,-0.578,0.156
50,L_KNEE_Flex_MOM,Moments,-0.549,0.156
51,L_KNEE_Flex_MOM,Moments,-0.51,0.156
52,L_KNEE_Flex_MOM,Moments,-0.462,0.156
53,L_KNEE_Flex_MOM,Moments,-0.402,0.154
54,L_KNEE_Flex_MOM,Moments,-0.335,0.151
55,L_KNEE_Flex_MOM,Moments,-0.262,0.148
56,L_KNEE_Flex_MOM,Moments,-0.186,0.142
57,L_KNEE_Flex_MOM,Moments,-0.111,0.136
58,L_KNEE_Flex_MOM,Moments,-0.041,0.129
59,L_KNEE_Flex_MOM,Moments,0.017,0.119
60,L_KNEE_Flex_MOM,Moments,0.065,0.108
61,L_KNEE_Flex_MOM,Moments,0.098,0.096
62,L_KNEE_Flex_MOM,Moments,0.111,0.081
63,L_KNEE_Flex_MOM,Moments,0.111,0.066
64,L_KNEE_Flex_MOM,Moments,0.099,0.051
65,L_KNEE_Flex_MOM,Moments,0.077,0.037
66,L_KNEE_Flex_MOM,Moments,0.052,0.024
67,L_KNEE_Flex_MOM,Moments,0.027,0.014
68,L_KNEE_Flex_MOM,Moments,0.007,0.008
69,L_KNEE_Flex_MOM,Moments,-0.009,0.006
70,L_KNEE_Flex_MOM,Moments,-0.019,0.009
71,L_KNEE_Flex_MOM,Moments,-0.021,0.01
72,L_KNEE_Flex_MOM,Moments,-0.02,0.011
73,L_KNEE_Flex_MOM,Moments,-0.015,0.012
74,L_KNEE_Flex_MOM,Moments,-0.009,0.012
75,L_KNEE_Flex_MOM,Moments,-0.003,0.012
76,L_KNEE_Flex_MOM,Moments,0.003,0.011
77,L_KNEE_Flex_MOM,Moments,0.006,0.01
78,L_KNEE_Flex_MOM,Moments,0.008,0.009
79,L_KNEE_Flex_MOM,Moments,0.008,0.007
80,L_KNEE_Flex_MOM,Moments,0.006,0.005
81,L_KNEE_Flex_MOM,Moments,0.004,0.004
82,L_KNEE_Flex_MOM,Moments,0,0.003
83,L_KNEE_Flex_MOM,Moments,-0.004,0.002
84,L_KNEE_Flex_MOM,Moments,-0.008,0.002
85,L_KNEE_Flex_MOM,Moments,-0.013,0.002
86,L_KNEE_Flex_MOM,Moments,-0.018,0.002
87,L_KNEE_Flex_MOM,Moments,-0.023,0.002
88,L_KNEE_Flex_MOM,Moments,-0.029,0.002
89,L_KNEE_Flex_MOM,Moments,-0.037,0.002
90,L_KNEE_Flex_MOM,Moments,-0.046,0.002
91,L_KNEE_Flex_MOM,Moments,-0.057,0.002
92,L_KNEE_Flex_MOM,Moments,-0.071,0.002
93,L_KNEE_Flex_MOM,Moments,-0.087,0.002
94,L_KNEE_Flex_MOM,Moments,-0.106,0.003
95,L_KNEE_Flex_MOM,Moments,-0.13,0.008
96,L_KNEE_Flex_MOM,Moments,-0.156,0.015
97,L_KNEE_Flex_MOM,Moments,-0.184,0.024
98,L_KNEE_Flex_MOM,Moments,-0.216,0.036
99,L_KNEE_Flex_MOM,Moments,-0.246,0.05
100,L_KNEE_Flex_MOM,Moments,-0.277,0.064
1,R_ANK_Flex_MOM,Moments,-0.017,0.006
2,R_ANK_Flex_MOM,Moments,-0.037,0.002
3,R_ANK_Flex_MOM,Moments,-0.061,0.004
4,R_ANK_Flex_MOM,Moments,-0.088,0.012
5,R_ANK_Flex_MOM,Moments,-0.116,0.022
6,R_ANK_Flex_MOM,Moments,-0.14,0.034
7,R_ANK_Flex_MOM,Moments,-0.161,0.045
8,R_ANK_Flex_MOM,Moments,-0.165,0.055
9,R_ANK_Flex_MOM,Moments,-0.159,0.064
10,R_ANK_Flex_MOM,Moments,-0.143,0.071
11,R_ANK_Flex_MOM,Moments,-0.107,0.075
12,R_ANK_Flex_MOM,Moments,-0.065,0.079
13,R_ANK_Flex_MOM,Moments,-0.016,0.081
14,R_ANK_Flex_MOM,Moments,0.036,0.083
15,R_ANK_Flex_MOM,Moments,0.087,0.083
16,R_ANK_Flex_MOM,Moments,0.137,0.083
17,R_ANK_Flex_MOM,Moments,0.179,0.081
18,R_ANK_Flex_MOM,Moments,0.217,0.078
19,R_ANK_Flex_MOM,Moments,0.25,0.074
20,R_ANK_Flex_MOM,Moments,0.277,0.069
21,R_ANK_Flex_MOM,Moments,0.302,0.064
22,R_ANK_Flex_MOM,Moments,0.325,0.059
23,R_ANK_Flex_MOM,Moments,0.344,0.055
24,R_ANK_Flex_MOM,Moments,0.362,0.05
25,R_ANK_Flex_MOM,Moments,0.381,0.047
26,R_ANK_Flex_MOM,Moments,0.399,0.044
27,R_ANK_Flex_MOM,Moments,0.418,0.041
28,R_ANK_Flex_MOM,Moments,0.437,0.039
29,R_ANK_Flex_MOM,Moments,0.459,0.037
30,R_ANK_Flex_MOM,Moments,0.483,0.035
31,R_ANK_Flex_MOM,Moments,0.509,0.033
32,R_ANK_Flex_MOM,Moments,0.537,0.03
33,R_ANK_Flex_MOM,Moments,0.567,0.028
34,R_ANK_Flex_MOM,Moments,0.599,0.027
35,R_ANK_Flex_MOM,Moments,0.633,0.025
36,R_ANK_Flex_MOM,Moments,0.668,0.025
37,R_ANK_Flex_MOM,Moments,0.704,0.025
38,R_ANK_Flex_MOM,Moments,0.742,0.026
39,R_ANK_Flex_MOM,Moments,0.78,0.028
40,R_ANK_Flex_MOM,Moments,0.82,0.031
41,R_ANK_Flex_MOM,Moments,0.863,0.034
42,R_ANK_Flex_MOM,Moments,0.907,0.037
43,R_ANK_Flex_MOM,Moments,0.954,0.041
44,R_ANK_Flex_MOM,Moments,1.003,0.046
45,R_ANK_Flex_MOM,Moments,1.054,0.052
46,R_ANK_Flex_MOM,Moments,1.107,0.058
47,R_ANK_Flex_MOM,Moments,1.158,0.067
48,R_ANK_Flex_MOM,Moments,1.208,0.076
49,R_ANK_Flex_MOM,Moments,1.253,0.087
50,R_ANK_Flex_MOM,Moments,1.288,0.098
51,R_ANK_Flex_MOM,Moments,1.311,0.11
52,R_ANK_Flex_MOM,Moments,1.322,0.124
53,R_ANK_Flex_MOM,Moments,1.307,0.133
54,R_ANK_Flex_MOM,Moments,1.272,0.142
55,R_ANK_Flex_MOM,Moments,1.217,0.15
56,R_ANK_Flex_MOM,Moments,1.13,0.149
57,R_ANK_Flex_MOM,Moments,1.023,0.146
58,R_ANK_Flex_MOM,Moments,0.899,0.138
59,R_ANK_Flex_MOM,Moments,0.758,0.124
60,R_ANK_Flex_MOM,Moments,0.614,0.107
61,R_ANK_Flex_MOM,Moments,0.469,0.088
62,R_ANK_Flex_MOM,Moments,0.338,0.068
63,R_ANK_Flex_MOM,Moments,0.224,0.05
64,R_ANK_Flex_MOM,Moments,0.126,0.036
65,R_ANK_Flex_MOM,Moments,0.056,0.021
66,R_ANK_Flex_MOM,Moments,0.008,0.015
67,R_ANK_Flex_MOM,Moments,-0.026,0.013
68,R_ANK_Flex_MOM,Moments,-0.041,0.008
69,R_ANK_Flex_MOM,Moments,-0.046,0.007
70,R_ANK_Flex_MOM,Moments,-0.045,0.006
71,R_ANK_Flex_MOM,Moments,-0.04,0.005
72,R_ANK_Flex_MOM,Moments,-0.033,0.004
73,R_ANK_Flex_MOM,Moments,-0.026,0.003
74,R_ANK_Flex_MOM,Moments,-0.02,0.002
75,R_ANK_Flex_MOM,Moments,-0.015,0.002
76,R_ANK_Flex_MOM,Moments,-0.012,0.002
77,R_ANK_Flex_MOM,Moments,-0.009,0.001
78,R_ANK_Flex_MOM,Moments,-0.008,0.001
79,R_ANK_Flex_MOM,Moments,-0.008,0.001
80,R_ANK_Flex_MOM,Moments,-0.008,0.001
81,R_ANK_Flex_MOM,Moments,-0.009,0.001
82,R_ANK_Flex_MOM,Moments,-0.009,0
83,R_ANK_Flex_MOM,Moments,-0.011,0.001
84,R_ANK_Flex_MOM,Moments,-0.012,0.001
85,R_ANK_Flex_MOM,Moments,-0.013,0.001
86,R_ANK_Flex_MOM,Moments,-0.014,0
87,R_ANK_Flex_MOM,Moments,-0.014,0
88,R_ANK_Flex_MOM,Moments,-0.015,0
89,R_ANK_Flex_MOM,Moments,-0.015,0
90,R_ANK_Flex_MOM,Moments,-0.014,0.001
91,R_ANK_Flex_MOM,Moments,-0.014,0.001
92,R_ANK_Flex_MOM,Moments,-0.012,0.001
93,R_ANK_Flex_MOM,Moments,-0.011,0.001
94,R_ANK_Flex_MOM,Moments,-0.008,0
95,R_ANK_Flex_MOM,Moments,-0.005,0.001
96,R_ANK_Flex_MOM,Moments,-0.002,0.002
97,R_ANK_Flex_MOM,Moments,0.001,0.003
98,R_ANK_Flex_MOM,Moments,0.003,0.003
99,R_ANK_Flex_MOM,Moments,0.004,0.003
100,R_ANK_Flex_MOM,Moments,0.004,0.003
1,L_ANK_Flex_MOM,Moments,0.004,0.007
2,L_ANK_Flex_MOM,Moments,-0.002,0.014
3,L_ANK_Flex_MOM,Moments,-0.01,0.023
4,L_ANK_Flex_MOM,Moments,-0.018,0.034
5,L_ANK_Flex_MOM,Moments,-0.02,0.049
6,L_ANK_Flex_MOM,Moments,-0.015,0.066
7,L_ANK_Flex_MOM,Moments,-0.004,0.083
8,L_ANK_Flex_MOM,Moments,0.026,0.1
9,L_ANK_Flex_MOM,Moments,0.065,0.114
10,L_ANK_Flex_MOM,Moments,0.112,0.126
11,L_ANK_Flex_MOM,Moments,0.17,0.134
12,L_ANK_Flex_MOM,Moments,0.23,0.139
13,L_ANK_Flex_MOM,Moments,0.291,0.141
14,L_ANK_Flex_MOM,Moments,0.346,0.141
15,L_ANK_Flex_MOM,Moments,0.395,0.14
16,L_ANK_Flex_MOM,Moments,0.439,0.138
17,L_ANK_Flex_MOM,Moments,0.473,0.136
18,L_ANK_Flex_MOM,Moments,0.5,0.136
19,L_ANK_Flex_MOM,Moments,0.523,0.136
20,L_ANK_Flex_MOM,Moments,0.538,0.137
21,L_ANK_Flex_MOM,Moments,0.55,0.139
22,L_ANK_Flex_MOM,Moments,0.561,0.142
23,L_ANK_Flex_MOM,Moments,0.57,0.146
24,L_ANK_Flex_MOM,Moments,0.578,0.15
25,L_ANK_Flex_MOM,Moments,0.586,0.155
26,L_ANK_Flex_MOM,Moments,0.596,0.16
27,L_ANK_Flex_MOM,Moments,0.608,0.164
28,L_ANK_Flex_MOM,Moments,0.621,0.168
29,L_ANK_Flex_MOM,Moments,0.636,0.172
30,L_ANK_Flex_MOM,Moments,0.653,0.175
31,L_ANK_Flex_MOM,Moments,0.671,0.178
32,L_ANK_Flex_MOM,Moments,0.692,0.181
33,L_ANK_Flex_MOM,Moments,0.715,0.184
34,L_ANK_Flex_MOM,Moments,0.74,0.188
35,L_ANK_Flex_MOM,Moments,0.768,0.193
36,L_ANK_Flex_MOM,Moments,0.8,0.198
37,L_ANK_Flex_MOM,Moments,0.833,0.204
38,L_ANK_Flex_MOM,Moments,0.872,0.211
39,L_ANK_Flex_MOM,Moments,0.914,0.217
40,L_ANK_Flex_MOM,Moments,0.96,0.223
41,L_ANK_Flex_MOM,Moments,1.011,0.229
42,L_ANK_Flex_MOM,Moments,1.066,0.234
43,L_ANK_Flex_MOM,Moments,1.125,0.237
44,L_ANK_Flex_MOM,Moments,1.188,0.239
45,L_ANK_Flex_MOM,Moments,1.254,0.239
46,L_ANK_Flex_MOM,Moments,1.32,0.238
47,L_ANK_Flex_MOM,Moments,1.384,0.235
48,L_ANK_Flex_MOM,Moments,1.445,0.23
49,L_ANK_Flex_MOM,Moments,1.499,0.225
50,L_ANK_Flex_MOM,Moments,1.538,0.214
51,L_ANK_Flex_MOM,Moments,1.561,0.202
52,L_ANK_Flex_MOM,Moments,1.566,0.193
53,L_ANK_Flex_MOM,Moments,1.538,0.173
54,L_ANK_Flex_MOM,Moments,1.485,0.155
55,L_ANK_Flex_MOM,Moments,1.405,0.142
56,L_ANK_Flex_MOM,Moments,1.288,0.119
57,L_ANK_Flex_MOM,Moments,1.15,0.102
58,L_ANK_Flex_MOM,Moments,0.993,0.088
59,L_ANK_Flex_MOM,Moments,0.822,0.073
60,L_ANK_Flex_MOM,Moments,0.652,0.063
61,L_ANK_Flex_MOM,Moments,0.487,0.054
62,L_ANK_Flex_MOM,Moments,0.344,0.047
63,L_ANK_Flex_MOM,Moments,0.22,0.04
64,L_ANK_Flex_MOM,Moments,0.119,0.035
65,L_ANK_Flex_MOM,Moments,0.051,0.025
66,L_ANK_Flex_MOM,Moments,0,0.017
67,L_ANK_Flex_MOM,Moments,-0.03,0.014
68,L_ANK_Flex_MOM,Moments,-0.042,0.007
69,L_ANK_Flex_MOM,Moments,-0.046,0.003
70,L_ANK_Flex_MOM,Moments,-0.044,0.002
71,L_ANK_Flex_MOM,Moments,-0.038,0.002
72,L_ANK_Flex_MOM,Moments,-0.031,0.002
73,L_ANK_Flex_MOM,Moments,-0.023,0.002
74,L_ANK_Flex_MOM,Moments,-0.018,0.002
75,L_ANK_Flex_MOM,Moments,-0.013,0.002
76,L_ANK_Flex_MOM,Moments,-0.01,0.002
77,L_ANK_Flex_MOM,Moments,-0.008,0.001
78,L_ANK_Flex_MOM,Moments,-0.007,0
79,L_ANK_Flex_MOM,Moments,-0.007,0
80,L_ANK_Flex_MOM,Moments,-0.008,0
81,L_ANK_Flex_MOM,Moments,-0.009,0
82,L_ANK_Flex_MOM,Moments,-0.011,0
83,L_ANK_Flex_MOM,Moments,-0.012,0
84,L_ANK_Flex_MOM,Moments,-0.013,0
85,L_ANK_Flex_MOM,Moments,-0.015,0.001
86,L_ANK_Flex_MOM,Moments,-0.017,0.001
87,L_ANK_Flex_MOM,Moments,-0.018,0.001
88,L_ANK_Flex_MOM,Moments,-0.019,0.001
89,L_ANK_Flex_MOM,Moments,-0.019,0.001
90,L_ANK_Flex_MOM,Moments,-0.019,0.001
91,L_ANK_Flex_MOM,Moments,-0.019,0.002
92,L_ANK_Flex_MOM,Moments,-0.018,0.002
93,L_ANK_Flex_MOM,Moments,-0.016,0.002
94,L_ANK_Flex_MOM,Moments,-0.014,0.002
95,L_ANK_Flex_MOM,Moments,-0.01,0.002
96,L_ANK_Flex_MOM,Moments,-0.007,0.003
97,L_ANK_Flex_MOM,Moments,-0.002,0.005
98,L_ANK_Flex_MOM,Moments,0.002,0.007
99,L_ANK_Flex_MOM,Moments,0.005,0.009
100,L_ANK_Flex_MOM,Moments,0.008,0.012
1,R_HIP_PWR,Powers,0.298,0.098
2,R_HIP_PWR,Powers,0.144,0.25
3,R_HIP_PWR,Powers,-0.017,0.394
4,R_HIP_PWR,Powers,-0.186,0.516
5,R_HIP_PWR,Powers,-0.292,0.557
6,R_HIP_PWR,Powers,-0.351,0.558
7,R_HIP_PWR,Powers,-0.361,0.519
8,R_HIP_PWR,Powers,-0.293,0.424
9,R_HIP_PWR,Powers,-0.208,0.323
10,R_HIP_PWR,Powers,-0.103,0.221
11,R_HIP_PWR,Powers,-0.014,0.161
12,R_HIP_PWR,Powers,0.055,0.166
13,R_HIP_PWR,Powers,0.102,0.216
14,R_HIP_PWR,Powers,0.099,0.277
15,R_HIP_PWR,Powers,0.077,0.335
16,R_HIP_PWR,Powers,0.03,0.386
17,R_HIP_PWR,Powers,-0.035,0.428
18,R_HIP_PWR,Powers,-0.104,0.464
19,R_HIP_PWR,Powers,-0.175,0.493
20,R_HIP_PWR,Powers,-0.235,0.511
21,R_HIP_PWR,Powers,-0.287,0.524
22,R_HIP_PWR,Powers,-0.33,0.533
23,R_HIP_PWR,Powers,-0.357,0.532
24,R_HIP_PWR,Powers,-0.38,0.531
25,R_HIP_PWR,Powers,-0.398,0.528
