Frame,Measurement,Measure_Category,Mean,SD
45,L_HIP_Flex_MOM,Moments,-0.424,0.083
46,L_HIP_Flex_MOM,Moments,-0.445,0.086
47,L_HIP_Flex_MOM,Moments,-0.458,0.088
48,L_HIP_Flex_MOM,Moments,-0.463,0.089
49,L_HIP_Flex_MOM,Moments,-0.461,0.089
50,L_HIP_Flex_MOM,Moments,-0.45,0.087
51,L_HIP_Flex_MOM,Moments,-0.434,0.083
52,L_HIP_Flex_MOM,Moments,-0.414,0.077
53,L_HIP_Flex_MOM,Moments,-0.391,0.069
54,L_HIP_Flex_MOM,Moments,-0.368,0.06
55,L_HIP_Flex_MOM,Moments,-0.345,0.051
56,L_HIP_Flex_MOM,Moments,-0.324,0.043
57,L_HIP_Flex_MOM,Moments,-0.302,0.036
58,L_HIP_Flex_MOM,Moments,-0.28,0.032
59,L_HIP_Flex_MOM,Moments,-0.256,0.029
60,L_HIP_Flex_MOM,Moments,-0.231,0.028
61,L_HIP_Flex_MOM,Moments,-0.206,0.027
62,L_HIP_Flex_MOM,Moments,-0.181,0.026
63,L_HIP_Flex_MOM,Moments,-0.158,0.025
64,L_HIP_Flex_MOM,Moments,-0.137,0.024
65,L_HIP_Flex_MOM,Moments,-0.12,0.022
66,L_HIP_Flex_MOM,Moments,-0.106,0.02
67,L_HIP_Flex_MOM,Moments,-0.096,0.018
68,L_HIP_Flex_MOM,Moments,-0.088,0.016
69,L_HIP_Flex_MOM,Moments,-0.082,0.014
70,L_HIP_Flex_MOM,Moments,-0.078,0.013
71,L_HIP_Flex_MOM,Moments,-0.074,0.012
72,L_HIP_Flex_MOM,Moments,-0.071,0.011
73,L_HIP_Flex_MOM,Moments,-0.069,0.011
74,L_HIP_Flex_MOM,Moments,-0.067,0.011
75,L_HIP_Flex_MOM,Moments,-0.066,0.011
76,L_HIP_Flex_MOM,Moments,-0.067,0.011
77,L_HIP_Flex_MOM,Moments,-0.069,0.011
78,L_HIP_Flex_MOM,Moments,-0.072,0.011
79,L_HIP_Flex_MOM,Moments,-0.076,0.011
80,L_HIP_Flex_MOM,Moments,-0.079,0.011
81,L_HIP_Flex_MOM,Moments,-0.083,0.011
82,L_HIP_Flex_MOM,Moments,-0.084,0.011
83,L_HIP_Flex_MOM,Moments,-0.083,0.011
84,L_HIP_Flex_MOM,Moments,-0.078,0.01
85,L_HIP_Flex_MOM,Moments,-0.068,0.01
86,L_HIP_Flex_MOM,Moments,-0.053,0.012
87,L_HIP_Flex_MOM,Moments,-0.032,0.015
88,L_HIP_Flex_MOM,Moments,-0.006,0.019
89,L_HIP_Flex_MOM,Moments,0.025,0.024
90,L_HIP_Flex_MOM,Moments,0.059,0.029
91,L_HIP_Flex_MOM,Moments,0.095,0.033
92,L_HIP_Flex_MOM,Moments,0.131,0.034
93,L_HIP_Flex_MOM,Moments,0.166,0.032
94,L_HIP_Flex_MOM,Moments,0.197,0.026
95,L_HIP_Flex_MOM,Moments,0.224,0.017
96,L_HIP_Flex_MOM,Moments,0.246,0.02
97,L_HIP_Flex_MOM,Moments,0.264,0.044
98,L_HIP_Flex_MOM,Moments,0.275,0.078
99,L_HIP_Flex_MOM,Moments,0.281,0.117
100,L_HIP_Flex_MOM,Moments,0.283,0.157
1,R_KNEE_Flex_MOM,Moments,-0.274,0.024
2,R_KNEE_Flex_MOM,Moments,-0.237,0.024
3,R_KNEE_Flex_MOM,Moments,-0.183,0.025
4,R_KNEE_Flex_MOM,Moments,-0.111,0.026
5,R_KNEE_Flex_MOM,Moments,-0.026,0.027
6,R_KNEE_Flex_MOM,Moments,0.064,0.03
7,R_KNEE_Flex_MOM,Moments,0.157,0.034
8,R_KNEE_Flex_MOM,Moments,0.248,0.037
9,R_KNEE_Flex_MOM,Moments,0.333,0.041
10,R_KNEE_Flex_MOM,Moments,0.408,0.044
11,R_KNEE_Flex_MOM,Moments,0.472,0.046
12,R_KNEE_Flex_MOM,Moments,0.521,0.048
13,R_KNEE_Flex_MOM,Moments,0.556,0.05
14,R_KNEE_Flex_MOM,Moments,0.575,0.05
15,R_KNEE_Flex_MOM,Moments,0.58,0.051
16,R_KNEE_Flex_MOM,Moments,0.571,0.052
17,R_KNEE_Flex_MOM,Moments,0.551,0.052
18,R_KNEE_Flex_MOM,Moments,0.522,0.052
19,R_KNEE_Flex_MOM,Moments,0.486,0.052
20,R_KNEE_Flex_MOM,Moments,0.446,0.052
21,R_KNEE_Flex_MOM,Moments,0.404,0.052
22,R_KNEE_Flex_MOM,Moments,0.362,0.052
23,R_KNEE_Flex_MOM,Moments,0.321,0.052
24,R_KNEE_Flex_MOM,Moments,0.282,0.052
25,R_KNEE_Flex_MOM,Moments,0.245,0.053
26,R_KNEE_Flex_MOM,Moments,0.21,0.053
27,R_KNEE_Flex_MOM,Moments,0.178,0.054
28,R_KNEE_Flex_MOM,Moments,0.148,0.055
29,R_KNEE_Flex_MOM,Moments,0.119,0.056
30,R_KNEE_Flex_MOM,Moments,0.091,0.057
31,R_KNEE_Flex_MOM,Moments,0.063,0.058
32,R_KNEE_Flex_MOM,Moments,0.036,0.059
33,R_KNEE_Flex_MOM,Moments,0.01,0.06
34,R_KNEE_Flex_MOM,Moments,-0.016,0.06
35,R_KNEE_Flex_MOM,Moments,-0.041,0.061
36,R_KNEE_Flex_MOM,Moments,-0.064,0.06
37,R_KNEE_Flex_MOM,Moments,-0.086,0.06
38,R_KNEE_Flex_MOM,Moments,-0.106,0.06
39,R_KNEE_Flex_MOM,Moments,-0.122,0.06
40,R_KNEE_Flex_MOM,Moments,-0.134,0.061
41,R_KNEE_Flex_MOM,Moments,-0.142,0.062
42,R_KNEE_Flex_MOM,Moments,-0.145,0.065
43,R_KNEE_Flex_MOM,Moments,-0.143,0.067
44,R_KNEE_Flex_MOM,Moments,-0.135,0.07
45,R_KNEE_Flex_MOM,Moments,-0.123,0.073
46,R_KNEE_Flex_MOM,Moments,-0.105,0.076
47,R_KNEE_Flex_MOM,Moments,-0.085,0.078
48,R_KNEE_Flex_MOM,Moments,-0.062,0.08
49,R_KNEE_Flex_MOM,Moments,-0.037,0.081
50,R_KNEE_Flex_MOM,Moments,-0.013,0.08
51,R_KNEE_Flex_MOM,Moments,0.012,0.079
52,R_KNEE_Flex_MOM,Moments,0.035,0.076
53,R_KNEE_Flex_MOM,Moments,0.057,0.073
54,R_KNEE_Flex_MOM,Moments,0.077,0.067
55,R_KNEE_Flex_MOM,Moments,0.096,0.061
56,R_KNEE_Flex_MOM,Moments,0.112,0.054
57,R_KNEE_Flex_MOM,Moments,0.126,0.047
58,R_KNEE_Flex_MOM,Moments,0.136,0.04
59,R_KNEE_Flex_MOM,Moments,0.141,0.034
60,R_KNEE_Flex_MOM,Moments,0.138,0.028
61,R_KNEE_Flex_MOM,Moments,0.129,0.025
62,R_KNEE_Flex_MOM,Moments,0.115,0.022
63,R_KNEE_Flex_MOM,Moments,0.096,0.02
64,R_KNEE_Flex_MOM,Moments,0.075,0.018
65,R_KNEE_Flex_MOM,Moments,0.055,0.015
66,R_KNEE_Flex_MOM,Moments,0.038,0.011
67,R_KNEE_Flex_MOM,Moments,0.025,0.007
68,R_KNEE_Flex_MOM,Moments,0.017,0.004
69,R_KNEE_Flex_MOM,Moments,0.013,0.002
70,R_KNEE_Flex_MOM,Moments,0.012,0.004
71,R_KNEE_Flex_MOM,Moments,0.014,0.005
72,R_KNEE_Flex_MOM,Moments,0.017,0.006
73,R_KNEE_Flex_MOM,Moments,0.02,0.006
74,R_KNEE_Flex_MOM,Moments,0.022,0.005
75,R_KNEE_Flex_MOM,Moments,0.023,0.005
76,R_KNEE_Flex_MOM,Moments,0.023,0.005
77,R_KNEE_Flex_MOM,Moments,0.021,0.006
78,R_KNEE_Flex_MOM,Moments,0.017,0.006
79,R_KNEE_Flex_MOM,Moments,0.012,0.007
80,R_KNEE_Flex_MOM,Moments,0.005,0.009
81,R_KNEE_Flex_MOM,Moments,-0.003,0.01
82,R_KNEE_Flex_MOM,Moments,-0.012,0.011
83,R_KNEE_Flex_MOM,Moments,-0.023,0.012
84,R_KNEE_Flex_MOM,Moments,-0.036,0.013
85,R_KNEE_Flex_MOM,Moments,-0.05,0.015
86,R_KNEE_Flex_MOM,Moments,-0.066,0.016
87,R_KNEE_Flex_MOM,Moments,-0.083,0.017
88,R_KNEE_Flex_MOM,Moments,-0.102,0.019
89,R_KNEE_Flex_MOM,Moments,-0.123,0.02
90,R_KNEE_Flex_MOM,Moments,-0.144,0.021
91,R_KNEE_Flex_MOM,Moments,-0.165,0.02
92,R_KNEE_Flex_MOM,Moments,-0.186,0.018
93,R_KNEE_Flex_MOM,Moments,-0.205,0.014
94,R_KNEE_Flex_MOM,Moments,-0.222,0.01
95,R_KNEE_Flex_MOM,Moments,-0.237,0.011
96,R_KNEE_Flex_MOM,Moments,-0.247,0.022
97,R_KNEE_Flex_MOM,Moments,-0.254,0.036
98,R_KNEE_Flex_MOM,Moments,-0.254,0.052
99,R_KNEE_Flex_MOM,Moments,-0.248,0.067
100,R_KNEE_Flex_MOM,Moments,-0.234,0.078
1,L_KNEE_Flex_MOM,Moments,-0.2,0.029
2,L_KNEE_Flex_MOM,Moments,-0.172,0.036
3,L_KNEE_Flex_MOM,Moments,-0.126,0.045
4,L_KNEE_Flex_MOM,Moments,-0.064,0.053
5,L_KNEE_Flex_MOM,Moments,0.01,0.062
6,L_KNEE_Flex_MOM,Moments,0.09,0.071
7,L_KNEE_Flex_MOM,Moments,0.17,0.079
8,L_KNEE_Flex_MOM,Moments,0.246,0.086
9,L_KNEE_Flex_MOM,Moments,0.316,0.094
10,L_KNEE_Flex_MOM,Moments,0.378,0.101
11,L_KNEE_Flex_MOM,Moments,0.428,0.107
12,L_KNEE_Flex_MOM,Moments,0.467,0.112
13,L_KNEE_Flex_MOM,Moments,0.493,0.117
14,L_KNEE_Flex_MOM,Moments,0.507,0.121
15,L_KNEE_Flex_MOM,Moments,0.509,0.125
16,L_KNEE_Flex_MOM,Moments,0.501,0.127
17,L_KNEE_Flex_MOM,Moments,0.481,0.129
18,L_KNEE_Flex_MOM,Moments,0.454,0.13
19,L_KNEE_Flex_MOM,Moments,0.421,0.13
20,L_KNEE_Flex_MOM,Moments,0.383,0.129
21,L_KNEE_Flex_MOM,Moments,0.343,0.127
22,L_KNEE_Flex_MOM,Moments,0.302,0.124
23,L_KNEE_Flex_MOM,Moments,0.262,0.122
24,L_KNEE_Flex_MOM,Moments,0.223,0.118
25,L_KNEE_Flex_MOM,Moments,0.186,0.115
26,L_KNEE_Flex_MOM,Moments,0.151,0.113
27,L_KNEE_Flex_MOM,Moments,0.118,0.11
28,L_KNEE_Flex_MOM,Moments,0.087,0.108
29,L_KNEE_Flex_MOM,Moments,0.059,0.106
30,L_KNEE_Flex_MOM,Moments,0.032,0.103
31,L_KNEE_Flex_MOM,Moments,0.007,0.101
32,L_KNEE_Flex_MOM,Moments,-0.016,0.099
33,L_KNEE_Flex_MOM,Moments,-0.037,0.097
34,L_KNEE_Flex_MOM,Moments,-0.056,0.094
35,L_KNEE_Flex_MOM,Moments,-0.073,0.092
36,L_KNEE_Flex_MOM,Moments,-0.089,0.09
37,L_KNEE_Flex_MOM,Moments,-0.102,0.088
38,L_KNEE_Flex_MOM,Moments,-0.113,0.087
39,L_KNEE_Flex_MOM,Moments,-0.12,0.086
40,L_KNEE_Flex_MOM,Moments,-0.126,0.085
41,L_KNEE_Flex_MOM,Moments,-0.128,0.085
42,L_KNEE_Flex_MOM,Moments,-0.127,0.085
43,L_KNEE_Flex_MOM,Moments,-0.123,0.084
44,L_KNEE_Flex_MOM,Moments,-0.116,0.084
45,L_KNEE_Flex_MOM,Moments,-0.105,0.083
46,L_KNEE_Flex_MOM,Moments,-0.092,0.081
47,L_KNEE_Flex_MOM,Moments,-0.075,0.078
48,L_KNEE_Flex_MOM,Moments,-0.057,0.074
49,L_KNEE_Flex_MOM,Moments,-0.036,0.069
50,L_KNEE_Flex_MOM,Moments,-0.013,0.063
51,L_KNEE_Flex_MOM,Moments,0.011,0.056
52,L_KNEE_Flex_MOM,Moments,0.035,0.049
53,L_KNEE_Flex_MOM,Moments,0.061,0.041
54,L_KNEE_Flex_MOM,Moments,0.085,0.033
55,L_KNEE_Flex_MOM,Moments,0.106,0.026
56,L_KNEE_Flex_MOM,Moments,0.122,0.021
57,L_KNEE_Flex_MOM,Moments,0.131,0.019
58,L_KNEE_Flex_MOM,Moments,0.13,0.02
59,L_KNEE_Flex_MOM,Moments,0.119,0.023
60,L_KNEE_Flex_MOM,Moments,0.101,0.025
61,L_KNEE_Flex_MOM,Moments,0.076,0.026
62,L_KNEE_Flex_MOM,Moments,0.048,0.025
63,L_KNEE_Flex_MOM,Moments,0.021,0.023
64,L_KNEE_Flex_MOM,Moments,-0.002,0.019
65,L_KNEE_Flex_MOM,Moments,-0.02,0.014
66,L_KNEE_Flex_MOM,Moments,-0.032,0.01
67,L_KNEE_Flex_MOM,Moments,-0.038,0.006
68,L_KNEE_Flex_MOM,Moments,-0.038,0.004
69,L_KNEE_Flex_MOM,Moments,-0.035,0.004
70,L_KNEE_Flex_MOM,Moments,-0.029,0.004
71,L_KNEE_Flex_MOM,Moments,-0.024,0.004
72,L_KNEE_Flex_MOM,Moments,-0.018,0.003
73,L_KNEE_Flex_MOM,Moments,-0.015,0.002
74,L_KNEE_Flex_MOM,Moments,-0.013,0.002
75,L_KNEE_Flex_MOM,Moments,-0.013,0.002
76,L_KNEE_Flex_MOM,Moments,-0.014,0.003
77,L_KNEE_Flex_MOM,Moments,-0.017,0.004
78,L_KNEE_Flex_MOM,Moments,-0.022,0.005
79,L_KNEE_Flex_MOM,Moments,-0.028,0.005
80,L_KNEE_Flex_MOM,Moments,-0.034,0.005
81,L_KNEE_Flex_MOM,Moments,-0.041,0.005
82,L_KNEE_Flex_MOM,Moments,-0.049,0.005
83,L_KNEE_Flex_MOM,Moments,-0.057,0.005
84,L_KNEE_Flex_MOM,Moments,-0.065,0.005
85,L_KNEE_Flex_MOM,Moments,-0.074,0.005
86,L_KNEE_Flex_MOM,Moments,-0.083,0.005
87,L_KNEE_Flex_MOM,Moments,-0.092,0.006
88,L_KNEE_Flex_MOM,Moments,-0.1,0.006
89,L_KNEE_Flex_MOM,Moments,-0.108,0.007
90,L_KNEE_Flex_MOM,Moments,-0.116,0.007
91,L_KNEE_Flex_MOM,Moments,-0.122,0.007
92,L_KNEE_Flex_MOM,Moments,-0.128,0.006
93,L_KNEE_Flex_MOM,Moments,-0.134,0.005
94,L_KNEE_Flex_MOM,Moments,-0.139,0.006
95,L_KNEE_Flex_MOM,Moments,-0.144,0.013
96,L_KNEE_Flex_MOM,Moments,-0.149,0.023
97,L_KNEE_Flex_MOM,Moments,-0.154,0.036
98,L_KNEE_Flex_MOM,Moments,-0.158,0.05
99,L_KNEE_Flex_MOM,Moments,-0.16,0.064
100,L_KNEE_Flex_MOM,Moments,-0.157,0.074
1,R_ANK_Flex_MOM,Moments,-0.001,0.006
2,R_ANK_Flex_MOM,Moments,-0.024,0.007
3,R_ANK_Flex_MOM,Moments,-0.054,0.009
4,R_ANK_Flex_MOM,Moments,-0.09,0.012
5,R_ANK_Flex_MOM,Moments,-0.127,0.016
6,R_ANK_Flex_MOM,Moments,-0.159,0.021
7,R_ANK_Flex_MOM,Moments,-0.183,0.027
8,R_ANK_Flex_MOM,Moments,-0.198,0.032
9,R_ANK_Flex_MOM,Moments,-0.203,0.036
10,R_ANK_Flex_MOM,Moments,-0.199,0.041
11,R_ANK_Flex_MOM,Moments,-0.186,0.046
12,R_ANK_Flex_MOM,Moments,-0.165,0.05
13,R_ANK_Flex_MOM,Moments,-0.137,0.054
14,R_ANK_Flex_MOM,Moments,-0.103,0.059
15,R_ANK_Flex_MOM,Moments,-0.064,0.063
16,R_ANK_Flex_MOM,Moments,-0.023,0.066
17,R_ANK_Flex_MOM,Moments,0.02,0.069
18,R_ANK_Flex_MOM,Moments,0.064,0.071
19,R_ANK_Flex_MOM,Moments,0.109,0.073
20,R_ANK_Flex_MOM,Moments,0.154,0.074
21,R_ANK_Flex_MOM,Moments,0.198,0.074
22,R_ANK_Flex_MOM,Moments,0.242,0.073
23,R_ANK_Flex_MOM,Moments,0.285,0.072
24,R_ANK_Flex_MOM,Moments,0.328,0.07
25,R_ANK_Flex_MOM,Moments,0.37,0.068
26,R_ANK_Flex_MOM,Moments,0.413,0.065
27,R_ANK_Flex_MOM,Moments,0.456,0.063
28,R_ANK_Flex_MOM,Moments,0.5,0.06
29,R_ANK_Flex_MOM,Moments,0.546,0.057
30,R_ANK_Flex_MOM,Moments,0.593,0.055
31,R_ANK_Flex_MOM,Moments,0.641,0.054
32,R_ANK_Flex_MOM,Moments,0.692,0.054
33,R_ANK_Flex_MOM,Moments,0.744,0.054
34,R_ANK_Flex_MOM,Moments,0.797,0.056
35,R_ANK_Flex_MOM,Moments,0.851,0.059
36,R_ANK_Flex_MOM,Moments,0.907,0.062
37,R_ANK_Flex_MOM,Moments,0.964,0.066
38,R_ANK_Flex_MOM,Moments,1.021,0.07
39,R_ANK_Flex_MOM,Moments,1.078,0.074
40,R_ANK_Flex_MOM,Moments,1.135,0.078
41,R_ANK_Flex_MOM,Moments,1.191,0.081
42,R_ANK_Flex_MOM,Moments,1.245,0.084
43,R_ANK_Flex_MOM,Moments,1.297,0.086
44,R_ANK_Flex_MOM,Moments,1.346,0.087
45,R_ANK_Flex_MOM,Moments,1.391,0.086
46,R_ANK_Flex_MOM,Moments,1.429,0.085
47,R_ANK_Flex_MOM,Moments,1.46,0.082
48,R_ANK_Flex_MOM,Moments,1.48,0.078
49,R_ANK_Flex_MOM,Moments,1.489,0.073
50,R_ANK_Flex_MOM,Moments,1.481,0.067
51,R_ANK_Flex_MOM,Moments,1.457,0.062
52,R_ANK_Flex_MOM,Moments,1.412,0.059
53,R_ANK_Flex_MOM,Moments,1.346,0.061
54,R_ANK_Flex_MOM,Moments,1.257,0.068
55,R_ANK_Flex_MOM,Moments,1.146,0.077
56,R_ANK_Flex_MOM,Moments,1.017,0.088
57,R_ANK_Flex_MOM,Moments,0.874,0.096
58,R_ANK_Flex_MOM,Moments,0.724,0.099
59,R_ANK_Flex_MOM,Moments,0.575,0.098
60,R_ANK_Flex_MOM,Moments,0.435,0.091
61,R_ANK_Flex_MOM,Moments,0.309,0.08
62,R_ANK_Flex_MOM,Moments,0.203,0.067
63,R_ANK_Flex_MOM,Moments,0.117,0.052
64,R_ANK_Flex_MOM,Moments,0.054,0.037
65,R_ANK_Flex_MOM,Moments,0.009,0.025
66,R_ANK_Flex_MOM,Moments,-0.019,0.015
67,R_ANK_Flex_MOM,Moments,-0.034,0.007
68,R_ANK_Flex_MOM,Moments,-0.04,0.002
69,R_ANK_Flex_MOM,Moments,-0.04,0.002
70,R_ANK_Flex_MOM,Moments,-0.037,0.004
71,R_ANK_Flex_MOM,Moments,-0.031,0.004
72,R_ANK_Flex_MOM,Moments,-0.026,0.004
73,R_ANK_Flex_MOM,Moments,-0.021,0.004
74,R_ANK_Flex_MOM,Moments,-0.016,0.003
75,R_ANK_Flex_MOM,Moments,-0.013,0.002
76,R_ANK_Flex_MOM,Moments,-0.011,0.002
77,R_ANK_Flex_MOM,Moments,-0.01,0.001
78,R_ANK_Flex_MOM,Moments,-0.01,0
79,R_ANK_Flex_MOM,Moments,-0.01,0.001
80,R_ANK_Flex_MOM,Moments,-0.011,0.001
81,R_ANK_Flex_MOM,Moments,-0.012,0.001
82,R_ANK_Flex_MOM,Moments,-0.013,0.001
83,R_ANK_Flex_MOM,Moments,-0.015,0.001
84,R_ANK_Flex_MOM,Moments,-0.016,0.001
85,R_ANK_Flex_MOM,Moments,-0.017,0.001
86,R_ANK_Flex_MOM,Moments,-0.018,0.001
87,R_ANK_Flex_MOM,Moments,-0.019,0.001
88,R_ANK_Flex_MOM,Moments,-0.019,0.002
89,R_ANK_Flex_MOM,Moments,-0.019,0.002
90,R_ANK_Flex_MOM,Moments,-0.018,0.003
91,R_ANK_Flex_MOM,Moments,-0.016,0.003
92,R_ANK_Flex_MOM,Moments,-0.014,0.003
93,R_ANK_Flex_MOM,Moments,-0.012,0.003
94,R_ANK_Flex_MOM,Moments,-0.008,0.001
95,R_ANK_Flex_MOM,Moments,-0.004,0.002
96,R_ANK_Flex_MOM,Moments,0,0.005
97,R_ANK_Flex_MOM,Moments,0.004,0.008
98,R_ANK_Flex_MOM,Moments,0.006,0.01
99,R_ANK_Flex_MOM,Moments,0.007,0.01
100,R_ANK_Flex_MOM,Moments,0.004,0.009
1,L_ANK_Flex_MOM,Moments,-0.001,0.009
2,L_ANK_Flex_MOM,Moments,-0.026,0.014
3,L_ANK_Flex_MOM,Moments,-0.058,0.018
4,L_ANK_Flex_MOM,Moments,-0.095,0.022
5,L_ANK_Flex_MOM,Moments,-0.131,0.026
6,L_ANK_Flex_MOM,Moments,-0.162,0.029
7,L_ANK_Flex_MOM,Moments,-0.184,0.033
8,L_ANK_Flex_MOM,Moments,-0.195,0.037
9,L_ANK_Flex_MOM,Moments,-0.197,0.042
10,L_ANK_Flex_MOM,Moments,-0.189,0.048
11,L_ANK_Flex_MOM,Moments,-0.173,0.054
12,L_ANK_Flex_MOM,Moments,-0.149,0.06
13,L_ANK_Flex_MOM,Moments,-0.12,0.066
14,L_ANK_Flex_MOM,Moments,-0.086,0.072
15,L_ANK_Flex_MOM,Moments,-0.049,0.079
16,L_ANK_Flex_MOM,Moments,-0.009,0.085
17,L_ANK_Flex_MOM,Moments,0.035,0.092
18,L_ANK_Flex_MOM,Moments,0.08,0.1
19,L_ANK_Flex_MOM,Moments,0.127,0.108
20,L_ANK_Flex_MOM,Moments,0.174,0.115
21,L_ANK_Flex_MOM,Moments,0.222,0.122
22,L_ANK_Flex_MOM,Moments,0.271,0.128
23,L_ANK_Flex_MOM,Moments,0.319,0.133
24,L_ANK_Flex_MOM,Moments,0.367,0.137
25,L_ANK_Flex_MOM,Moments,0.415,0.141
26,L_ANK_Flex_MOM,Moments,0.462,0.144
27,L_ANK_Flex_MOM,Moments,0.51,0.145
28,L_ANK_Flex_MOM,Moments,0.558,0.147
29,L_ANK_Flex_MOM,Moments,0.607,0.147
30,L_ANK_Flex_MOM,Moments,0.656,0.147
31,L_ANK_Flex_MOM,Moments,0.705,0.146
32,L_ANK_Flex_MOM,Moments,0.754,0.145
33,L_ANK_Flex_MOM,Moments,0.804,0.142
34,L_ANK_Flex_MOM,Moments,0.855,0.139
35,L_ANK_Flex_MOM,Moments,0.906,0.136
36,L_ANK_Flex_MOM,Moments,0.959,0.132
37,L_ANK_Flex_MOM,Moments,1.012,0.128
38,L_ANK_Flex_MOM,Moments,1.067,0.124
39,L_ANK_Flex_MOM,Moments,1.122,0.12
40,L_ANK_Flex_MOM,Moments,1.178,0.116
41,L_ANK_Flex_MOM,Moments,1.233,0.112
42,L_ANK_Flex_MOM,Moments,1.287,0.107
43,L_ANK_Flex_MOM,Moments,1.338,0.102
44,L_ANK_Flex_MOM,Moments,1.384,0.096
45,L_ANK_Flex_MOM,Moments,1.422,0.089
46,L_ANK_Flex_MOM,Moments,1.45,0.081
47,L_ANK_Flex_MOM,Moments,1.463,0.072
48,L_ANK_Flex_MOM,Moments,1.459,0.064
49,L_ANK_Flex_MOM,Moments,1.436,0.059
50,L_ANK_Flex_MOM,Moments,1.389,0.057
51,L_ANK_Flex_MOM,Moments,1.319,0.061
52,L_ANK_Flex_MOM,Moments,1.226,0.071
53,L_ANK_Flex_MOM,Moments,1.109,0.082
54,L_ANK_Flex_MOM,Moments,0.974,0.093
55,L_ANK_Flex_MOM,Moments,0.827,0.1
56,L_ANK_Flex_MOM,Moments,0.675,0.103
57,L_ANK_Flex_MOM,Moments,0.525,0.1
58,L_ANK_Flex_MOM,Moments,0.385,0.092
59,L_ANK_Flex_MOM,Moments,0.265,0.08
60,L_ANK_Flex_MOM,Moments,0.164,0.066
61,L_ANK_Flex_MOM,Moments,0.085,0.05
62,L_ANK_Flex_MOM,Moments,0.03,0.036
63,L_ANK_Flex_MOM,Moments,-0.008,0.024
64,L_ANK_Flex_MOM,Moments,-0.035,0.002
65,L_ANK_Flex_MOM,Moments,-0.039,0.007
66,L_ANK_Flex_MOM,Moments,-0.041,0.003
67,L_ANK_Flex_MOM,Moments,-0.039,0.003
68,L_ANK_Flex_MOM,Moments,-0.034,0.004
69,L_ANK_Flex_MOM,Moments,-0.028,0.004
70,L_ANK_Flex_MOM,Moments,-0.022,0.004
71,L_ANK_Flex_MOM,Moments,-0.017,0.003
72,L_ANK_Flex_MOM,Moments,-0.014,0.003
73,L_ANK_Flex_MOM,Moments,-0.011,0.002
74,L_ANK_Flex_MOM,Moments,-0.009,0.001
75,L_ANK_Flex_MOM,Moments,-0.008,0
76,L_ANK_Flex_MOM,Moments,-0.008,0
77,L_ANK_Flex_MOM,Moments,-0.009,0.001
78,L_ANK_Flex_MOM,Moments,-0.01,0.001
79,L_ANK_Flex_MOM,Moments,-0.011,0.001
80,L_ANK_Flex_MOM,Moments,-0.012,0.001
81,L_ANK_Flex_MOM,Moments,-0.013,0.001
82,L_ANK_Flex_MOM,Moments,-0.015,0.001
83,L_ANK_Flex_MOM,Moments,-0.016,0.001
84,L_ANK_Flex_MOM,Moments,-0.017,0
85,L_ANK_Flex_MOM,Moments,-0.017,0.001
86,L_ANK_Flex_MOM,Moments,-0.017,0.001
87,L_ANK_Flex_MOM,Moments,-0.018,0.001
88,L_ANK_Flex_MOM,Moments,-0.017,0.002
89,L_ANK_Flex_MOM,Moments,-0.016,0.002
90,L_ANK_Flex_MOM,Moments,-0.015,0.003
91,L_ANK_Flex_MOM,Moments,-0.013,0.003
92,L_ANK_Flex_MOM,Moments,-0.011,0.003
93,L_ANK_Flex_MOM,Moments,-0.008,0.002
94,L_ANK_Flex_MOM,Moments,-0.004,0.001
95,L_ANK_Flex_MOM,Moments,0,0.002
96,L_ANK_Flex_MOM,Moments,0.004,0.005
97,L_ANK_Flex_MOM,Moments,0.012,0.007
98,L_ANK_Flex_MOM,Moments,0.016,0.009
99,L_ANK_Flex_MOM,Moments,0.011,0.011
100,L_ANK_Flex_MOM,Moments,0.01,0.01
1,R_HIP_PWR,Powers,-0.022,0.046
2,R_HIP_PWR,Powers,-0.038,0.047
3,R_HIP_PWR,Powers,-0.035,0.053
4,R_HIP_PWR,Powers,-0.016,0.06
5,R_HIP_PWR,Powers,0.018,0.061
6,R_HIP_PWR,Powers,0.059,0.057
7,R_HIP_PWR,Powers,0.104,0.047
8,R_HIP_PWR,Powers,0.149,0.035
9,R_HIP_PWR,Powers,0.195,0.024
10,R_HIP_PWR,Powers,0.24,0.02
11,R_HIP_PWR,Powers,0.282,0.025
12,R_HIP_PWR,Powers,0.32,0.033
13,R_HIP_PWR,Powers,0.349,0.039
14,R_HIP_PWR,Powers,0.367,0.045
15,R_HIP_PWR,Powers,0.372,0.05
16,R_HIP_PWR,Powers,0.365,0.053
17,R_HIP_PWR,Powers,0.345,0.057
18,R_HIP_PWR,Powers,0.317,0.061
19,R_HIP_PWR,Powers,0.283,0.063
20,R_HIP_PWR,Powers,0.247,0.065
21,R_HIP_PWR,Powers,0.211,0.066
22,R_HIP_PWR,Powers,0.177,0.067
23,R_HIP_PWR,Powers,0.145,0.067
24,R_HIP_PWR,Powers,0.115,0.067
25,R_HIP_PWR,Powers,0.088,0.067
26,R_HIP_PWR,Powers,0.062,0.068
27,R_HIP_PWR,Powers,0.039,0.069
28,R_HIP_PWR,Powers,0.017,0.071
29,R_HIP_PWR,Powers,-0.005,0.074
30,R_HIP_PWR,Powers,-0.026,0.078
31,R_HIP_PWR,Powers,-0.046,0.083
32,R_HIP_PWR,Powers,-0.067,0.087
