Frame,Measurement,Measure_Category,Mean,SD
44,L_HIP_Flex_MOM,Moments,-0.429,0.04
45,L_HIP_Flex_MOM,Moments,-0.477,0.043
46,L_HIP_Flex_MOM,Moments,-0.524,0.046
47,L_HIP_Flex_MOM,Moments,-0.569,0.05
48,L_HIP_Flex_MOM,Moments,-0.608,0.055
49,L_HIP_Flex_MOM,Moments,-0.638,0.059
50,L_HIP_Flex_MOM,Moments,-0.657,0.064
51,L_HIP_Flex_MOM,Moments,-0.665,0.069
52,L_HIP_Flex_MOM,Moments,-0.66,0.073
53,L_HIP_Flex_MOM,Moments,-0.644,0.077
54,L_HIP_Flex_MOM,Moments,-0.618,0.078
55,L_HIP_Flex_MOM,Moments,-0.584,0.077
56,L_HIP_Flex_MOM,Moments,-0.545,0.075
57,L_HIP_Flex_MOM,Moments,-0.502,0.07
58,L_HIP_Flex_MOM,Moments,-0.458,0.064
59,L_HIP_Flex_MOM,Moments,-0.413,0.058
60,L_HIP_Flex_MOM,Moments,-0.368,0.051
61,L_HIP_Flex_MOM,Moments,-0.323,0.044
62,L_HIP_Flex_MOM,Moments,-0.279,0.038
63,L_HIP_Flex_MOM,Moments,-0.238,0.032
64,L_HIP_Flex_MOM,Moments,-0.2,0.027
65,L_HIP_Flex_MOM,Moments,-0.168,0.022
66,L_HIP_Flex_MOM,Moments,-0.141,0.017
67,L_HIP_Flex_MOM,Moments,-0.121,0.013
68,L_HIP_Flex_MOM,Moments,-0.106,0.009
69,L_HIP_Flex_MOM,Moments,-0.096,0.007
70,L_HIP_Flex_MOM,Moments,-0.089,0.005
71,L_HIP_Flex_MOM,Moments,-0.085,0.003
72,L_HIP_Flex_MOM,Moments,-0.083,0.002
73,L_HIP_Flex_MOM,Moments,-0.081,0.001
74,L_HIP_Flex_MOM,Moments,-0.079,0.001
75,L_HIP_Flex_MOM,Moments,-0.078,0.002
76,L_HIP_Flex_MOM,Moments,-0.077,0.003
77,L_HIP_Flex_MOM,Moments,-0.077,0.006
78,L_HIP_Flex_MOM,Moments,-0.078,0.007
79,L_HIP_Flex_MOM,Moments,-0.078,0.009
80,L_HIP_Flex_MOM,Moments,-0.08,0.01
81,L_HIP_Flex_MOM,Moments,-0.08,0.009
82,L_HIP_Flex_MOM,Moments,-0.08,0.008
83,L_HIP_Flex_MOM,Moments,-0.077,0.004
84,L_HIP_Flex_MOM,Moments,-0.071,0.004
85,L_HIP_Flex_MOM,Moments,-0.061,0.012
86,L_HIP_Flex_MOM,Moments,-0.046,0.021
87,L_HIP_Flex_MOM,Moments,-0.026,0.032
88,L_HIP_Flex_MOM,Moments,-0.001,0.043
89,L_HIP_Flex_MOM,Moments,0.029,0.053
90,L_HIP_Flex_MOM,Moments,0.062,0.063
91,L_HIP_Flex_MOM,Moments,0.095,0.069
92,L_HIP_Flex_MOM,Moments,0.127,0.071
93,L_HIP_Flex_MOM,Moments,0.156,0.068
94,L_HIP_Flex_MOM,Moments,0.179,0.059
95,L_HIP_Flex_MOM,Moments,0.196,0.043
96,L_HIP_Flex_MOM,Moments,0.205,0.02
97,L_HIP_Flex_MOM,Moments,0.207,0.016
98,L_HIP_Flex_MOM,Moments,0.204,0.053
99,L_HIP_Flex_MOM,Moments,0.198,0.096
100,L_HIP_Flex_MOM,Moments,0.19,0.142
1,R_KNEE_Flex_MOM,Moments,-0.368,0.015
2,R_KNEE_Flex_MOM,Moments,-0.346,0.015
3,R_KNEE_Flex_MOM,Moments,-0.303,0.019
4,R_KNEE_Flex_MOM,Moments,-0.238,0.026
5,R_KNEE_Flex_MOM,Moments,-0.145,0.034
6,R_KNEE_Flex_MOM,Moments,-0.035,0.043
7,R_KNEE_Flex_MOM,Moments,0.087,0.053
8,R_KNEE_Flex_MOM,Moments,0.217,0.063
9,R_KNEE_Flex_MOM,Moments,0.347,0.072
10,R_KNEE_Flex_MOM,Moments,0.472,0.08
11,R_KNEE_Flex_MOM,Moments,0.584,0.086
12,R_KNEE_Flex_MOM,Moments,0.682,0.091
13,R_KNEE_Flex_MOM,Moments,0.762,0.095
14,R_KNEE_Flex_MOM,Moments,0.82,0.096
15,R_KNEE_Flex_MOM,Moments,0.858,0.096
16,R_KNEE_Flex_MOM,Moments,0.875,0.096
17,R_KNEE_Flex_MOM,Moments,0.869,0.093
18,R_KNEE_Flex_MOM,Moments,0.847,0.089
19,R_KNEE_Flex_MOM,Moments,0.809,0.086
20,R_KNEE_Flex_MOM,Moments,0.759,0.082
21,R_KNEE_Flex_MOM,Moments,0.7,0.077
22,R_KNEE_Flex_MOM,Moments,0.635,0.072
23,R_KNEE_Flex_MOM,Moments,0.566,0.066
24,R_KNEE_Flex_MOM,Moments,0.498,0.06
25,R_KNEE_Flex_MOM,Moments,0.43,0.053
26,R_KNEE_Flex_MOM,Moments,0.367,0.047
27,R_KNEE_Flex_MOM,Moments,0.307,0.041
28,R_KNEE_Flex_MOM,Moments,0.252,0.036
29,R_KNEE_Flex_MOM,Moments,0.202,0.031
30,R_KNEE_Flex_MOM,Moments,0.158,0.028
31,R_KNEE_Flex_MOM,Moments,0.118,0.025
32,R_KNEE_Flex_MOM,Moments,0.084,0.023
33,R_KNEE_Flex_MOM,Moments,0.053,0.021
34,R_KNEE_Flex_MOM,Moments,0.039,0.001
35,R_KNEE_Flex_MOM,Moments,0.003,0.016
36,R_KNEE_Flex_MOM,Moments,-0.017,0.015
37,R_KNEE_Flex_MOM,Moments,-0.033,0.017
38,R_KNEE_Flex_MOM,Moments,-0.047,0.021
39,R_KNEE_Flex_MOM,Moments,-0.059,0.026
40,R_KNEE_Flex_MOM,Moments,-0.069,0.031
41,R_KNEE_Flex_MOM,Moments,-0.076,0.037
42,R_KNEE_Flex_MOM,Moments,-0.082,0.043
43,R_KNEE_Flex_MOM,Moments,-0.085,0.047
44,R_KNEE_Flex_MOM,Moments,-0.087,0.051
45,R_KNEE_Flex_MOM,Moments,-0.085,0.054
46,R_KNEE_Flex_MOM,Moments,-0.081,0.056
47,R_KNEE_Flex_MOM,Moments,-0.074,0.058
48,R_KNEE_Flex_MOM,Moments,-0.063,0.06
49,R_KNEE_Flex_MOM,Moments,-0.051,0.062
50,R_KNEE_Flex_MOM,Moments,-0.034,0.065
51,R_KNEE_Flex_MOM,Moments,-0.016,0.068
52,R_KNEE_Flex_MOM,Moments,0.005,0.071
53,R_KNEE_Flex_MOM,Moments,0.028,0.072
54,R_KNEE_Flex_MOM,Moments,0.052,0.073
55,R_KNEE_Flex_MOM,Moments,0.077,0.072
56,R_KNEE_Flex_MOM,Moments,0.101,0.069
57,R_KNEE_Flex_MOM,Moments,0.122,0.063
58,R_KNEE_Flex_MOM,Moments,0.14,0.055
59,R_KNEE_Flex_MOM,Moments,0.151,0.045
60,R_KNEE_Flex_MOM,Moments,0.156,0.034
61,R_KNEE_Flex_MOM,Moments,0.152,0.027
62,R_KNEE_Flex_MOM,Moments,0.14,0.025
63,R_KNEE_Flex_MOM,Moments,0.121,0.027
64,R_KNEE_Flex_MOM,Moments,0.097,0.028
65,R_KNEE_Flex_MOM,Moments,0.072,0.027
66,R_KNEE_Flex_MOM,Moments,0.049,0.022
67,R_KNEE_Flex_MOM,Moments,0.03,0.015
68,R_KNEE_Flex_MOM,Moments,0.017,0.008
69,R_KNEE_Flex_MOM,Moments,0.009,0.006
70,R_KNEE_Flex_MOM,Moments,0.008,0.009
71,R_KNEE_Flex_MOM,Moments,0.01,0.011
72,R_KNEE_Flex_MOM,Moments,0.015,0.012
73,R_KNEE_Flex_MOM,Moments,0.02,0.011
74,R_KNEE_Flex_MOM,Moments,0.025,0.009
75,R_KNEE_Flex_MOM,Moments,0.028,0.007
76,R_KNEE_Flex_MOM,Moments,0.028,0.006
77,R_KNEE_Flex_MOM,Moments,0.026,0.006
78,R_KNEE_Flex_MOM,Moments,0.022,0.008
79,R_KNEE_Flex_MOM,Moments,0.015,0.01
80,R_KNEE_Flex_MOM,Moments,0.008,0.012
81,R_KNEE_Flex_MOM,Moments,-0.002,0.014
82,R_KNEE_Flex_MOM,Moments,-0.013,0.016
83,R_KNEE_Flex_MOM,Moments,-0.024,0.018
84,R_KNEE_Flex_MOM,Moments,-0.037,0.02
85,R_KNEE_Flex_MOM,Moments,-0.051,0.022
86,R_KNEE_Flex_MOM,Moments,-0.065,0.025
87,R_KNEE_Flex_MOM,Moments,-0.081,0.028
88,R_KNEE_Flex_MOM,Moments,-0.098,0.032
89,R_KNEE_Flex_MOM,Moments,-0.116,0.036
90,R_KNEE_Flex_MOM,Moments,-0.136,0.039
91,R_KNEE_Flex_MOM,Moments,-0.158,0.042
92,R_KNEE_Flex_MOM,Moments,-0.18,0.044
93,R_KNEE_Flex_MOM,Moments,-0.203,0.044
94,R_KNEE_Flex_MOM,Moments,-0.225,0.043
95,R_KNEE_Flex_MOM,Moments,-0.246,0.041
96,R_KNEE_Flex_MOM,Moments,-0.265,0.042
97,R_KNEE_Flex_MOM,Moments,-0.279,0.05
98,R_KNEE_Flex_MOM,Moments,-0.287,0.064
99,R_KNEE_Flex_MOM,Moments,-0.289,0.08
100,R_KNEE_Flex_MOM,Moments,-0.282,0.095
1,L_KNEE_Flex_MOM,Moments,-0.277,0.017
2,L_KNEE_Flex_MOM,Moments,-0.261,0.029
3,L_KNEE_Flex_MOM,Moments,-0.222,0.043
4,L_KNEE_Flex_MOM,Moments,-0.159,0.057
5,L_KNEE_Flex_MOM,Moments,-0.071,0.068
6,L_KNEE_Flex_MOM,Moments,0.036,0.077
7,L_KNEE_Flex_MOM,Moments,0.155,0.081
8,L_KNEE_Flex_MOM,Moments,0.281,0.084
9,L_KNEE_Flex_MOM,Moments,0.406,0.085
10,L_KNEE_Flex_MOM,Moments,0.525,0.084
11,L_KNEE_Flex_MOM,Moments,0.633,0.083
12,L_KNEE_Flex_MOM,Moments,0.726,0.082
13,L_KNEE_Flex_MOM,Moments,0.802,0.081
14,L_KNEE_Flex_MOM,Moments,0.86,0.078
15,L_KNEE_Flex_MOM,Moments,0.895,0.076
16,L_KNEE_Flex_MOM,Moments,0.91,0.074
17,L_KNEE_Flex_MOM,Moments,0.905,0.072
18,L_KNEE_Flex_MOM,Moments,0.881,0.07
19,L_KNEE_Flex_MOM,Moments,0.841,0.069
20,L_KNEE_Flex_MOM,Moments,0.788,0.068
21,L_KNEE_Flex_MOM,Moments,0.726,0.067
22,L_KNEE_Flex_MOM,Moments,0.658,0.066
23,L_KNEE_Flex_MOM,Moments,0.587,0.065
24,L_KNEE_Flex_MOM,Moments,0.515,0.063
25,L_KNEE_Flex_MOM,Moments,0.446,0.061
26,L_KNEE_Flex_MOM,Moments,0.381,0.059
27,L_KNEE_Flex_MOM,Moments,0.32,0.057
28,L_KNEE_Flex_MOM,Moments,0.264,0.055
29,L_KNEE_Flex_MOM,Moments,0.214,0.054
30,L_KNEE_Flex_MOM,Moments,0.169,0.054
31,L_KNEE_Flex_MOM,Moments,0.128,0.054
32,L_KNEE_Flex_MOM,Moments,0.092,0.055
33,L_KNEE_Flex_MOM,Moments,0.059,0.057
34,L_KNEE_Flex_MOM,Moments,0.03,0.059
35,L_KNEE_Flex_MOM,Moments,0.003,0.061
36,L_KNEE_Flex_MOM,Moments,-0.02,0.064
37,L_KNEE_Flex_MOM,Moments,-0.04,0.067
38,L_KNEE_Flex_MOM,Moments,-0.057,0.068
39,L_KNEE_Flex_MOM,Moments,-0.07,0.069
40,L_KNEE_Flex_MOM,Moments,-0.078,0.069
41,L_KNEE_Flex_MOM,Moments,-0.081,0.068
42,L_KNEE_Flex_MOM,Moments,-0.079,0.066
43,L_KNEE_Flex_MOM,Moments,-0.071,0.063
44,L_KNEE_Flex_MOM,Moments,-0.058,0.059
45,L_KNEE_Flex_MOM,Moments,-0.039,0.056
46,L_KNEE_Flex_MOM,Moments,-0.016,0.052
47,L_KNEE_Flex_MOM,Moments,0.011,0.05
48,L_KNEE_Flex_MOM,Moments,0.04,0.048
49,L_KNEE_Flex_MOM,Moments,0.069,0.048
50,L_KNEE_Flex_MOM,Moments,0.097,0.048
51,L_KNEE_Flex_MOM,Moments,0.123,0.048
52,L_KNEE_Flex_MOM,Moments,0.148,0.049
53,L_KNEE_Flex_MOM,Moments,0.171,0.05
54,L_KNEE_Flex_MOM,Moments,0.19,0.049
55,L_KNEE_Flex_MOM,Moments,0.207,0.048
56,L_KNEE_Flex_MOM,Moments,0.22,0.046
57,L_KNEE_Flex_MOM,Moments,0.228,0.044
58,L_KNEE_Flex_MOM,Moments,0.23,0.042
59,L_KNEE_Flex_MOM,Moments,0.223,0.04
60,L_KNEE_Flex_MOM,Moments,0.207,0.038
61,L_KNEE_Flex_MOM,Moments,0.18,0.036
62,L_KNEE_Flex_MOM,Moments,0.146,0.034
63,L_KNEE_Flex_MOM,Moments,0.107,0.032
64,L_KNEE_Flex_MOM,Moments,0.067,0.029
65,L_KNEE_Flex_MOM,Moments,0.029,0.024
66,L_KNEE_Flex_MOM,Moments,-0.002,0.018
67,L_KNEE_Flex_MOM,Moments,-0.025,0.012
68,L_KNEE_Flex_MOM,Moments,-0.04,0.006
69,L_KNEE_Flex_MOM,Moments,-0.048,0.002
70,L_KNEE_Flex_MOM,Moments,-0.048,0.004
71,L_KNEE_Flex_MOM,Moments,-0.044,0.006
72,L_KNEE_Flex_MOM,Moments,-0.038,0.007
73,L_KNEE_Flex_MOM,Moments,-0.032,0.007
74,L_KNEE_Flex_MOM,Moments,-0.026,0.005
75,L_KNEE_Flex_MOM,Moments,-0.021,0.004
76,L_KNEE_Flex_MOM,Moments,-0.019,0.002
77,L_KNEE_Flex_MOM,Moments,-0.019,0
78,L_KNEE_Flex_MOM,Moments,-0.02,0.002
79,L_KNEE_Flex_MOM,Moments,-0.024,0.004
80,L_KNEE_Flex_MOM,Moments,-0.03,0.006
81,L_KNEE_Flex_MOM,Moments,-0.036,0.008
82,L_KNEE_Flex_MOM,Moments,-0.044,0.009
83,L_KNEE_Flex_MOM,Moments,-0.054,0.011
84,L_KNEE_Flex_MOM,Moments,-0.064,0.012
85,L_KNEE_Flex_MOM,Moments,-0.074,0.015
86,L_KNEE_Flex_MOM,Moments,-0.086,0.016
87,L_KNEE_Flex_MOM,Moments,-0.098,0.018
88,L_KNEE_Flex_MOM,Moments,-0.11,0.02
89,L_KNEE_Flex_MOM,Moments,-0.122,0.021
90,L_KNEE_Flex_MOM,Moments,-0.133,0.022
91,L_KNEE_Flex_MOM,Moments,-0.143,0.022
92,L_KNEE_Flex_MOM,Moments,-0.152,0.021
93,L_KNEE_Flex_MOM,Moments,-0.159,0.018
94,L_KNEE_Flex_MOM,Moments,-0.164,0.013
95,L_KNEE_Flex_MOM,Moments,-0.167,0.006
96,L_KNEE_Flex_MOM,Moments,-0.169,0.009
97,L_KNEE_Flex_MOM,Moments,-0.17,0.022
98,L_KNEE_Flex_MOM,Moments,-0.17,0.039
99,L_KNEE_Flex_MOM,Moments,-0.168,0.057
100,L_KNEE_Flex_MOM,Moments,-0.165,0.074
1,R_ANK_Flex_MOM,Moments,0.005,0.002
2,R_ANK_Flex_MOM,Moments,-0.015,0.005
3,R_ANK_Flex_MOM,Moments,-0.044,0.009
4,R_ANK_Flex_MOM,Moments,-0.081,0.013
5,R_ANK_Flex_MOM,Moments,-0.123,0.017
6,R_ANK_Flex_MOM,Moments,-0.165,0.021
7,R_ANK_Flex_MOM,Moments,-0.202,0.025
8,R_ANK_Flex_MOM,Moments,-0.228,0.028
9,R_ANK_Flex_MOM,Moments,-0.242,0.03
10,R_ANK_Flex_MOM,Moments,-0.243,0.033
11,R_ANK_Flex_MOM,Moments,-0.23,0.035
12,R_ANK_Flex_MOM,Moments,-0.207,0.036
13,R_ANK_Flex_MOM,Moments,-0.175,0.038
14,R_ANK_Flex_MOM,Moments,-0.135,0.039
15,R_ANK_Flex_MOM,Moments,-0.091,0.039
16,R_ANK_Flex_MOM,Moments,-0.044,0.038
17,R_ANK_Flex_MOM,Moments,0.004,0.036
18,R_ANK_Flex_MOM,Moments,0.052,0.034
19,R_ANK_Flex_MOM,Moments,0.099,0.031
20,R_ANK_Flex_MOM,Moments,0.143,0.028
21,R_ANK_Flex_MOM,Moments,0.185,0.024
22,R_ANK_Flex_MOM,Moments,0.225,0.021
23,R_ANK_Flex_MOM,Moments,0.261,0.019
24,R_ANK_Flex_MOM,Moments,0.295,0.017
25,R_ANK_Flex_MOM,Moments,0.327,0.016
26,R_ANK_Flex_MOM,Moments,0.358,0.017
27,R_ANK_Flex_MOM,Moments,0.388,0.018
28,R_ANK_Flex_MOM,Moments,0.418,0.02
29,R_ANK_Flex_MOM,Moments,0.45,0.023
30,R_ANK_Flex_MOM,Moments,0.482,0.026
31,R_ANK_Flex_MOM,Moments,0.517,0.031
32,R_ANK_Flex_MOM,Moments,0.556,0.037
33,R_ANK_Flex_MOM,Moments,0.597,0.043
34,R_ANK_Flex_MOM,Moments,0.641,0.05
35,R_ANK_Flex_MOM,Moments,0.688,0.057
36,R_ANK_Flex_MOM,Moments,0.739,0.065
37,R_ANK_Flex_MOM,Moments,0.794,0.074
38,R_ANK_Flex_MOM,Moments,0.852,0.082
39,R_ANK_Flex_MOM,Moments,0.912,0.09
40,R_ANK_Flex_MOM,Moments,0.976,0.097
41,R_ANK_Flex_MOM,Moments,1.043,0.104
42,R_ANK_Flex_MOM,Moments,1.112,0.11
43,R_ANK_Flex_MOM,Moments,1.183,0.115
44,R_ANK_Flex_MOM,Moments,1.253,0.117
45,R_ANK_Flex_MOM,Moments,1.323,0.117
46,R_ANK_Flex_MOM,Moments,1.39,0.114
47,R_ANK_Flex_MOM,Moments,1.451,0.107
48,R_ANK_Flex_MOM,Moments,1.505,0.095
49,R_ANK_Flex_MOM,Moments,1.547,0.078
50,R_ANK_Flex_MOM,Moments,1.573,0.054
51,R_ANK_Flex_MOM,Moments,1.581,0.027
52,R_ANK_Flex_MOM,Moments,1.567,0.013
53,R_ANK_Flex_MOM,Moments,1.525,0.046
54,R_ANK_Flex_MOM,Moments,1.457,0.083
55,R_ANK_Flex_MOM,Moments,1.363,0.118
56,R_ANK_Flex_MOM,Moments,1.242,0.15
57,R_ANK_Flex_MOM,Moments,1.101,0.176
58,R_ANK_Flex_MOM,Moments,0.945,0.191
59,R_ANK_Flex_MOM,Moments,0.78,0.194
60,R_ANK_Flex_MOM,Moments,0.617,0.187
61,R_ANK_Flex_MOM,Moments,0.462,0.17
62,R_ANK_Flex_MOM,Moments,0.326,0.144
63,R_ANK_Flex_MOM,Moments,0.21,0.115
64,R_ANK_Flex_MOM,Moments,0.118,0.086
65,R_ANK_Flex_MOM,Moments,0.052,0.059
66,R_ANK_Flex_MOM,Moments,0.006,0.036
67,R_ANK_Flex_MOM,Moments,-0.022,0.02
68,R_ANK_Flex_MOM,Moments,-0.036,0.008
69,R_ANK_Flex_MOM,Moments,-0.041,0.003
70,R_ANK_Flex_MOM,Moments,-0.04,0.005
71,R_ANK_Flex_MOM,Moments,-0.036,0.007
72,R_ANK_Flex_MOM,Moments,-0.03,0.007
73,R_ANK_Flex_MOM,Moments,-0.024,0.006
74,R_ANK_Flex_MOM,Moments,-0.019,0.005
75,R_ANK_Flex_MOM,Moments,-0.014,0.003
76,R_ANK_Flex_MOM,Moments,-0.011,0.002
77,R_ANK_Flex_MOM,Moments,-0.009,0.001
78,R_ANK_Flex_MOM,Moments,-0.008,0.001
79,R_ANK_Flex_MOM,Moments,-0.008,0.001
80,R_ANK_Flex_MOM,Moments,-0.008,0.002
81,R_ANK_Flex_MOM,Moments,-0.009,0.001
82,R_ANK_Flex_MOM,Moments,-0.01,0.002
83,R_ANK_Flex_MOM,Moments,-0.01,0.002
84,R_ANK_Flex_MOM,Moments,-0.011,0.002
85,R_ANK_Flex_MOM,Moments,-0.012,0.001
86,R_ANK_Flex_MOM,Moments,-0.013,0.001
87,R_ANK_Flex_MOM,Moments,-0.013,0.001
88,R_ANK_Flex_MOM,Moments,-0.013,0.002
89,R_ANK_Flex_MOM,Moments,-0.013,0.002
90,R_ANK_Flex_MOM,Moments,-0.012,0.003
91,R_ANK_Flex_MOM,Moments,-0.011,0.003
92,R_ANK_Flex_MOM,Moments,-0.009,0.003
93,R_ANK_Flex_MOM,Moments,-0.007,0.003
94,R_ANK_Flex_MOM,Moments,-0.006,0.004
95,R_ANK_Flex_MOM,Moments,0,0.005
96,R_ANK_Flex_MOM,Moments,0.003,0.007
97,R_ANK_Flex_MOM,Moments,0.006,0.009
98,R_ANK_Flex_MOM,Moments,0.008,0.01
99,R_ANK_Flex_MOM,Moments,0.008,0.01
100,R_ANK_Flex_MOM,Moments,0.007,0.007
1,L_ANK_Flex_MOM,Moments,-0.014,0.013
2,L_ANK_Flex_MOM,Moments,-0.041,0.022
3,L_ANK_Flex_MOM,Moments,-0.077,0.032
4,L_ANK_Flex_MOM,Moments,-0.118,0.04
5,L_ANK_Flex_MOM,Moments,-0.162,0.046
6,L_ANK_Flex_MOM,Moments,-0.202,0.049
7,L_ANK_Flex_MOM,Moments,-0.232,0.052
8,L_ANK_Flex_MOM,Moments,-0.248,0.055
9,L_ANK_Flex_MOM,Moments,-0.249,0.06
10,L_ANK_Flex_MOM,Moments,-0.234,0.068
11,L_ANK_Flex_MOM,Moments,-0.206,0.076
12,L_ANK_Flex_MOM,Moments,-0.166,0.084
13,L_ANK_Flex_MOM,Moments,-0.119,0.092
14,L_ANK_Flex_MOM,Moments,-0.067,0.099
15,L_ANK_Flex_MOM,Moments,-0.012,0.104
16,L_ANK_Flex_MOM,Moments,0.044,0.108
17,L_ANK_Flex_MOM,Moments,0.1,0.11
18,L_ANK_Flex_MOM,Moments,0.154,0.112
19,L_ANK_Flex_MOM,Moments,0.205,0.114
20,L_ANK_Flex_MOM,Moments,0.253,0.114
21,L_ANK_Flex_MOM,Moments,0.299,0.115
22,L_ANK_Flex_MOM,Moments,0.341,0.115
23,L_ANK_Flex_MOM,Moments,0.38,0.115
24,L_ANK_Flex_MOM,Moments,0.417,0.115
25,L_ANK_Flex_MOM,Moments,0.451,0.114
26,L_ANK_Flex_MOM,Moments,0.485,0.113
27,L_ANK_Flex_MOM,Moments,0.518,0.112
28,L_ANK_Flex_MOM,Moments,0.551,0.112
29,L_ANK_Flex_MOM,Moments,0.585,0.111
30,L_ANK_Flex_MOM,Moments,0.62,0.111
31,L_ANK_Flex_MOM,Moments,0.658,0.111
32,L_ANK_Flex_MOM,Moments,0.697,0.112
33,L_ANK_Flex_MOM,Moments,0.739,0.114
34,L_ANK_Flex_MOM,Moments,0.784,0.116
35,L_ANK_Flex_MOM,Moments,0.832,0.119
36,L_ANK_Flex_MOM,Moments,0.884,0.122
37,L_ANK_Flex_MOM,Moments,0.938,0.126
38,L_ANK_Flex_MOM,Moments,0.994,0.129
39,L_ANK_Flex_MOM,Moments,1.053,0.132
40,L_ANK_Flex_MOM,Moments,1.114,0.134
41,L_ANK_Flex_MOM,Moments,1.175,0.135
42,L_ANK_Flex_MOM,Moments,1.237,0.135
43,L_ANK_Flex_MOM,Moments,1.298,0.133
44,L_ANK_Flex_MOM,Moments,1.356,0.129
45,L_ANK_Flex_MOM,Moments,1.411,0.123
46,L_ANK_Flex_MOM,Moments,1.459,0.116
47,L_ANK_Flex_MOM,Moments,1.499,0.105
48,L_ANK_Flex_MOM,Moments,1.528,0.093
49,L_ANK_Flex_MOM,Moments,1.543,0.08
50,L_ANK_Flex_MOM,Moments,1.541,0.063
51,L_ANK_Flex_MOM,Moments,1.52,0.046
52,L_ANK_Flex_MOM,Moments,1.476,0.028
53,L_ANK_Flex_MOM,Moments,1.407,0.015
54,L_ANK_Flex_MOM,Moments,1.313,0.026
55,L_ANK_Flex_MOM,Moments,1.195,0.044
56,L_ANK_Flex_MOM,Moments,1.057,0.061
57,L_ANK_Flex_MOM,Moments,0.904,0.076
58,L_ANK_Flex_MOM,Moments,0.743,0.085
59,L_ANK_Flex_MOM,Moments,0.584,0.088
60,L_ANK_Flex_MOM,Moments,0.434,0.084
61,L_ANK_Flex_MOM,Moments,0.302,0.077
62,L_ANK_Flex_MOM,Moments,0.192,0.064
63,L_ANK_Flex_MOM,Moments,0.105,0.05
64,L_ANK_Flex_MOM,Moments,0.043,0.036
65,L_ANK_Flex_MOM,Moments,0.002,0.024
66,L_ANK_Flex_MOM,Moments,-0.023,0.014
67,L_ANK_Flex_MOM,Moments,-0.034,0.006
68,L_ANK_Flex_MOM,Moments,-0.038,0.001
69,L_ANK_Flex_MOM,Moments,-0.036,0.002
70,L_ANK_Flex_MOM,Moments,-0.032,0.004
71,L_ANK_Flex_MOM,Moments,-0.026,0.004
72,L_ANK_Flex_MOM,Moments,-0.021,0.004
73,L_ANK_Flex_MOM,Moments,-0.017,0.003
74,L_ANK_Flex_MOM,Moments,-0.013,0.002
75,L_ANK_Flex_MOM,Moments,-0.011,0.002
76,L_ANK_Flex_MOM,Moments,-0.009,0.001
77,L_ANK_Flex_MOM,Moments,-0.009,0
78,L_ANK_Flex_MOM,Moments,-0.009,0.001
79,L_ANK_Flex_MOM,Moments,-0.009,0.001
80,L_ANK_Flex_MOM,Moments,-0.01,0.001
81,L_ANK_Flex_MOM,Moments,-0.011,0.002
82,L_ANK_Flex_MOM,Moments,-0.012,0.001
83,L_ANK_Flex_MOM,Moments,-0.013,0.001
84,L_ANK_Flex_MOM,Moments,-0.013,0.001
85,L_ANK_Flex_MOM,Moments,-0.013,0
86,L_ANK_Flex_MOM,Moments,-0.014,0
87,L_ANK_Flex_MOM,Moments,-0.013,0.001
88,L_ANK_Flex_MOM,Moments,-0.013,0.002
89,L_ANK_Flex_MOM,Moments,-0.011,0.003
90,L_ANK_Flex_MOM,Moments,-0.01,0.003
91,L_ANK_Flex_MOM,Moments,-0.008,0.003
92,L_ANK_Flex_MOM,Moments,-0.005,0.004
93,L_ANK_Flex_MOM,Moments,-0.003,0.003
94,L_ANK_Flex_MOM,Moments,-0.001,0.002
95,L_ANK_Flex_MOM,Moments,0.001,0.001
96,L_ANK_Flex_MOM,Moments,0.003,0.001
97,L_ANK_Flex_MOM,Moments,0.004,0.003
98,L_ANK_Flex_MOM,Moments,0.005,0.004
99,L_ANK_Flex_MOM,Moments,0.004,0.004
100,L_ANK_Flex_MOM,Moments,0.001,0.002
1,R_HIP_PWR,Powers,0.242,0.049
2,R_HIP_PWR,Powers,0.213,0.038
3,R_HIP_PWR,Powers,0.179,0.019
4,R_HIP_PWR,Powers,0.145,0.005
5,R_HIP_PWR,Powers,0.125,0.029
6,R_HIP_PWR,Powers,0.125,0.052
7,R_HIP_PWR,Powers,0.148,0.069
8,R_HIP_PWR,Powers,0.195,0.078
9,R_HIP_PWR,Powers,0.256,0.079
10,R_HIP_PWR,Powers,0.319,0.072
11,R_HIP_PWR,Powers,0.371,0.057
12,R_HIP_PWR,Powers,0.405,0.046
13,R_HIP_PWR,Powers,0.413,0.051
14,R_HIP_PWR,Powers,0.395,0.072
15,R_HIP_PWR,Powers,0.356,0.095
16,R_HIP_PWR,Powers,0.304,0.11
17,R_HIP_PWR,Powers,0.245,0.119
18,R_HIP_PWR,Powers,0.186,0.122
19,R_HIP_PWR,Powers,0.132,0.12
20,R_HIP_PWR,Powers,0.085,0.116
21,R_HIP_PWR,Powers,0.045,0.111
22,R_HIP_PWR,Powers,0.011,0.108
23,R_HIP_PWR,Powers,-0.019,0.105
24,R_HIP_PWR,Powers,-0.044,0.103
25,R_HIP_PWR,Powers,-0.066,0.1
26,R_HIP_PWR,Powers,-0.085,0.098
27,R_HIP_PWR,Powers,-0.103,0.095
28,R_HIP_PWR,Powers,-0.118,0.09
29,R_HIP_PWR,Powers,-0.132,0.085
30,R_HIP_PWR,Powers,-0.145,0.079
31,R_HIP_PWR,Powers,-0.157,0.074
