Frame,Measurement,Measure_Category,Mean,SD
76,R_KNEE_Flex_ANG,Kinematics,69.04,2.083
77,R_KNEE_Flex_ANG,Kinematics,68.514,2.613
78,R_KNEE_Flex_ANG,Kinematics,67.707,3.143
79,R_KNEE_Flex_ANG,Kinematics,66.615,3.663
80,R_KNEE_Flex_ANG,Kinematics,65.249,4.206
81,R_KNEE_Flex_ANG,Kinematics,63.614,4.761
82,R_KNEE_Flex_ANG,Kinematics,61.702,5.336
83,R_KNEE_Flex_ANG,Kinematics,59.495,5.961
84,R_KNEE_Flex_ANG,Kinematics,56.999,6.616
85,R_KNEE_Flex_ANG,Kinematics,54.201,7.296
86,R_KNEE_Flex_ANG,Kinematics,51.083,8
87,R_KNEE_Flex_ANG,Kinematics,47.666,8.675
88,R_KNEE_Flex_ANG,Kinematics,43.957,9.279
89,R_KNEE_Flex_ANG,Kinematics,39.978,9.744
90,R_KNEE_Flex_ANG,Kinematics,35.784,9.998
91,R_KNEE_Flex_ANG,Kinematics,31.44,9.991
92,R_KNEE_Flex_ANG,Kinematics,27.058,9.627
93,R_KNEE_Flex_ANG,Kinematics,22.727,8.919
94,R_KNEE_Flex_ANG,Kinematics,18.572,7.871
95,R_KNEE_Flex_ANG,Kinematics,14.764,6.456
96,R_KNEE_Flex_ANG,Kinematics,11.374,4.846
97,R_KNEE_Flex_ANG,Kinematics,8.539,3.216
98,R_KNEE_Flex_ANG,Kinematics,6.387,1.927
99,R_KNEE_Flex_ANG,Kinematics,4.911,1.733
100,R_KNEE_Flex_ANG,Kinematics,4.137,2.437
1,L_KNEE_Flex_ANG,Kinematics,-0.49,0.98
2,L_KNEE_Flex_ANG,Kinematics,-0.336,1.195
3,L_KNEE_Flex_ANG,Kinematics,0.591,1.499
4,L_KNEE_Flex_ANG,Kinematics,2.164,1.71
5,L_KNEE_Flex_ANG,Kinematics,4.248,1.757
6,L_KNEE_Flex_ANG,Kinematics,6.652,1.618
7,L_KNEE_Flex_ANG,Kinematics,9.199,1.345
8,L_KNEE_Flex_ANG,Kinematics,11.771,0.986
9,L_KNEE_Flex_ANG,Kinematics,14.269,0.634
10,L_KNEE_Flex_ANG,Kinematics,16.607,0.485
11,L_KNEE_Flex_ANG,Kinematics,18.722,0.651
12,L_KNEE_Flex_ANG,Kinematics,20.578,0.884
13,L_KNEE_Flex_ANG,Kinematics,22.135,1.033
14,L_KNEE_Flex_ANG,Kinematics,23.389,1.107
15,L_KNEE_Flex_ANG,Kinematics,24.338,1.111
16,L_KNEE_Flex_ANG,Kinematics,24.984,1.06
17,L_KNEE_Flex_ANG,Kinematics,25.317,0.98
18,L_KNEE_Flex_ANG,Kinematics,25.367,0.904
19,L_KNEE_Flex_ANG,Kinematics,25.179,0.844
20,L_KNEE_Flex_ANG,Kinematics,24.789,0.819
21,L_KNEE_Flex_ANG,Kinematics,24.255,0.84
22,L_KNEE_Flex_ANG,Kinematics,23.634,0.907
23,L_KNEE_Flex_ANG,Kinematics,22.958,1.011
24,L_KNEE_Flex_ANG,Kinematics,22.245,1.135
25,L_KNEE_Flex_ANG,Kinematics,21.497,1.266
26,L_KNEE_Flex_ANG,Kinematics,20.7,1.396
27,L_KNEE_Flex_ANG,Kinematics,19.832,1.512
28,L_KNEE_Flex_ANG,Kinematics,18.883,1.611
29,L_KNEE_Flex_ANG,Kinematics,17.854,1.692
30,L_KNEE_Flex_ANG,Kinematics,16.746,1.755
31,L_KNEE_Flex_ANG,Kinematics,15.578,1.8
32,L_KNEE_Flex_ANG,Kinematics,14.376,1.829
33,L_KNEE_Flex_ANG,Kinematics,13.17,1.845
34,L_KNEE_Flex_ANG,Kinematics,11.989,1.851
35,L_KNEE_Flex_ANG,Kinematics,10.868,1.84
36,L_KNEE_Flex_ANG,Kinematics,9.829,1.81
37,L_KNEE_Flex_ANG,Kinematics,8.883,1.758
38,L_KNEE_Flex_ANG,Kinematics,8.042,1.681
39,L_KNEE_Flex_ANG,Kinematics,7.333,1.578
40,L_KNEE_Flex_ANG,Kinematics,6.75,1.459
41,L_KNEE_Flex_ANG,Kinematics,6.292,1.329
42,L_KNEE_Flex_ANG,Kinematics,5.968,1.203
43,L_KNEE_Flex_ANG,Kinematics,5.758,1.082
44,L_KNEE_Flex_ANG,Kinematics,5.641,0.976
45,L_KNEE_Flex_ANG,Kinematics,5.614,0.894
46,L_KNEE_Flex_ANG,Kinematics,5.691,0.837
47,L_KNEE_Flex_ANG,Kinematics,5.882,0.799
48,L_KNEE_Flex_ANG,Kinematics,6.219,0.78
49,L_KNEE_Flex_ANG,Kinematics,6.734,0.77
50,L_KNEE_Flex_ANG,Kinematics,7.451,0.759
51,L_KNEE_Flex_ANG,Kinematics,8.381,0.75
52,L_KNEE_Flex_ANG,Kinematics,9.526,0.738
53,L_KNEE_Flex_ANG,Kinematics,10.887,0.716
54,L_KNEE_Flex_ANG,Kinematics,12.466,0.688
55,L_KNEE_Flex_ANG,Kinematics,14.275,0.656
56,L_KNEE_Flex_ANG,Kinematics,16.326,0.614
57,L_KNEE_Flex_ANG,Kinematics,18.661,0.591
58,L_KNEE_Flex_ANG,Kinematics,21.294,0.605
59,L_KNEE_Flex_ANG,Kinematics,24.232,0.651
60,L_KNEE_Flex_ANG,Kinematics,27.492,0.722
61,L_KNEE_Flex_ANG,Kinematics,31.061,0.803
62,L_KNEE_Flex_ANG,Kinematics,34.851,0.876
63,L_KNEE_Flex_ANG,Kinematics,38.778,0.926
64,L_KNEE_Flex_ANG,Kinematics,42.725,0.944
65,L_KNEE_Flex_ANG,Kinematics,46.567,0.932
66,L_KNEE_Flex_ANG,Kinematics,50.217,0.894
67,L_KNEE_Flex_ANG,Kinematics,53.588,0.841
68,L_KNEE_Flex_ANG,Kinematics,56.61,0.759
69,L_KNEE_Flex_ANG,Kinematics,59.282,0.665
70,L_KNEE_Flex_ANG,Kinematics,61.549,0.571
71,L_KNEE_Flex_ANG,Kinematics,63.409,0.49
72,L_KNEE_Flex_ANG,Kinematics,64.842,0.467
73,L_KNEE_Flex_ANG,Kinematics,65.871,0.508
74,L_KNEE_Flex_ANG,Kinematics,66.547,0.604
75,L_KNEE_Flex_ANG,Kinematics,66.896,0.738
76,L_KNEE_Flex_ANG,Kinematics,66.933,0.879
77,L_KNEE_Flex_ANG,Kinematics,66.699,1.018
78,L_KNEE_Flex_ANG,Kinematics,66.214,1.147
79,L_KNEE_Flex_ANG,Kinematics,65.448,1.249
80,L_KNEE_Flex_ANG,Kinematics,64.419,1.334
81,L_KNEE_Flex_ANG,Kinematics,63.133,1.409
82,L_KNEE_Flex_ANG,Kinematics,61.572,1.463
83,L_KNEE_Flex_ANG,Kinematics,59.727,1.503
84,L_KNEE_Flex_ANG,Kinematics,57.61,1.551
85,L_KNEE_Flex_ANG,Kinematics,55.202,1.608
86,L_KNEE_Flex_ANG,Kinematics,52.482,1.668
87,L_KNEE_Flex_ANG,Kinematics,49.456,1.742
88,L_KNEE_Flex_ANG,Kinematics,46.108,1.834
89,L_KNEE_Flex_ANG,Kinematics,42.425,1.941
90,L_KNEE_Flex_ANG,Kinematics,38.419,2.042
91,L_KNEE_Flex_ANG,Kinematics,34.137,2.132
92,L_KNEE_Flex_ANG,Kinematics,29.626,2.196
93,L_KNEE_Flex_ANG,Kinematics,24.978,2.22
94,L_KNEE_Flex_ANG,Kinematics,20.305,2.181
95,L_KNEE_Flex_ANG,Kinematics,15.749,2.081
96,L_KNEE_Flex_ANG,Kinematics,11.439,1.915
97,L_KNEE_Flex_ANG,Kinematics,7.551,1.675
98,L_KNEE_Flex_ANG,Kinematics,4.269,1.4
99,L_KNEE_Flex_ANG,Kinematics,1.685,1.127
100,L_KNEE_Flex_ANG,Kinematics,-0.086,0.931
1,R_ANK_Flex_ANG,Kinematics,4.762,0.672
2,R_ANK_Flex_ANG,Kinematics,4.373,0.785
3,R_ANK_Flex_ANG,Kinematics,3.729,0.929
4,R_ANK_Flex_ANG,Kinematics,2.838,1.066
5,R_ANK_Flex_ANG,Kinematics,1.753,1.147
6,R_ANK_Flex_ANG,Kinematics,0.626,1.165
7,R_ANK_Flex_ANG,Kinematics,-0.4,1.124
8,R_ANK_Flex_ANG,Kinematics,-1.185,1.062
9,R_ANK_Flex_ANG,Kinematics,-1.649,1.015
10,R_ANK_Flex_ANG,Kinematics,-1.769,0.979
11,R_ANK_Flex_ANG,Kinematics,-1.536,0.978
12,R_ANK_Flex_ANG,Kinematics,-0.998,0.993
13,R_ANK_Flex_ANG,Kinematics,-0.21,0.997
14,R_ANK_Flex_ANG,Kinematics,0.763,0.977
15,R_ANK_Flex_ANG,Kinematics,1.825,0.938
16,R_ANK_Flex_ANG,Kinematics,2.898,0.881
17,R_ANK_Flex_ANG,Kinematics,3.917,0.817
18,R_ANK_Flex_ANG,Kinematics,4.848,0.762
19,R_ANK_Flex_ANG,Kinematics,5.68,0.718
20,R_ANK_Flex_ANG,Kinematics,6.42,0.691
21,R_ANK_Flex_ANG,Kinematics,7.09,0.684
22,R_ANK_Flex_ANG,Kinematics,7.713,0.699
23,R_ANK_Flex_ANG,Kinematics,8.308,0.729
24,R_ANK_Flex_ANG,Kinematics,8.884,0.767
25,R_ANK_Flex_ANG,Kinematics,9.447,0.801
26,R_ANK_Flex_ANG,Kinematics,9.989,0.817
27,R_ANK_Flex_ANG,Kinematics,10.505,0.814
28,R_ANK_Flex_ANG,Kinematics,10.99,0.796
29,R_ANK_Flex_ANG,Kinematics,11.441,0.769
30,R_ANK_Flex_ANG,Kinematics,11.861,0.749
31,R_ANK_Flex_ANG,Kinematics,12.262,0.744
32,R_ANK_Flex_ANG,Kinematics,12.657,0.761
33,R_ANK_Flex_ANG,Kinematics,13.061,0.806
34,R_ANK_Flex_ANG,Kinematics,13.486,0.874
35,R_ANK_Flex_ANG,Kinematics,13.946,0.953
36,R_ANK_Flex_ANG,Kinematics,14.451,1.031
37,R_ANK_Flex_ANG,Kinematics,15.005,1.094
38,R_ANK_Flex_ANG,Kinematics,15.609,1.136
39,R_ANK_Flex_ANG,Kinematics,16.261,1.161
40,R_ANK_Flex_ANG,Kinematics,16.951,1.167
41,R_ANK_Flex_ANG,Kinematics,17.668,1.153
42,R_ANK_Flex_ANG,Kinematics,18.399,1.119
43,R_ANK_Flex_ANG,Kinematics,19.125,1.07
44,R_ANK_Flex_ANG,Kinematics,19.827,1.004
45,R_ANK_Flex_ANG,Kinematics,20.482,0.927
46,R_ANK_Flex_ANG,Kinematics,21.069,0.846
47,R_ANK_Flex_ANG,Kinematics,21.571,0.752
48,R_ANK_Flex_ANG,Kinematics,21.978,0.655
49,R_ANK_Flex_ANG,Kinematics,22.282,0.571
50,R_ANK_Flex_ANG,Kinematics,22.468,0.528
51,R_ANK_Flex_ANG,Kinematics,22.531,0.594
52,R_ANK_Flex_ANG,Kinematics,22.45,0.8
53,R_ANK_Flex_ANG,Kinematics,22.177,1.162
54,R_ANK_Flex_ANG,Kinematics,21.677,1.647
55,R_ANK_Flex_ANG,Kinematics,20.902,2.239
56,R_ANK_Flex_ANG,Kinematics,19.783,2.964
57,R_ANK_Flex_ANG,Kinematics,18.266,3.74
58,R_ANK_Flex_ANG,Kinematics,16.322,4.506
59,R_ANK_Flex_ANG,Kinematics,13.965,5.194
60,R_ANK_Flex_ANG,Kinematics,11.208,5.683
61,R_ANK_Flex_ANG,Kinematics,8.117,5.895
62,R_ANK_Flex_ANG,Kinematics,4.88,5.763
63,R_ANK_Flex_ANG,Kinematics,1.651,5.312
64,R_ANK_Flex_ANG,Kinematics,-1.376,4.587
65,R_ANK_Flex_ANG,Kinematics,-3.993,3.637
66,R_ANK_Flex_ANG,Kinematics,-6.101,2.676
67,R_ANK_Flex_ANG,Kinematics,-7.564,1.973
68,R_ANK_Flex_ANG,Kinematics,-8.368,1.7
69,R_ANK_Flex_ANG,Kinematics,-8.564,1.728
70,R_ANK_Flex_ANG,Kinematics,-8.222,1.821
71,R_ANK_Flex_ANG,Kinematics,-7.561,1.846
72,R_ANK_Flex_ANG,Kinematics,-6.735,1.805
73,R_ANK_Flex_ANG,Kinematics,-5.86,1.733
74,R_ANK_Flex_ANG,Kinematics,-5.005,1.667
75,R_ANK_Flex_ANG,Kinematics,-4.184,1.622
76,R_ANK_Flex_ANG,Kinematics,-3.388,1.603
77,R_ANK_Flex_ANG,Kinematics,-2.602,1.61
78,R_ANK_Flex_ANG,Kinematics,-1.817,1.633
79,R_ANK_Flex_ANG,Kinematics,-1.025,1.658
80,R_ANK_Flex_ANG,Kinematics,-0.232,1.674
81,R_ANK_Flex_ANG,Kinematics,0.558,1.675
82,R_ANK_Flex_ANG,Kinematics,1.335,1.651
83,R_ANK_Flex_ANG,Kinematics,2.083,1.589
84,R_ANK_Flex_ANG,Kinematics,2.789,1.49
85,R_ANK_Flex_ANG,Kinematics,3.436,1.352
86,R_ANK_Flex_ANG,Kinematics,3.998,1.171
87,R_ANK_Flex_ANG,Kinematics,4.457,0.996
88,R_ANK_Flex_ANG,Kinematics,4.793,0.933
89,R_ANK_Flex_ANG,Kinematics,4.983,1.134
90,R_ANK_Flex_ANG,Kinematics,5.049,1.572
91,R_ANK_Flex_ANG,Kinematics,5.003,2.12
92,R_ANK_Flex_ANG,Kinematics,4.871,2.672
93,R_ANK_Flex_ANG,Kinematics,4.69,3.142
94,R_ANK_Flex_ANG,Kinematics,4.497,3.467
95,R_ANK_Flex_ANG,Kinematics,4.341,3.588
96,R_ANK_Flex_ANG,Kinematics,4.226,3.567
97,R_ANK_Flex_ANG,Kinematics,4.144,3.477
98,R_ANK_Flex_ANG,Kinematics,4.077,3.41
99,R_ANK_Flex_ANG,Kinematics,3.99,3.406
100,R_ANK_Flex_ANG,Kinematics,3.851,3.438
1,L_ANK_Flex_ANG,Kinematics,2.08,1.348
2,L_ANK_Flex_ANG,Kinematics,1.633,1.495
3,L_ANK_Flex_ANG,Kinematics,0.949,1.601
4,L_ANK_Flex_ANG,Kinematics,0.067,1.646
5,L_ANK_Flex_ANG,Kinematics,-0.936,1.606
6,L_ANK_Flex_ANG,Kinematics,-1.904,1.493
7,L_ANK_Flex_ANG,Kinematics,-2.7,1.313
8,L_ANK_Flex_ANG,Kinematics,-3.187,1.102
9,L_ANK_Flex_ANG,Kinematics,-3.28,0.857
10,L_ANK_Flex_ANG,Kinematics,-2.98,0.596
11,L_ANK_Flex_ANG,Kinematics,-2.336,0.387
12,L_ANK_Flex_ANG,Kinematics,-1.441,0.262
13,L_ANK_Flex_ANG,Kinematics,-0.374,0.247
14,L_ANK_Flex_ANG,Kinematics,0.778,0.28
15,L_ANK_Flex_ANG,Kinematics,1.937,0.311
16,L_ANK_Flex_ANG,Kinematics,3.039,0.334
17,L_ANK_Flex_ANG,Kinematics,4.029,0.355
18,L_ANK_Flex_ANG,Kinematics,4.887,0.383
19,L_ANK_Flex_ANG,Kinematics,5.616,0.419
20,L_ANK_Flex_ANG,Kinematics,6.226,0.462
21,L_ANK_Flex_ANG,Kinematics,6.753,0.514
22,L_ANK_Flex_ANG,Kinematics,7.237,0.578
23,L_ANK_Flex_ANG,Kinematics,7.712,0.654
24,L_ANK_Flex_ANG,Kinematics,8.202,0.742
25,L_ANK_Flex_ANG,Kinematics,8.71,0.838
26,L_ANK_Flex_ANG,Kinematics,9.219,0.935
27,L_ANK_Flex_ANG,Kinematics,9.692,1.026
28,L_ANK_Flex_ANG,Kinematics,10.098,1.106
29,L_ANK_Flex_ANG,Kinematics,10.419,1.18
30,L_ANK_Flex_ANG,Kinematics,10.653,1.248
31,L_ANK_Flex_ANG,Kinematics,10.827,1.308
32,L_ANK_Flex_ANG,Kinematics,10.978,1.356
33,L_ANK_Flex_ANG,Kinematics,11.141,1.394
34,L_ANK_Flex_ANG,Kinematics,11.329,1.423
35,L_ANK_Flex_ANG,Kinematics,11.551,1.437
36,L_ANK_Flex_ANG,Kinematics,11.802,1.439
37,L_ANK_Flex_ANG,Kinematics,12.079,1.429
38,L_ANK_Flex_ANG,Kinematics,12.383,1.41
39,L_ANK_Flex_ANG,Kinematics,12.722,1.38
40,L_ANK_Flex_ANG,Kinematics,13.1,1.343
41,L_ANK_Flex_ANG,Kinematics,13.517,1.299
42,L_ANK_Flex_ANG,Kinematics,13.971,1.251
43,L_ANK_Flex_ANG,Kinematics,14.445,1.2
44,L_ANK_Flex_ANG,Kinematics,14.921,1.155
45,L_ANK_Flex_ANG,Kinematics,15.384,1.119
46,L_ANK_Flex_ANG,Kinematics,15.82,1.095
47,L_ANK_Flex_ANG,Kinematics,16.222,1.085
48,L_ANK_Flex_ANG,Kinematics,16.583,1.085
49,L_ANK_Flex_ANG,Kinematics,16.897,1.092
50,L_ANK_Flex_ANG,Kinematics,17.158,1.108
51,L_ANK_Flex_ANG,Kinematics,17.344,1.135
52,L_ANK_Flex_ANG,Kinematics,17.426,1.171
53,L_ANK_Flex_ANG,Kinematics,17.357,1.221
54,L_ANK_Flex_ANG,Kinematics,17.076,1.278
55,L_ANK_Flex_ANG,Kinematics,16.513,1.343
56,L_ANK_Flex_ANG,Kinematics,15.607,1.429
57,L_ANK_Flex_ANG,Kinematics,14.255,1.529
58,L_ANK_Flex_ANG,Kinematics,12.414,1.617
59,L_ANK_Flex_ANG,Kinematics,10.08,1.714
60,L_ANK_Flex_ANG,Kinematics,7.249,1.813
61,L_ANK_Flex_ANG,Kinematics,3.992,1.876
62,L_ANK_Flex_ANG,Kinematics,0.491,1.908
63,L_ANK_Flex_ANG,Kinematics,-3.09,1.9
64,L_ANK_Flex_ANG,Kinematics,-6.53,1.846
65,L_ANK_Flex_ANG,Kinematics,-9.622,1.751
66,L_ANK_Flex_ANG,Kinematics,-12.18,1.622
67,L_ANK_Flex_ANG,Kinematics,-13.979,1.53
68,L_ANK_Flex_ANG,Kinematics,-14.873,1.387
69,L_ANK_Flex_ANG,Kinematics,-14.962,1.263
70,L_ANK_Flex_ANG,Kinematics,-14.339,1.204
71,L_ANK_Flex_ANG,Kinematics,-13.265,1.142
72,L_ANK_Flex_ANG,Kinematics,-11.958,1.065
73,L_ANK_Flex_ANG,Kinematics,-10.601,0.981
74,L_ANK_Flex_ANG,Kinematics,-9.281,0.887
75,L_ANK_Flex_ANG,Kinematics,-8.022,0.794
76,L_ANK_Flex_ANG,Kinematics,-6.813,0.707
77,L_ANK_Flex_ANG,Kinematics,-5.633,0.628
78,L_ANK_Flex_ANG,Kinematics,-4.472,0.556
79,L_ANK_Flex_ANG,Kinematics,-3.338,0.492
80,L_ANK_Flex_ANG,Kinematics,-2.242,0.446
81,L_ANK_Flex_ANG,Kinematics,-1.194,0.425
82,L_ANK_Flex_ANG,Kinematics,-0.202,0.43
83,L_ANK_Flex_ANG,Kinematics,0.724,0.457
84,L_ANK_Flex_ANG,Kinematics,1.575,0.491
85,L_ANK_Flex_ANG,Kinematics,2.332,0.524
86,L_ANK_Flex_ANG,Kinematics,2.97,0.556
87,L_ANK_Flex_ANG,Kinematics,3.473,0.589
88,L_ANK_Flex_ANG,Kinematics,3.82,0.616
89,L_ANK_Flex_ANG,Kinematics,3.991,0.629
90,L_ANK_Flex_ANG,Kinematics,3.987,0.633
91,L_ANK_Flex_ANG,Kinematics,3.828,0.62
92,L_ANK_Flex_ANG,Kinematics,3.543,0.599
93,L_ANK_Flex_ANG,Kinematics,3.196,0.603
94,L_ANK_Flex_ANG,Kinematics,2.854,0.649
95,L_ANK_Flex_ANG,Kinematics,2.584,0.721
96,L_ANK_Flex_ANG,Kinematics,2.416,0.791
97,L_ANK_Flex_ANG,Kinematics,2.355,0.835
98,L_ANK_Flex_ANG,Kinematics,2.367,0.847
99,L_ANK_Flex_ANG,Kinematics,2.38,0.843
100,L_ANK_Flex_ANG,Kinematics,2.322,0.837
1,R_HIP_Flex_MOM,Moments,0.577,0.035
2,R_HIP_Flex_MOM,Moments,0.624,0.035
3,R_HIP_Flex_MOM,Moments,0.662,0.035
4,R_HIP_Flex_MOM,Moments,0.686,0.034
5,R_HIP_Flex_MOM,Moments,0.695,0.033
6,R_HIP_Flex_MOM,Moments,0.686,0.031
7,R_HIP_Flex_MOM,Moments,0.664,0.03
8,R_HIP_Flex_MOM,Moments,0.628,0.028
9,R_HIP_Flex_MOM,Moments,0.582,0.025
10,R_HIP_Flex_MOM,Moments,0.529,0.022
11,R_HIP_Flex_MOM,Moments,0.472,0.018
12,R_HIP_Flex_MOM,Moments,0.412,0.013
13,R_HIP_Flex_MOM,Moments,0.352,0.009
14,R_HIP_Flex_MOM,Moments,0.29,0.003
15,R_HIP_Flex_MOM,Moments,0.23,0.002
16,R_HIP_Flex_MOM,Moments,0.171,0.007
17,R_HIP_Flex_MOM,Moments,0.114,0.012
18,R_HIP_Flex_MOM,Moments,0.062,0.015
19,R_HIP_Flex_MOM,Moments,0.013,0.018
20,R_HIP_Flex_MOM,Moments,-0.031,0.019
21,R_HIP_Flex_MOM,Moments,-0.069,0.02
22,R_HIP_Flex_MOM,Moments,-0.101,0.02
23,R_HIP_Flex_MOM,Moments,-0.127,0.019
24,R_HIP_Flex_MOM,Moments,-0.148,0.018
25,R_HIP_Flex_MOM,Moments,-0.164,0.017
26,R_HIP_Flex_MOM,Moments,-0.176,0.015
27,R_HIP_Flex_MOM,Moments,-0.184,0.015
28,R_HIP_Flex_MOM,Moments,-0.191,0.015
29,R_HIP_Flex_MOM,Moments,-0.198,0.016
30,R_HIP_Flex_MOM,Moments,-0.204,0.017
31,R_HIP_Flex_MOM,Moments,-0.211,0.019
32,R_HIP_Flex_MOM,Moments,-0.22,0.022
33,R_HIP_Flex_MOM,Moments,-0.231,0.025
34,R_HIP_Flex_MOM,Moments,-0.245,0.029
35,R_HIP_Flex_MOM,Moments,-0.261,0.033
36,R_HIP_Flex_MOM,Moments,-0.281,0.038
37,R_HIP_Flex_MOM,Moments,-0.304,0.042
38,R_HIP_Flex_MOM,Moments,-0.33,0.047
39,R_HIP_Flex_MOM,Moments,-0.359,0.052
40,R_HIP_Flex_MOM,Moments,-0.392,0.058
41,R_HIP_Flex_MOM,Moments,-0.428,0.064
42,R_HIP_Flex_MOM,Moments,-0.467,0.071
43,R_HIP_Flex_MOM,Moments,-0.51,0.078
44,R_HIP_Flex_MOM,Moments,-0.556,0.085
45,R_HIP_Flex_MOM,Moments,-0.604,0.093
46,R_HIP_Flex_MOM,Moments,-0.654,0.099
47,R_HIP_Flex_MOM,Moments,-0.704,0.105
48,R_HIP_Flex_MOM,Moments,-0.752,0.109
49,R_HIP_Flex_MOM,Moments,-0.796,0.111
50,R_HIP_Flex_MOM,Moments,-0.834,0.11
51,R_HIP_Flex_MOM,Moments,-0.862,0.106
52,R_HIP_Flex_MOM,Moments,-0.88,0.1
53,R_HIP_Flex_MOM,Moments,-0.884,0.09
54,R_HIP_Flex_MOM,Moments,-0.873,0.078
55,R_HIP_Flex_MOM,Moments,-0.849,0.066
56,R_HIP_Flex_MOM,Moments,-0.813,0.053
57,R_HIP_Flex_MOM,Moments,-0.767,0.04
58,R_HIP_Flex_MOM,Moments,-0.715,0.029
59,R_HIP_Flex_MOM,Moments,-0.659,0.019
60,R_HIP_Flex_MOM,Moments,-0.603,0.01
61,R_HIP_Flex_MOM,Moments,-0.548,0.003
62,R_HIP_Flex_MOM,Moments,-0.495,0.004
63,R_HIP_Flex_MOM,Moments,-0.444,0.01
64,R_HIP_Flex_MOM,Moments,-0.395,0.014
65,R_HIP_Flex_MOM,Moments,-0.349,0.017
66,R_HIP_Flex_MOM,Moments,-0.306,0.018
67,R_HIP_Flex_MOM,Moments,-0.268,0.018
68,R_HIP_Flex_MOM,Moments,-0.237,0.017
69,R_HIP_Flex_MOM,Moments,-0.21,0.014
70,R_HIP_Flex_MOM,Moments,-0.19,0.012
71,R_HIP_Flex_MOM,Moments,-0.174,0.011
72,R_HIP_Flex_MOM,Moments,-0.16,0.01
73,R_HIP_Flex_MOM,Moments,-0.147,0.01
74,R_HIP_Flex_MOM,Moments,-0.133,0.01
75,R_HIP_Flex_MOM,Moments,-0.119,0.012
76,R_HIP_Flex_MOM,Moments,-0.105,0.013
77,R_HIP_Flex_MOM,Moments,-0.088,0.014
78,R_HIP_Flex_MOM,Moments,-0.072,0.015
79,R_HIP_Flex_MOM,Moments,-0.056,0.016
80,R_HIP_Flex_MOM,Moments,-0.041,0.017
81,R_HIP_Flex_MOM,Moments,-0.026,0.017
82,R_HIP_Flex_MOM,Moments,-0.012,0.018
83,R_HIP_Flex_MOM,Moments,0.001,0.018
84,R_HIP_Flex_MOM,Moments,0.015,0.019
85,R_HIP_Flex_MOM,Moments,0.03,0.019
86,R_HIP_Flex_MOM,Moments,0.046,0.019
87,R_HIP_Flex_MOM,Moments,0.064,0.018
88,R_HIP_Flex_MOM,Moments,0.084,0.017
89,R_HIP_Flex_MOM,Moments,0.108,0.015
90,R_HIP_Flex_MOM,Moments,0.136,0.013
91,R_HIP_Flex_MOM,Moments,0.167,0.01
92,R_HIP_Flex_MOM,Moments,0.201,0.007
93,R_HIP_Flex_MOM,Moments,0.237,0.007
94,R_HIP_Flex_MOM,Moments,0.274,0.009
95,R_HIP_Flex_MOM,Moments,0.312,0.015
96,R_HIP_Flex_MOM,Moments,0.348,0.028
97,R_HIP_Flex_MOM,Moments,0.382,0.047
98,R_HIP_Flex_MOM,Moments,0.413,0.076
99,R_HIP_Flex_MOM,Moments,0.439,0.111
100,R_HIP_Flex_MOM,Moments,0.46,0.153
1,L_HIP_Flex_MOM,Moments,0.444,0
2,L_HIP_Flex_MOM,Moments,0.504,0.005
3,L_HIP_Flex_MOM,Moments,0.559,0.013
4,L_HIP_Flex_MOM,Moments,0.603,0.023
5,L_HIP_Flex_MOM,Moments,0.632,0.036
6,L_HIP_Flex_MOM,Moments,0.642,0.049
7,L_HIP_Flex_MOM,Moments,0.636,0.063
8,L_HIP_Flex_MOM,Moments,0.614,0.076
9,L_HIP_Flex_MOM,Moments,0.578,0.087
10,L_HIP_Flex_MOM,Moments,0.534,0.095
11,L_HIP_Flex_MOM,Moments,0.482,0.1
12,L_HIP_Flex_MOM,Moments,0.425,0.102
13,L_HIP_Flex_MOM,Moments,0.364,0.102
14,L_HIP_Flex_MOM,Moments,0.303,0.099
15,L_HIP_Flex_MOM,Moments,0.243,0.095
16,L_HIP_Flex_MOM,Moments,0.185,0.09
17,L_HIP_Flex_MOM,Moments,0.132,0.086
18,L_HIP_Flex_MOM,Moments,0.084,0.081
19,L_HIP_Flex_MOM,Moments,0.04,0.076
20,L_HIP_Flex_MOM,Moments,0.002,0.07
21,L_HIP_Flex_MOM,Moments,-0.03,0.065
22,L_HIP_Flex_MOM,Moments,-0.058,0.06
23,L_HIP_Flex_MOM,Moments,-0.08,0.056
24,L_HIP_Flex_MOM,Moments,-0.098,0.051
25,L_HIP_Flex_MOM,Moments,-0.113,0.047
26,L_HIP_Flex_MOM,Moments,-0.124,0.042
27,L_HIP_Flex_MOM,Moments,-0.134,0.038
28,L_HIP_Flex_MOM,Moments,-0.143,0.034
29,L_HIP_Flex_MOM,Moments,-0.151,0.031
30,L_HIP_Flex_MOM,Moments,-0.159,0.027
31,L_HIP_Flex_MOM,Moments,-0.169,0.023
32,L_HIP_Flex_MOM,Moments,-0.181,0.021
33,L_HIP_Flex_MOM,Moments,-0.195,0.019
34,L_HIP_Flex_MOM,Moments,-0.211,0.017
35,L_HIP_Flex_MOM,Moments,-0.23,0.017
36,L_HIP_Flex_MOM,Moments,-0.252,0.017
37,L_HIP_Flex_MOM,Moments,-0.278,0.017
38,L_HIP_Flex_MOM,Moments,-0.307,0.017
39,L_HIP_Flex_MOM,Moments,-0.339,0.017
40,L_HIP_Flex_MOM,Moments,-0.375,0.017
41,L_HIP_Flex_MOM,Moments,-0.414,0.016
