Frame,Measurement,Measure_Category,Mean,SD
73,R_KNEE_Flex_ANG,Kinematics,65.39,4.689
74,R_KNEE_Flex_ANG,Kinematics,65.835,4.754
75,R_KNEE_Flex_ANG,Kinematics,65.967,4.817
76,R_KNEE_Flex_ANG,Kinematics,65.801,4.877
77,R_KNEE_Flex_ANG,Kinematics,65.339,4.953
78,R_KNEE_Flex_ANG,Kinematics,64.58,5.046
79,R_KNEE_Flex_ANG,Kinematics,63.517,5.144
80,R_KNEE_Flex_ANG,Kinematics,62.122,5.247
81,R_KNEE_Flex_ANG,Kinematics,60.394,5.321
82,R_KNEE_Flex_ANG,Kinematics,58.331,5.376
83,R_KNEE_Flex_ANG,Kinematics,55.935,5.419
84,R_KNEE_Flex_ANG,Kinematics,53.193,5.454
85,R_KNEE_Flex_ANG,Kinematics,50.081,5.496
86,R_KNEE_Flex_ANG,Kinematics,46.591,5.526
87,R_KNEE_Flex_ANG,Kinematics,42.728,5.555
88,R_KNEE_Flex_ANG,Kinematics,38.505,5.582
89,R_KNEE_Flex_ANG,Kinematics,33.951,5.6
90,R_KNEE_Flex_ANG,Kinematics,29.128,5.599
91,R_KNEE_Flex_ANG,Kinematics,24.138,5.553
92,R_KNEE_Flex_ANG,Kinematics,19.141,5.456
93,R_KNEE_Flex_ANG,Kinematics,14.33,5.295
94,R_KNEE_Flex_ANG,Kinematics,9.909,5.072
95,R_KNEE_Flex_ANG,Kinematics,6.09,4.79
96,R_KNEE_Flex_ANG,Kinematics,3.123,4.497
97,R_KNEE_Flex_ANG,Kinematics,1.081,4.209
98,R_KNEE_Flex_ANG,Kinematics,-0.062,3.961
99,R_KNEE_Flex_ANG,Kinematics,-0.38,3.772
100,R_KNEE_Flex_ANG,Kinematics,-0.007,3.657
1,L_KNEE_Flex_ANG,Kinematics,-0.606,4.678
2,L_KNEE_Flex_ANG,Kinematics,0.482,4.648
3,L_KNEE_Flex_ANG,Kinematics,1.938,4.59
4,L_KNEE_Flex_ANG,Kinematics,3.617,4.511
5,L_KNEE_Flex_ANG,Kinematics,5.404,4.43
6,L_KNEE_Flex_ANG,Kinematics,7.218,4.366
7,L_KNEE_Flex_ANG,Kinematics,8.988,4.346
8,L_KNEE_Flex_ANG,Kinematics,10.674,4.383
9,L_KNEE_Flex_ANG,Kinematics,12.253,4.472
10,L_KNEE_Flex_ANG,Kinematics,13.716,4.588
11,L_KNEE_Flex_ANG,Kinematics,15.057,4.694
12,L_KNEE_Flex_ANG,Kinematics,16.262,4.74
13,L_KNEE_Flex_ANG,Kinematics,17.312,4.705
14,L_KNEE_Flex_ANG,Kinematics,18.174,4.592
15,L_KNEE_Flex_ANG,Kinematics,18.806,4.421
16,L_KNEE_Flex_ANG,Kinematics,19.174,4.227
17,L_KNEE_Flex_ANG,Kinematics,19.263,4.041
18,L_KNEE_Flex_ANG,Kinematics,19.112,3.902
19,L_KNEE_Flex_ANG,Kinematics,18.76,3.814
20,L_KNEE_Flex_ANG,Kinematics,18.255,3.771
21,L_KNEE_Flex_ANG,Kinematics,17.631,3.757
22,L_KNEE_Flex_ANG,Kinematics,16.915,3.759
23,L_KNEE_Flex_ANG,Kinematics,16.128,3.767
24,L_KNEE_Flex_ANG,Kinematics,15.28,3.768
25,L_KNEE_Flex_ANG,Kinematics,14.384,3.755
26,L_KNEE_Flex_ANG,Kinematics,13.424,3.75
27,L_KNEE_Flex_ANG,Kinematics,12.435,3.74
28,L_KNEE_Flex_ANG,Kinematics,11.457,3.712
29,L_KNEE_Flex_ANG,Kinematics,10.493,3.689
30,L_KNEE_Flex_ANG,Kinematics,9.558,3.673
31,L_KNEE_Flex_ANG,Kinematics,8.666,3.665
32,L_KNEE_Flex_ANG,Kinematics,7.83,3.659
33,L_KNEE_Flex_ANG,Kinematics,7.064,3.651
34,L_KNEE_Flex_ANG,Kinematics,6.382,3.636
35,L_KNEE_Flex_ANG,Kinematics,5.807,3.611
36,L_KNEE_Flex_ANG,Kinematics,5.349,3.575
37,L_KNEE_Flex_ANG,Kinematics,5.014,3.525
38,L_KNEE_Flex_ANG,Kinematics,4.798,3.46
39,L_KNEE_Flex_ANG,Kinematics,4.694,3.38
40,L_KNEE_Flex_ANG,Kinematics,4.698,3.286
41,L_KNEE_Flex_ANG,Kinematics,4.807,3.177
42,L_KNEE_Flex_ANG,Kinematics,5.026,3.048
43,L_KNEE_Flex_ANG,Kinematics,5.358,2.901
44,L_KNEE_Flex_ANG,Kinematics,5.813,2.739
45,L_KNEE_Flex_ANG,Kinematics,6.4,2.57
46,L_KNEE_Flex_ANG,Kinematics,7.134,2.404
47,L_KNEE_Flex_ANG,Kinematics,8.012,2.249
48,L_KNEE_Flex_ANG,Kinematics,9.024,2.111
49,L_KNEE_Flex_ANG,Kinematics,10.169,1.994
50,L_KNEE_Flex_ANG,Kinematics,11.45,1.901
51,L_KNEE_Flex_ANG,Kinematics,12.884,1.835
52,L_KNEE_Flex_ANG,Kinematics,14.489,1.796
53,L_KNEE_Flex_ANG,Kinematics,16.273,1.785
54,L_KNEE_Flex_ANG,Kinematics,18.258,1.815
55,L_KNEE_Flex_ANG,Kinematics,20.461,1.91
56,L_KNEE_Flex_ANG,Kinematics,22.907,2.09
57,L_KNEE_Flex_ANG,Kinematics,25.599,2.36
58,L_KNEE_Flex_ANG,Kinematics,28.5,2.665
59,L_KNEE_Flex_ANG,Kinematics,31.573,2.938
60,L_KNEE_Flex_ANG,Kinematics,34.782,3.134
61,L_KNEE_Flex_ANG,Kinematics,38.099,3.238
62,L_KNEE_Flex_ANG,Kinematics,41.478,3.267
63,L_KNEE_Flex_ANG,Kinematics,44.864,3.258
64,L_KNEE_Flex_ANG,Kinematics,48.189,3.258
65,L_KNEE_Flex_ANG,Kinematics,51.382,3.303
66,L_KNEE_Flex_ANG,Kinematics,54.361,3.395
67,L_KNEE_Flex_ANG,Kinematics,57.052,3.514
68,L_KNEE_Flex_ANG,Kinematics,59.392,3.644
69,L_KNEE_Flex_ANG,Kinematics,61.367,3.777
70,L_KNEE_Flex_ANG,Kinematics,62.98,3.914
71,L_KNEE_Flex_ANG,Kinematics,64.245,4.044
72,L_KNEE_Flex_ANG,Kinematics,65.197,4.169
73,L_KNEE_Flex_ANG,Kinematics,65.861,4.284
74,L_KNEE_Flex_ANG,Kinematics,66.251,4.392
75,L_KNEE_Flex_ANG,Kinematics,66.381,4.494
76,L_KNEE_Flex_ANG,Kinematics,66.243,4.591
77,L_KNEE_Flex_ANG,Kinematics,65.839,4.691
78,L_KNEE_Flex_ANG,Kinematics,65.165,4.794
79,L_KNEE_Flex_ANG,Kinematics,64.206,4.896
80,L_KNEE_Flex_ANG,Kinematics,62.958,4.999
81,L_KNEE_Flex_ANG,Kinematics,61.397,5.101
82,L_KNEE_Flex_ANG,Kinematics,59.526,5.205
83,L_KNEE_Flex_ANG,Kinematics,57.338,5.31
84,L_KNEE_Flex_ANG,Kinematics,54.823,5.415
85,L_KNEE_Flex_ANG,Kinematics,51.965,5.523
86,L_KNEE_Flex_ANG,Kinematics,48.734,5.637
87,L_KNEE_Flex_ANG,Kinematics,45.132,5.757
88,L_KNEE_Flex_ANG,Kinematics,41.168,5.88
89,L_KNEE_Flex_ANG,Kinematics,36.866,6
90,L_KNEE_Flex_ANG,Kinematics,32.258,6.106
91,L_KNEE_Flex_ANG,Kinematics,27.425,6.186
92,L_KNEE_Flex_ANG,Kinematics,22.5,6.223
93,L_KNEE_Flex_ANG,Kinematics,17.634,6.205
94,L_KNEE_Flex_ANG,Kinematics,12.989,6.12
95,L_KNEE_Flex_ANG,Kinematics,8.741,5.968
96,L_KNEE_Flex_ANG,Kinematics,5.12,5.743
97,L_KNEE_Flex_ANG,Kinematics,2.227,5.471
98,L_KNEE_Flex_ANG,Kinematics,0.156,5.177
99,L_KNEE_Flex_ANG,Kinematics,-1.053,4.885
100,L_KNEE_Flex_ANG,Kinematics,-1.434,4.618
1,R_ANK_Flex_ANG,Kinematics,2.249,1.4
2,R_ANK_Flex_ANG,Kinematics,1.66,1.554
3,R_ANK_Flex_ANG,Kinematics,0.911,1.674
4,R_ANK_Flex_ANG,Kinematics,0.124,1.734
5,R_ANK_Flex_ANG,Kinematics,-0.584,1.721
6,R_ANK_Flex_ANG,Kinematics,-1.115,1.631
7,R_ANK_Flex_ANG,Kinematics,-1.395,1.481
8,R_ANK_Flex_ANG,Kinematics,-1.401,1.318
9,R_ANK_Flex_ANG,Kinematics,-1.112,1.172
10,R_ANK_Flex_ANG,Kinematics,-0.514,1.047
11,R_ANK_Flex_ANG,Kinematics,0.362,0.94
12,R_ANK_Flex_ANG,Kinematics,1.444,0.863
13,R_ANK_Flex_ANG,Kinematics,2.633,0.809
14,R_ANK_Flex_ANG,Kinematics,3.837,0.79
15,R_ANK_Flex_ANG,Kinematics,4.985,0.829
16,R_ANK_Flex_ANG,Kinematics,6.026,0.917
17,R_ANK_Flex_ANG,Kinematics,6.941,1.028
18,R_ANK_Flex_ANG,Kinematics,7.74,1.137
19,R_ANK_Flex_ANG,Kinematics,8.454,1.23
20,R_ANK_Flex_ANG,Kinematics,9.106,1.301
21,R_ANK_Flex_ANG,Kinematics,9.711,1.353
22,R_ANK_Flex_ANG,Kinematics,10.274,1.396
23,R_ANK_Flex_ANG,Kinematics,10.795,1.429
24,R_ANK_Flex_ANG,Kinematics,11.281,1.453
25,R_ANK_Flex_ANG,Kinematics,11.736,1.46
26,R_ANK_Flex_ANG,Kinematics,12.167,1.445
27,R_ANK_Flex_ANG,Kinematics,12.583,1.409
28,R_ANK_Flex_ANG,Kinematics,12.992,1.356
29,R_ANK_Flex_ANG,Kinematics,13.39,1.302
30,R_ANK_Flex_ANG,Kinematics,13.776,1.253
31,R_ANK_Flex_ANG,Kinematics,14.148,1.213
32,R_ANK_Flex_ANG,Kinematics,14.507,1.18
33,R_ANK_Flex_ANG,Kinematics,14.855,1.147
34,R_ANK_Flex_ANG,Kinematics,15.194,1.111
35,R_ANK_Flex_ANG,Kinematics,15.525,1.069
36,R_ANK_Flex_ANG,Kinematics,15.844,1.024
37,R_ANK_Flex_ANG,Kinematics,16.145,0.979
38,R_ANK_Flex_ANG,Kinematics,16.423,0.935
39,R_ANK_Flex_ANG,Kinematics,16.671,0.895
40,R_ANK_Flex_ANG,Kinematics,16.885,0.86
41,R_ANK_Flex_ANG,Kinematics,17.057,0.829
42,R_ANK_Flex_ANG,Kinematics,17.184,0.802
43,R_ANK_Flex_ANG,Kinematics,17.257,0.778
44,R_ANK_Flex_ANG,Kinematics,17.272,0.763
45,R_ANK_Flex_ANG,Kinematics,17.234,0.761
46,R_ANK_Flex_ANG,Kinematics,17.144,0.78
47,R_ANK_Flex_ANG,Kinematics,17,0.828
48,R_ANK_Flex_ANG,Kinematics,16.787,0.898
49,R_ANK_Flex_ANG,Kinematics,16.482,0.985
50,R_ANK_Flex_ANG,Kinematics,16.068,1.076
51,R_ANK_Flex_ANG,Kinematics,15.515,1.166
52,R_ANK_Flex_ANG,Kinematics,14.788,1.256
53,R_ANK_Flex_ANG,Kinematics,13.847,1.362
54,R_ANK_Flex_ANG,Kinematics,12.618,1.508
55,R_ANK_Flex_ANG,Kinematics,11.06,1.696
56,R_ANK_Flex_ANG,Kinematics,9.118,1.918
57,R_ANK_Flex_ANG,Kinematics,6.765,2.163
58,R_ANK_Flex_ANG,Kinematics,4.002,2.392
59,R_ANK_Flex_ANG,Kinematics,0.865,2.568
60,R_ANK_Flex_ANG,Kinematics,-2.515,2.644
61,R_ANK_Flex_ANG,Kinematics,-5.956,2.585
62,R_ANK_Flex_ANG,Kinematics,-9.249,2.381
63,R_ANK_Flex_ANG,Kinematics,-12.167,2.053
64,R_ANK_Flex_ANG,Kinematics,-14.461,1.622
65,R_ANK_Flex_ANG,Kinematics,-15.983,1.131
66,R_ANK_Flex_ANG,Kinematics,-16.662,0.687
67,R_ANK_Flex_ANG,Kinematics,-16.516,0.407
68,R_ANK_Flex_ANG,Kinematics,-15.612,0.374
69,R_ANK_Flex_ANG,Kinematics,-14.172,0.49
70,R_ANK_Flex_ANG,Kinematics,-12.39,0.603
71,R_ANK_Flex_ANG,Kinematics,-10.453,0.67
72,R_ANK_Flex_ANG,Kinematics,-8.5,0.706
73,R_ANK_Flex_ANG,Kinematics,-6.614,0.732
74,R_ANK_Flex_ANG,Kinematics,-4.83,0.754
75,R_ANK_Flex_ANG,Kinematics,-3.157,0.774
76,R_ANK_Flex_ANG,Kinematics,-1.592,0.796
77,R_ANK_Flex_ANG,Kinematics,-0.138,0.818
78,R_ANK_Flex_ANG,Kinematics,1.195,0.836
79,R_ANK_Flex_ANG,Kinematics,2.39,0.847
80,R_ANK_Flex_ANG,Kinematics,3.417,0.842
81,R_ANK_Flex_ANG,Kinematics,4.265,0.828
82,R_ANK_Flex_ANG,Kinematics,4.926,0.808
83,R_ANK_Flex_ANG,Kinematics,5.402,0.783
84,R_ANK_Flex_ANG,Kinematics,5.695,0.752
85,R_ANK_Flex_ANG,Kinematics,5.81,0.721
86,R_ANK_Flex_ANG,Kinematics,5.763,0.7
87,R_ANK_Flex_ANG,Kinematics,5.568,0.687
88,R_ANK_Flex_ANG,Kinematics,5.245,0.686
89,R_ANK_Flex_ANG,Kinematics,4.812,0.695
90,R_ANK_Flex_ANG,Kinematics,4.298,0.708
91,R_ANK_Flex_ANG,Kinematics,3.744,0.705
92,R_ANK_Flex_ANG,Kinematics,3.207,0.669
93,R_ANK_Flex_ANG,Kinematics,2.75,0.591
94,R_ANK_Flex_ANG,Kinematics,2.429,0.476
95,R_ANK_Flex_ANG,Kinematics,2.277,0.345
96,R_ANK_Flex_ANG,Kinematics,2.294,0.243
97,R_ANK_Flex_ANG,Kinematics,2.407,0.202
98,R_ANK_Flex_ANG,Kinematics,2.512,0.219
99,R_ANK_Flex_ANG,Kinematics,2.497,0.267
100,R_ANK_Flex_ANG,Kinematics,2.265,0.347
1,L_ANK_Flex_ANG,Kinematics,6.05,0.54
2,L_ANK_Flex_ANG,Kinematics,5.231,0.572
3,L_ANK_Flex_ANG,Kinematics,4.126,0.594
4,L_ANK_Flex_ANG,Kinematics,2.859,0.602
5,L_ANK_Flex_ANG,Kinematics,1.571,0.618
6,L_ANK_Flex_ANG,Kinematics,0.403,0.666
7,L_ANK_Flex_ANG,Kinematics,-0.497,0.746
8,L_ANK_Flex_ANG,Kinematics,-1.063,0.842
9,L_ANK_Flex_ANG,Kinematics,-1.258,0.948
10,L_ANK_Flex_ANG,Kinematics,-1.078,1.053
11,L_ANK_Flex_ANG,Kinematics,-0.548,1.146
12,L_ANK_Flex_ANG,Kinematics,0.268,1.211
13,L_ANK_Flex_ANG,Kinematics,1.26,1.24
14,L_ANK_Flex_ANG,Kinematics,2.329,1.245
15,L_ANK_Flex_ANG,Kinematics,3.397,1.23
16,L_ANK_Flex_ANG,Kinematics,4.403,1.199
17,L_ANK_Flex_ANG,Kinematics,5.308,1.151
18,L_ANK_Flex_ANG,Kinematics,6.104,1.102
19,L_ANK_Flex_ANG,Kinematics,6.797,1.053
20,L_ANK_Flex_ANG,Kinematics,7.402,1.005
21,L_ANK_Flex_ANG,Kinematics,7.934,0.957
22,L_ANK_Flex_ANG,Kinematics,8.412,0.906
23,L_ANK_Flex_ANG,Kinematics,8.849,0.853
24,L_ANK_Flex_ANG,Kinematics,9.252,0.798
25,L_ANK_Flex_ANG,Kinematics,9.627,0.743
26,L_ANK_Flex_ANG,Kinematics,9.979,0.693
27,L_ANK_Flex_ANG,Kinematics,10.308,0.656
28,L_ANK_Flex_ANG,Kinematics,10.621,0.638
29,L_ANK_Flex_ANG,Kinematics,10.926,0.638
30,L_ANK_Flex_ANG,Kinematics,11.233,0.654
31,L_ANK_Flex_ANG,Kinematics,11.55,0.677
32,L_ANK_Flex_ANG,Kinematics,11.875,0.702
33,L_ANK_Flex_ANG,Kinematics,12.206,0.727
34,L_ANK_Flex_ANG,Kinematics,12.54,0.757
35,L_ANK_Flex_ANG,Kinematics,12.879,0.796
36,L_ANK_Flex_ANG,Kinematics,13.223,0.846
37,L_ANK_Flex_ANG,Kinematics,13.578,0.904
38,L_ANK_Flex_ANG,Kinematics,13.943,0.963
39,L_ANK_Flex_ANG,Kinematics,14.316,1.018
40,L_ANK_Flex_ANG,Kinematics,14.692,1.067
41,L_ANK_Flex_ANG,Kinematics,15.065,1.11
42,L_ANK_Flex_ANG,Kinematics,15.426,1.147
43,L_ANK_Flex_ANG,Kinematics,15.769,1.178
44,L_ANK_Flex_ANG,Kinematics,16.084,1.203
45,L_ANK_Flex_ANG,Kinematics,16.364,1.221
46,L_ANK_Flex_ANG,Kinematics,16.594,1.234
47,L_ANK_Flex_ANG,Kinematics,16.759,1.242
48,L_ANK_Flex_ANG,Kinematics,16.845,1.246
49,L_ANK_Flex_ANG,Kinematics,16.828,1.241
50,L_ANK_Flex_ANG,Kinematics,16.684,1.23
51,L_ANK_Flex_ANG,Kinematics,16.364,1.214
52,L_ANK_Flex_ANG,Kinematics,15.816,1.198
53,L_ANK_Flex_ANG,Kinematics,14.997,1.18
54,L_ANK_Flex_ANG,Kinematics,13.848,1.153
55,L_ANK_Flex_ANG,Kinematics,12.328,1.126
56,L_ANK_Flex_ANG,Kinematics,10.379,1.106
57,L_ANK_Flex_ANG,Kinematics,7.991,1.098
58,L_ANK_Flex_ANG,Kinematics,5.222,1.078
59,L_ANK_Flex_ANG,Kinematics,2.153,1.029
60,L_ANK_Flex_ANG,Kinematics,-1.071,0.951
61,L_ANK_Flex_ANG,Kinematics,-4.255,0.844
62,L_ANK_Flex_ANG,Kinematics,-7.176,0.735
63,L_ANK_Flex_ANG,Kinematics,-9.643,0.697
64,L_ANK_Flex_ANG,Kinematics,-11.514,0.794
65,L_ANK_Flex_ANG,Kinematics,-12.703,0.984
66,L_ANK_Flex_ANG,Kinematics,-13.196,1.197
67,L_ANK_Flex_ANG,Kinematics,-13.099,1.368
68,L_ANK_Flex_ANG,Kinematics,-12.549,1.465
69,L_ANK_Flex_ANG,Kinematics,-11.713,1.49
70,L_ANK_Flex_ANG,Kinematics,-10.713,1.468
71,L_ANK_Flex_ANG,Kinematics,-9.634,1.432
72,L_ANK_Flex_ANG,Kinematics,-8.514,1.409
73,L_ANK_Flex_ANG,Kinematics,-7.359,1.41
74,L_ANK_Flex_ANG,Kinematics,-6.157,1.431
75,L_ANK_Flex_ANG,Kinematics,-4.899,1.457
76,L_ANK_Flex_ANG,Kinematics,-3.579,1.472
77,L_ANK_Flex_ANG,Kinematics,-2.221,1.466
78,L_ANK_Flex_ANG,Kinematics,-0.864,1.436
79,L_ANK_Flex_ANG,Kinematics,0.444,1.384
80,L_ANK_Flex_ANG,Kinematics,1.659,1.309
81,L_ANK_Flex_ANG,Kinematics,2.746,1.215
82,L_ANK_Flex_ANG,Kinematics,3.692,1.108
83,L_ANK_Flex_ANG,Kinematics,4.494,0.996
84,L_ANK_Flex_ANG,Kinematics,5.155,0.889
85,L_ANK_Flex_ANG,Kinematics,5.677,0.791
86,L_ANK_Flex_ANG,Kinematics,6.058,0.712
87,L_ANK_Flex_ANG,Kinematics,6.307,0.65
88,L_ANK_Flex_ANG,Kinematics,6.436,0.605
89,L_ANK_Flex_ANG,Kinematics,6.46,0.574
90,L_ANK_Flex_ANG,Kinematics,6.395,0.558
91,L_ANK_Flex_ANG,Kinematics,6.27,0.561
92,L_ANK_Flex_ANG,Kinematics,6.128,0.577
93,L_ANK_Flex_ANG,Kinematics,6.011,0.598
94,L_ANK_Flex_ANG,Kinematics,5.96,0.62
95,L_ANK_Flex_ANG,Kinematics,6.007,0.641
96,L_ANK_Flex_ANG,Kinematics,6.165,0.654
97,L_ANK_Flex_ANG,Kinematics,6.385,0.656
98,L_ANK_Flex_ANG,Kinematics,6.594,0.648
99,L_ANK_Flex_ANG,Kinematics,6.696,0.63
100,L_ANK_Flex_ANG,Kinematics,6.58,0.611
1,R_HIP_Flex_MOM,Moments,0.591,0.014
2,R_HIP_Flex_MOM,Moments,0.577,0.027
3,R_HIP_Flex_MOM,Moments,0.548,0.054
4,R_HIP_Flex_MOM,Moments,0.506,0.086
5,R_HIP_Flex_MOM,Moments,0.453,0.119
6,R_HIP_Flex_MOM,Moments,0.395,0.153
7,R_HIP_Flex_MOM,Moments,0.335,0.186
8,R_HIP_Flex_MOM,Moments,0.277,0.216
9,R_HIP_Flex_MOM,Moments,0.223,0.244
10,R_HIP_Flex_MOM,Moments,0.172,0.268
11,R_HIP_Flex_MOM,Moments,0.126,0.287
12,R_HIP_Flex_MOM,Moments,0.085,0.301
13,R_HIP_Flex_MOM,Moments,0.048,0.31
14,R_HIP_Flex_MOM,Moments,0.014,0.313
15,R_HIP_Flex_MOM,Moments,-0.016,0.313
16,R_HIP_Flex_MOM,Moments,-0.044,0.308
17,R_HIP_Flex_MOM,Moments,-0.071,0.302
18,R_HIP_Flex_MOM,Moments,-0.095,0.293
19,R_HIP_Flex_MOM,Moments,-0.117,0.283
20,R_HIP_Flex_MOM,Moments,-0.137,0.272
21,R_HIP_Flex_MOM,Moments,-0.156,0.261
22,R_HIP_Flex_MOM,Moments,-0.173,0.25
23,R_HIP_Flex_MOM,Moments,-0.187,0.24
24,R_HIP_Flex_MOM,Moments,-0.2,0.23
25,R_HIP_Flex_MOM,Moments,-0.211,0.222
26,R_HIP_Flex_MOM,Moments,-0.222,0.214
27,R_HIP_Flex_MOM,Moments,-0.232,0.208
28,R_HIP_Flex_MOM,Moments,-0.242,0.203
29,R_HIP_Flex_MOM,Moments,-0.254,0.199
30,R_HIP_Flex_MOM,Moments,-0.267,0.196
31,R_HIP_Flex_MOM,Moments,-0.282,0.194
32,R_HIP_Flex_MOM,Moments,-0.299,0.194
33,R_HIP_Flex_MOM,Moments,-0.319,0.195
34,R_HIP_Flex_MOM,Moments,-0.342,0.197
35,R_HIP_Flex_MOM,Moments,-0.368,0.201
36,R_HIP_Flex_MOM,Moments,-0.396,0.207
37,R_HIP_Flex_MOM,Moments,-0.427,0.214
38,R_HIP_Flex_MOM,Moments,-0.461,0.222
39,R_HIP_Flex_MOM,Moments,-0.498,0.231
40,R_HIP_Flex_MOM,Moments,-0.536,0.241
41,R_HIP_Flex_MOM,Moments,-0.576,0.251
42,R_HIP_Flex_MOM,Moments,-0.616,0.261
43,R_HIP_Flex_MOM,Moments,-0.657,0.27
44,R_HIP_Flex_MOM,Moments,-0.697,0.277
45,R_HIP_Flex_MOM,Moments,-0.735,0.281
46,R_HIP_Flex_MOM,Moments,-0.769,0.283
47,R_HIP_Flex_MOM,Moments,-0.8,0.282
48,R_HIP_Flex_MOM,Moments,-0.823,0.277
49,R_HIP_Flex_MOM,Moments,-0.838,0.268
50,R_HIP_Flex_MOM,Moments,-0.843,0.256
51,R_HIP_Flex_MOM,Moments,-0.837,0.24
52,R_HIP_Flex_MOM,Moments,-0.819,0.222
53,R_HIP_Flex_MOM,Moments,-0.791,0.201
54,R_HIP_Flex_MOM,Moments,-0.753,0.178
55,R_HIP_Flex_MOM,Moments,-0.707,0.154
56,R_HIP_Flex_MOM,Moments,-0.657,0.13
57,R_HIP_Flex_MOM,Moments,-0.604,0.107
58,R_HIP_Flex_MOM,Moments,-0.549,0.086
59,R_HIP_Flex_MOM,Moments,-0.495,0.066
60,R_HIP_Flex_MOM,Moments,-0.442,0.049
61,R_HIP_Flex_MOM,Moments,-0.392,0.036
62,R_HIP_Flex_MOM,Moments,-0.344,0.028
63,R_HIP_Flex_MOM,Moments,-0.3,0.025
64,R_HIP_Flex_MOM,Moments,-0.261,0.025
65,R_HIP_Flex_MOM,Moments,-0.228,0.025
66,R_HIP_Flex_MOM,Moments,-0.2,0.025
67,R_HIP_Flex_MOM,Moments,-0.177,0.025
68,R_HIP_Flex_MOM,Moments,-0.158,0.024
69,R_HIP_Flex_MOM,Moments,-0.143,0.023
70,R_HIP_Flex_MOM,Moments,-0.13,0.022
71,R_HIP_Flex_MOM,Moments,-0.119,0.021
72,R_HIP_Flex_MOM,Moments,-0.109,0.02
73,R_HIP_Flex_MOM,Moments,-0.098,0.019
74,R_HIP_Flex_MOM,Moments,-0.089,0.017
75,R_HIP_Flex_MOM,Moments,-0.08,0.016
76,R_HIP_Flex_MOM,Moments,-0.071,0.014
77,R_HIP_Flex_MOM,Moments,-0.063,0.013
78,R_HIP_Flex_MOM,Moments,-0.055,0.013
79,R_HIP_Flex_MOM,Moments,-0.047,0.014
80,R_HIP_Flex_MOM,Moments,-0.039,0.015
81,R_HIP_Flex_MOM,Moments,-0.029,0.018
82,R_HIP_Flex_MOM,Moments,-0.017,0.022
83,R_HIP_Flex_MOM,Moments,-0.003,0.026
84,R_HIP_Flex_MOM,Moments,0.015,0.03
85,R_HIP_Flex_MOM,Moments,0.037,0.035
86,R_HIP_Flex_MOM,Moments,0.062,0.041
87,R_HIP_Flex_MOM,Moments,0.092,0.047
88,R_HIP_Flex_MOM,Moments,0.126,0.052
89,R_HIP_Flex_MOM,Moments,0.164,0.057
90,R_HIP_Flex_MOM,Moments,0.206,0.061
91,R_HIP_Flex_MOM,Moments,0.251,0.065
92,R_HIP_Flex_MOM,Moments,0.299,0.067
93,R_HIP_Flex_MOM,Moments,0.349,0.067
94,R_HIP_Flex_MOM,Moments,0.4,0.065
95,R_HIP_Flex_MOM,Moments,0.452,0.06
96,R_HIP_Flex_MOM,Moments,0.504,0.052
97,R_HIP_Flex_MOM,Moments,0.552,0.041
98,R_HIP_Flex_MOM,Moments,0.594,0.027
99,R_HIP_Flex_MOM,Moments,0.629,0.019
100,R_HIP_Flex_MOM,Moments,0.651,0.032
1,L_HIP_Flex_MOM,Moments,0.476,0.058
2,L_HIP_Flex_MOM,Moments,0.46,0.08
3,L_HIP_Flex_MOM,Moments,0.429,0.103
4,L_HIP_Flex_MOM,Moments,0.381,0.127
5,L_HIP_Flex_MOM,Moments,0.32,0.153
6,L_HIP_Flex_MOM,Moments,0.249,0.179
7,L_HIP_Flex_MOM,Moments,0.172,0.204
8,L_HIP_Flex_MOM,Moments,0.093,0.229
9,L_HIP_Flex_MOM,Moments,0.016,0.251
10,L_HIP_Flex_MOM,Moments,-0.056,0.27
11,L_HIP_Flex_MOM,Moments,-0.121,0.286
12,L_HIP_Flex_MOM,Moments,-0.176,0.296
13,L_HIP_Flex_MOM,Moments,-0.223,0.301
14,L_HIP_Flex_MOM,Moments,-0.261,0.302
15,L_HIP_Flex_MOM,Moments,-0.29,0.299
16,L_HIP_Flex_MOM,Moments,-0.311,0.291
17,L_HIP_Flex_MOM,Moments,-0.325,0.281
18,L_HIP_Flex_MOM,Moments,-0.334,0.269
19,L_HIP_Flex_MOM,Moments,-0.338,0.256
20,L_HIP_Flex_MOM,Moments,-0.338,0.243
21,L_HIP_Flex_MOM,Moments,-0.337,0.229
22,L_HIP_Flex_MOM,Moments,-0.335,0.216
23,L_HIP_Flex_MOM,Moments,-0.332,0.205
24,L_HIP_Flex_MOM,Moments,-0.331,0.194
25,L_HIP_Flex_MOM,Moments,-0.331,0.185
26,L_HIP_Flex_MOM,Moments,-0.332,0.177
27,L_HIP_Flex_MOM,Moments,-0.336,0.17
28,L_HIP_Flex_MOM,Moments,-0.342,0.164
29,L_HIP_Flex_MOM,Moments,-0.351,0.16
30,L_HIP_Flex_MOM,Moments,-0.363,0.157
31,L_HIP_Flex_MOM,Moments,-0.378,0.156
32,L_HIP_Flex_MOM,Moments,-0.397,0.157
33,L_HIP_Flex_MOM,Moments,-0.419,0.159
34,L_HIP_Flex_MOM,Moments,-0.445,0.162
35,L_HIP_Flex_MOM,Moments,-0.474,0.167
36,L_HIP_Flex_MOM,Moments,-0.506,0.173
37,L_HIP_Flex_MOM,Moments,-0.542,0.179
